115451, -0.38, -0.09, 0.61, 2.44, -36.46, 28.05, 25.96, 53.56, -6.45, -0.5987, -0.5258, -0.1077, 0.5945, 59.50, 299.22, 71.89, 25.85
115464, -2.28, 0.83, 1.38, 13.90, -7.99, 23.84, 32.71, 60.17, -14.25, -0.5994, -0.5262, -0.1055, 0.5939, 59.81, 299.28, 71.69, 28.53
115478, -2.08, 1.34, 0.93, 26.59, 16.65, 13.66, 43.36, 82.82, -18.30, -0.5989, -0.5283, -0.1044, 0.5927, 60.17, 299.04, 71.43, 27.63
115491, -0.10, 0.95, 0.59, 28.60, 9.82, 12.93, 44.56, 93.47, -9.15, -0.5982, -0.5305, -0.1029, 0.5918, 60.63, 298.81, 71.18, 25.49
115504, 0.67, 0.14, 0.82, 20.30, -12.44, 13.72, 39.91, 105.33, 4.05, -0.5980, -0.5315, -0.1005, 0.5915, 61.13, 298.80, 71.02, 20.75
115542, -1.07, 0.89, -0.44, 17.38, -17.38, 17.44, 24.61, 109.53, 12.30, -0.5983, -0.5317, -0.0977, 0.5915, 61.59, 298.93, 70.89, 12.66
115556, -2.04, 1.28, 1.83, 14.45, -11.40, 17.20, -9.30, 111.63, 34.06, -0.5984, -0.5323, -0.0955, 0.5912, 62.01, 298.97, 70.73, 355.24
115569, -1.85, 1.41, 1.22, 10.00, -7.62, 17.07, -22.06, 98.12, 38.86, -0.5987, -0.5328, -0.0938, 0.5907, 62.27, 298.98, 70.58, 347.33
115582, 0.02, 0.30, 1.19, 9.09, -1.10, 14.76, -34.96, 82.67, 40.21, -0.5991, -0.5333, -0.0925, 0.5900, 62.46, 298.96, 70.42, 337.08
115595, 0.47, -0.31, 0.13, 10.73, 5.61, 16.89, -36.46, 51.91, 23.11, -0.5995, -0.5341, -0.0914, 0.5891, 62.63, 298.89, 70.21, 324.92
115609, -0.98, 1.15, 0.39, 6.46, 6.83, 18.23, -28.36, 47.11, 15.30, -0.6000, -0.5348, -0.0905, 0.5880, 62.71, 298.81, 69.99, 328.96
115622, -0.97, 0.72, 1.47, -0.37, -1.04, 20.61, -24.16, 46.51, 15.15, -0.6011, -0.5351, -0.0894, 0.5869, 62.73, 298.81, 69.77, 332.55
115660, -0.98, -0.02, -0.66, -0.85, -8.17, 22.44, -13.95, 30.46, 16.35, -0.6025, -0.5347, -0.0879, 0.5860, 62.76, 298.91, 69.59, 335.39
115673, -0.63, 0.48, 0.31, 7.50, -5.67, 22.32, -3.90, 31.81, 4.95, -0.6033, -0.5350, -0.0863, 0.5851, 62.92, 298.93, 69.38, 353.01
115686, -0.05, 0.72, 0.73, 17.07, 4.70, 18.29, 8.40, 53.11, 4.95, -0.6034, -0.5364, -0.0849, 0.5840, 63.20, 298.79, 69.12, 8.99
115700, -0.78, 0.35, 0.66, 21.59, 4.27, 18.29, 5.85, 61.07, 10.50, -0.6034, -0.5377, -0.0832, 0.5830, 63.54, 298.68, 68.88, 5.47
115713, -0.75, 0.41, 1.61, 20.18, -6.28, 20.00, 1.95, 65.87, 14.70, -0.6037, -0.5384, -0.0809, 0.5824, 63.93, 298.68, 68.67, 1.70
115726, -0.08, 0.37, -0.28, 18.90, -11.59, 21.59, -9.30, 61.52, 23.71, -0.6039, -0.5388, -0.0785, 0.5820, 64.34, 298.74, 68.50, 351.40
115739, -2.10, 1.24, -0.71, 24.82, -5.43, 20.12, -15.90, 55.21, 28.36, -0.6039, -0.5399, -0.0759, 0.5814, 64.84, 298.70, 68.28, 343.93
115777, -1.85, 1.42, 1.58, 29.88, -5.30, 19.88, -9.75, 20.56, 17.55, -0.6033, -0.5417, -0.0736, 0.5807, 65.41, 298.56, 68.03, 334.62
115791, 0.10, -0.40, -0.07, 31.83, -8.84, 19.02, -0.75, 25.21, 8.55, -0.6029, -0.5429, -0.0708, 0.5804, 66.03, 298.53, 67.84, 358.30
115805, 0.67, -0.64, 0.91, 43.84, -2.62, 17.44, 3.90, 32.41, 6.45, -0.6017, -0.5451, -0.0677, 0.5798, 66.83, 298.36, 67.57, 6.86
115818, -0.48, 0.44, 0.39, 52.07, -2.87, 16.52, 9.45, 41.56, 1.80, -0.6003, -0.5474, -0.0642, 0.5795, 67.74, 298.21, 67.32, 12.81
115832, -1.86, 1.36, 2.40, 51.16, -17.87, 17.68, 16.05, 47.56, -4.95, -0.5989, -0.5493, -0.0601, 0.5796, 68.79, 298.14, 67.12, 18.65
115845, -1.38, 1.33, 0.84, 45.73, -35.79, 17.56, 28.21, 65.87, -13.80, -0.5976, -0.5502, -0.0554, 0.5807, 69.87, 298.29, 67.06, 23.18
115859, -1.15, 0.42, -0.61, 52.07, -36.77, 15.55, 32.26, 75.02, -8.70, -0.5961, -0.5511, -0.0503, 0.5818, 71.08, 298.44, 66.99, 23.27
115895, -1.56, 0.34, 0.02, 62.93, -27.93, 10.18, 18.45, 85.67, 19.20, -0.5937, -0.5530, -0.0453, 0.5828, 72.44, 298.44, 66.90, 12.16
115908, -2.37, 1.02, -0.06, 68.48, -21.59, 6.46, 19.20, 88.97, 10.20, -0.5908, -0.5551, -0.0405, 0.5840, 73.82, 298.40, 66.83, 12.18
115922, -0.78, 0.14, -0.44, 62.74, -26.40, 5.55, 13.05, 98.27, 15.75, -0.5879, -0.5573, -0.0359, 0.5852, 75.18, 298.35, 66.78, 7.57
115936, -0.54, -0.29, -0.15, 53.66, -33.41, 5.79, -16.50, 100.53, 37.96, -0.5855, -0.5586, -0.0312, 0.5867, 76.47, 298.43, 66.78, 350.68
115950, -0.38, 0.34, 0.85, 49.15, -35.61, 6.22, -29.56, 89.12, 41.86, -0.5835, -0.5593, -0.0266, 0.5882, 77.66, 298.60, 66.83, 341.65
115963, -0.90, 0.52, 0.91, 51.22, -33.90, 6.10, -39.46, 74.87, 42.46, -0.5813, -0.5601, -0.0221, 0.5898, 78.84, 298.75, 66.89, 332.21
115977, -3.24, 2.22, 0.31, 49.15, -32.01, 3.41, -43.21, 46.51, 30.16, -0.5791, -0.5609, -0.0179, 0.5914, 79.98, 298.89, 66.96, 317.11
116015, -1.89, 0.07, -0.52, 46.95, -37.38, 4.15, -27.31, 33.31, 17.10, -0.5770, -0.5614, -0.0135, 0.5931, 81.14, 299.09, 67.06, 320.65
116029, 0.80, -0.59, 0.80, 42.01, -34.63, 1.59, -22.06, 39.31, 20.41, -0.5748, -0.5618, -0.0097, 0.5949, 82.19, 299.27, 67.20, 330.70
116043, 0.39, 0.52, 2.37, 39.39, -30.30, -1.28, -24.01, 36.16, 24.76, -0.5727, -0.5624, -0.0060, 0.5963, 83.20, 299.42, 67.29, 326.42
116057, -0.94, 0.09, 1.12, 42.74, -33.72, 3.11, -13.35, 24.46, 7.95, -0.5710, -0.5625, -0.0020, 0.5979, 84.20, 299.66, 67.41, 331.36
116071, -1.15, 0.19, 0.59, 33.78, -35.43, 0.67, -3.60, 33.91, 2.40, -0.5692, -0.5624, 0.0016, 0.5998, 85.13, 299.93, 67.61, 353.94
116084, -0.99, 1.33, 1.24, 26.52, -35.79, 1.04, 1.35, 45.46, 3.45, -0.5677, -0.5622, 0.0047, 0.6014, 85.93, 300.18, 67.80, 1.70
116098, -1.30, 0.26, 0.08, 23.41, -36.46, 4.02, -2.70, 58.21, 15.75, -0.5666, -0.5614, 0.0078, 0.6031, 86.63, 300.53, 68.01, 357.34
116136, -0.75, 0.19, 1.22, 20.79, -30.43, 2.99, -23.26, 47.41, 34.51, -0.5644, -0.5608, 0.0131, 0.6056, 87.91, 300.99, 68.31, 333.87
116211, -0.58, 0.52, 1.40, 28.66, -54.82, -20.98, -28.66, 31.81, 41.11, -0.4624, -0.5770, 0.1178, 0.6629, 121.82, 309.07, 78.92, 317.98
116225, -0.16, 0.67, 0.64, 31.52, -59.82, -21.04, 6.00, 35.71, 7.20, -0.4591, -0.5749, 0.1207, 0.6665, 122.60, 310.19, 80.12, 9.54
116238, -1.41, 0.77, 0.33, 35.85, -57.38, -24.45, 19.20, 45.61, -5.85, -0.4553, -0.5730, 0.1238, 0.6701, 123.46, 311.30, 81.34, 22.83
116251, -0.85, 0.17, 0.89, 38.78, -51.40, -27.74, 25.81, 54.01, -9.75, -0.4509, -0.5720, 0.1265, 0.6734, 124.38, 312.22, 82.48, 25.54
116265, -1.30, 0.55, 0.56, 39.57, -52.32, -28.23, 30.46, 64.22, -7.35, -0.4465, -0.5711, 0.1293, 0.6766, 125.31, 313.16, 83.62, 25.37
116278, -1.16, 0.24, 0.84, 40.12, -54.94, -28.17, 30.91, 86.57, 7.50, -0.4421, -0.5698, 0.1322, 0.6800, 126.21, 314.26, 84.90, 19.65
116316, -1.22, 0.63, 0.70, 37.38, -59.09, -30.24, 19.20, 86.42, 14.25, -0.4377, -0.5682, 0.1351, 0.6836, 127.04, 315.47, 86.30, 12.53
116329, -0.58, 0.09, 0.08, 39.15, -60.37, -33.60, 12.90, 92.72, 19.35, -0.4329, -0.5666, 0.1379, 0.6874, 127.88, 316.75, 87.80, 7.92
116343, -0.82, -0.13, 0.35, 44.21, -58.48, -37.74, 0.15, 98.72, 30.31, -0.4278, -0.5650, 0.1406, 0.6914, 128.73, 318.11, 89.42, 0.09
116356, -1.78, 0.50, 1.42, 44.15, -57.26, -39.94, -31.21, 81.02, 45.16, -0.4224, -0.5636, 0.1433, 0.6952, 129.59, 319.44, 91.05, 338.93
116369, -1.70, 0.53, 1.04, 38.90, -61.16, -39.33, -40.36, 68.57, 45.76, -0.4170, -0.5621, 0.1458, 0.6992, 130.37, 320.85, 92.75, 329.52
116383, -0.91, 0.63, 1.10, 33.23, -64.09, -41.83, -45.31, 52.51, 41.11, -0.4119, -0.5600, 0.1478, 0.7035, 130.92, 322.41, 94.63, 319.21
116396, -0.23, -0.15, 1.43, 32.80, -69.39, -42.74, -35.86, 30.76, 24.76, -0.4067, -0.5574, 0.1501, 0.7080, 131.41, 324.15, 96.65, 310.62
116435, -0.55, 0.22, 1.23, 34.94, -69.45, -46.10, -20.11, 28.96, 22.96, -0.4014, -0.5547, 0.1524, 0.7127, 131.86, 326.00, 98.79, 325.23
116448, -1.11, 0.21, 0.38, 32.07, -70.06, -48.48, -16.95, 27.31, 30.16, -0.3959, -0.5520, 0.1544, 0.7174, 132.22, 327.85, 100.98, 328.16
116462, -1.09, 0.03, -0.36, 23.72, -68.17, -51.52, -14.10, 18.30, 22.21, -0.3904, -0.5491, 0.1557, 0.7224, 132.38, 329.68, 103.19, 322.39
116476, 0.30, 0.28, -1.04, 15.12, -63.84, -55.24, 7.05, 30.31, 7.95, -0.3851, -0.5465, 0.1562, 0.7271, 132.40, 331.31, 105.25, 13.10
116489, -0.66, 0.56, -0.74, 4.51, -60.12, -57.68, 10.65, 41.11, 9.60, -0.3803, -0.5438, 0.1562, 0.7316, 132.27, 332.79, 107.16, 14.53
116502, -1.86, 0.87, -0.74, -4.39, -58.48, -57.74, 10.20, 49.96, 15.75, -0.3759, -0.5407, 0.1553, 0.7364, 131.86, 334.16, 108.99, 11.54
116516, -1.92, 1.13, -0.81, -16.40, -57.99, -57.26, 6.75, 58.06, 23.11, -0.3719, -0.5373, 0.1535, 0.7412, 131.21, 335.36, 110.68, 6.63
116553, -0.98, 0.56, -1.26, -23.48, -50.06, -60.98, -6.15, 49.81, 33.91, -0.3682, -0.5344, 0.1509, 0.7457, 130.50, 336.27, 112.12, 352.96
116567, -0.42, 0.44, -1.28, -24.39, -37.68, -65.91, -8.85, 44.86, 40.06, -0.3645, -0.5319, 0.1476, 0.7499, 129.76, 336.93, 113.37, 348.84
116580, -0.47, 0.40, 0.26, -24.88, -27.20, -67.20, -10.50, 36.76, 43.66, -0.3608, -0.5303, 0.1439, 0.7536, 129.14, 337.29, 114.38, 344.05
116593, -0.44, 1.27, 0.23, -37.99, -23.48, -68.96, -6.90, 21.91, 39.46, -0.3575, -0.5286, 0.1393, 0.7572, 128.36, 337.45, 115.20, 342.51
116607, -0.51, 1.04, -0.91, -52.38, -22.07, -66.77, 9.30, 17.55, 22.51, -0.3551, -0.5266, 0.1338, 0.7607, 127.33, 337.43, 115.83, 27.92
116621, -0.49, 0.23, -0.95, -60.79, -18.41, -66.52, 15.90, 23.26, 16.80, -0.3532, -0.5243, 0.1277, 0.7642, 126.15, 337.23, 116.31, 34.37
116634, -0.79, 0.84, -1.34, -61.10, -6.59, -68.78, 18.60, 28.51, 15.60, -0.3513, -0.5228, 0.1209, 0.7673, 125.04, 336.80, 116.60, 33.13
116670, -0.61, 1.19, -1.53, -61.34, 9.21, -72.32, 34.81, 43.96, 1.65, -0.3492, -0.5224, 0.1136, 0.7696, 124.11, 336.07, 116.65, 38.37
116684, -0.71, 0.40, -3.10, -64.88, 16.34, -69.63, 41.71, 49.81, -3.15, -0.3476, -0.5226, 0.1059, 0.7713, 123.22, 335.14, 116.51, 39.94
116698, 0.06, 0.13, -0.56, -73.90, 16.22, -68.90, 52.21, 64.67, -10.65, -0.3463, -0.5226, 0.0976, 0.7730, 122.19, 334.11, 116.29, 38.92
116712, -0.20, 0.85, -0.82, -80.67, 19.45, -68.29, 55.36, 74.27, -8.10, -0.3454, -0.5219, 0.0886, 0.7749, 120.93, 333.06, 116.05, 36.70
116726, -1.85, 1.51, -0.56, -84.09, 25.00, -65.85, 57.91, 90.92, 2.40, -0.3448, -0.5220, 0.0794, 0.7761, 119.77, 331.84, 115.64, 32.50
116740, -1.58, 1.15, -1.78, -90.12, 26.65, -61.52, 55.21, 99.02, 9.75, -0.3448, -0.5220, 0.0699, 0.7770, 118.51, 330.55, 115.14, 29.14
116753, -0.38, 1.16, -0.02, -96.52, 33.48, -61.52, 49.21, 98.42, 18.30, -0.3451, -0.5219, 0.0598, 0.7778, 117.11, 329.19, 114.58, 26.57
116792, -0.84, 0.93, -1.19, -92.99, 40.55, -59.39, 46.81, 96.92, 10.50, -0.3455, -0.5224, 0.0498, 0.7779, 115.83, 327.74, 113.92, 25.78
116806, -1.14, 1.10, 2.55, -92.50, 47.20, -58.41, 34.51, 111.18, 21.16, -0.3460, -0.5233, 0.0397, 0.7777, 114.58, 326.23, 113.20, 17.24
116820, -0.59, 1.32, 0.05, -93.72, 46.22, -56.16, 21.46, 109.68, 28.06, -0.3467, -0.5237, 0.0296, 0.7776, 113.23, 324.81, 112.55, 11.07
116833, -0.68, 1.52, -0.50, -99.02, 43.05, -54.02, 11.10, 101.73, 36.01, -0.3477, -0.5238, 0.0194, 0.7774, 111.76, 323.45, 111.94, 6.23
116847, -0.51, 0.92, -2.16, -100.85, 38.96, -49.09, -7.50, 82.37, 37.21, -0.3492, -0.5235, 0.0095, 0.7771, 110.23, 322.16, 111.33, 354.80
116861, -0.85, 0.77, 1.68, -99.33, 40.67, -50.12, -11.70, 70.52, 33.01, -0.3503, -0.5237, -0.0006, 0.7765, 108.76, 320.82, 110.71, 350.58
116875, -1.08, 1.46, 2.14, -95.85, 44.15, -49.82, -10.50, 59.56, 28.36, -0.3515, -0.5235, -0.0107, 0.7761, 107.22, 319.60, 110.20, 350.00
116913, -0.92, 0.94, 0.16, -94.15, 45.43, -48.78, 4.95, 42.46, 7.95, -0.3527, -0.5234, -0.0204, 0.7754, 105.75, 318.39, 109.69, 6.65
116927, -0.85, 1.16, -0.23, -96.77, 45.12, -47.01, 12.90, 42.91, 9.30, -0.3539, -0.5234, -0.0302, 0.7745, 104.27, 317.18, 109.17, 16.74
116941, -0.26, 0.68, -1.85, -99.33, 43.05, -45.73, 16.80, 46.81, 11.40, -0.3553, -0.5231, -0.0401, 0.7736, 102.69, 316.03, 108.70, 19.75
116955, -0.04, 0.59, -2.55, -93.29, 50.18, -45.06, 17.40, 43.36, 13.95, -0.3565, -0.5236, -0.0498, 0.7722, 101.28, 314.77, 108.13, 21.87
116968, -1.22, 1.14, -1.11, -91.34, 51.28, -46.16, 22.21, 29.56, 2.70, -0.3574, -0.5243, -0.0595, 0.7706, 99.90, 313.54, 107.62, 36.92
116982, -0.72, 0.74, 0.57, -92.20, 51.40, -45.18, 31.36, 32.26, -7.50, -0.3583, -0.5252, -0.0692, 0.7688, 98.56, 312.28, 107.09, 44.19
116996, -0.97, 1.12, -0.72, -95.55, 51.34, -45.67, 42.01, 51.61, -7.35, -0.3593, -0.5256, -0.0790, 0.7671, 97.10, 311.09, 106.62, 39.14
117034, -0.20, 0.45, 1.57, -107.74, 63.96, -40.24, 38.26, 67.22, 1.80, -0.3646, -0.5285, -0.1208, 0.7571, 90.83, 305.96, 104.49, 29.65
117048, -5.36, -4.24, -2.67, -142.93, 760.55, 749.63, 29.11, 68.87, 6.15, -0.3665, -0.5290, -0.1318, 0.7540, 89.03, 304.66, 103.93, 22.91
117062, -0.99, 0.66, 0.81, -122.44, 67.68, -32.13, 24.16, 65.12, 10.20, -0.3715, -0.5299, -0.1546, 0.7466, 85.11, 302.03, 102.74, 20.35
117076, -1.43, 0.90, -2.21, -127.20, 69.51, -30.61, 18.30, 57.76, 15.90, -0.3745, -0.5299, -0.1662, 0.7425, 82.97, 300.76, 102.17, 17.58
117089, -0.91, 0.98, -1.40, -138.17, 81.22, -26.22, 16.05, 55.21, 20.71, -0.3810, -0.5311, -0.1909, 0.7324, 78.46, 297.95, 100.83, 16.21
117103, -0.40, -0.24, -1.42, -139.21, 82.20, -21.10, 14.25, 44.71, 21.16, -0.3847, -0.5314, -0.2033, 0.7268, 76.05, 296.58, 100.17, 17.68
117117, 0.29, 1.24, 1.32, -143.35, -1176.16, -530.43, 24.46, 25.96, 7.95, -0.3886, -0.5316, -0.2161, 0.7209, 73.53, 295.23, 99.54, 43.30
117156, -0.46, 1.33, 0.77, -139.76, 77.62, -5.18, 42.76, 42.46, -8.10, -0.4082, -0.5294, -0.2620, 0.6960, 63.08, 290.77, 97.16, 45.20
117170, -0.82, 0.73, 2.63, -132.44, 68.90, -2.87, 44.86, 46.81, -8.10, -0.4173, -0.5287, -0.2831, 0.6828, 58.13, 288.73, 96.09, 43.78
117183, 0.01, 0.05, -0.80, -123.48, 65.55, 2.13, 46.51, 48.46, -10.65, -0.4217, -0.5282, -0.2927, 0.6764, 55.77, 287.83, 95.61, 43.82
117197, -1.83, 0.88, -0.18, -114.39, 64.82, -428.84, 53.56, 54.46, -17.10, -0.4255, -0.5282, -0.3018, 0.6700, 53.61, 286.93, 95.13, 44.52
117211, -3.31, 2.57, -0.32, -111.71, 48.05, -6.28, 57.01, 58.66, -23.11, -0.4331, -0.5268, -0.3186, 0.6584, 49.38, 285.45, 94.42, 44.18
117224, 0.21, 1.53, -1.32, -107.38, 46.65, -0.49, 62.57, 63.17, -25.81, -0.4370, -0.5256, -0.3261, 0.6530, 47.33, 284.85, 94.10, 44.73
117238, -0.54, -4.18, 13.62, -341.89, 81.71, 641.04, 68.42, 76.22, -27.31, -0.4407, -0.5246, -0.3340, 0.6473, 45.25, 284.20, 93.79, 41.91
117276, -1.08, 0.50, -2.05, -111.71, 19.82, 10.37, 66.17, 102.78, -4.20, -0.4600, -0.5145, -0.3623, 0.6265, 36.29, 282.65, 92.86, 32.77
117290, -1.46, 1.41, -0.14, -109.39, 35.55, 8.05, 61.07, 104.28, 0.00, -0.4686, -0.5104, -0.3760, 0.6153, 32.00, 281.78, 92.38, 30.35
117304, -0.78, 0.87, 0.71, -109.88, 22.99, 13.29, 58.51, 100.68, 2.70, -0.4736, -0.5077, -0.3820, 0.6100, 29.85, 281.50, 92.13, 30.17
117317, -0.86, 1.01, 1.74, -484.76, 1939.15, -500.49, 54.31, 92.72, -1.80, -0.4791, -0.5044, -0.3880, 0.6046, 27.55, 281.28, 91.90, 30.36
117331, -1.72, 1.63, 0.34, -128.54, 17.68, 25.61, 55.21, 93.62, -3.75, -0.4917, -0.4978, -0.4005, 0.5917, 22.53, 280.79, 91.22, 30.53
117345, -1.79, 1.41, -1.46, -122.50, 15.91, 26.46, 55.36, 96.62, -3.15, -0.4983, -0.4943, -0.4059, 0.5854, 20.06, 280.65, 90.86, 29.81
117421, -0.46, 0.86, 0.43, -85.00, -8.29, 28.60, 42.91, 113.88, 5.70, -0.6367, -0.4122, -0.4328, 0.4873, 342.82, 286.79, 81.24, 20.65
117458, -1.05, 0.25, 0.69, -78.48, -0.24, 29.02, -8.55, 57.16, 13.95, -0.6409, -0.4091, -0.4350, 0.4824, 341.25, 286.90, 80.90, 351.49
117471, -2.54, 0.43, 1.11, -74.63, 8.23, 24.09, -5.25, 51.76, 8.10, -0.6444, -0.4062, -0.4376, 0.4778, 339.75, 286.95, 80.62, 354.21
117485, -2.28, 0.44, -0.17, -72.87, 8.41, 17.32, -0.90, 48.16, 2.85, -0.6476, -0.4031, -0.4403, 0.4736, 338.29, 287.02, 80.41, 358.93
117498, -1.97, 0.48, 0.73, -69.94, 5.18, 16.83, 3.45, 47.56, -2.10, -0.6506, -0.4001, -0.4428, 0.4697, 336.88, 287.08, 80.21, 4.15
117511, -1.22, 0.51, 1.28, -78.90, 2.80, 17.56, 5.85, 45.91, -1.95, -0.6538, -0.3966, -0.4455, 0.4656, 335.38, 287.17, 80.01, 7.26
117524, -0.31, 0.94, 0.51, -95.24, 0.79, 22.13, 8.25, 44.26, -0.45, -0.6579, -0.3922, -0.4483, 0.4608, 333.60, 287.35, 79.74, 10.56
117537, -0.74, 0.69, 0.94, -102.38, -3.29, 27.87, 13.65, 48.31, 3.45, -0.6627, -0.3876, -0.4509, 0.4552, 331.66, 287.59, 79.37, 15.78
117582, 0.43, 1.03, 0.22, -102.80, -10.37, 26.95, 19.65, 33.16, -6.00, -0.6680, -0.3823, -0.4531, 0.4498, 329.70, 287.93, 78.96, 30.66
117595, 1.67, 0.52, 0.54, -90.30, -15.43, 30.24, 31.06, 39.76, -16.20, -0.6730, -0.3776, -0.4546, 0.4447, 327.94, 288.28, 78.52, 37.99
117609, 0.24, 0.01, -0.25, -80.00, -11.83, 31.52, 35.71, 48.16, -15.90, -0.6777, -0.3736, -0.4557, 0.4399, 326.41, 288.61, 78.09, 36.55
117622, -0.97, 0.63, 1.14, -83.11, -6.52, 26.34, 38.86, 54.01, -15.00, -0.6817, -0.3696, -0.4575, 0.4353, 324.86, 288.86, 77.73, 35.73
117635, -1.66, 0.89, 0.28, -85.12, -9.21, 27.87, 37.96, 66.17, -9.60, -0.6859, -0.3654, -0.4591, 0.4304, 323.25, 289.15, 77.34, 29.84
117648, -1.24, -0.02, 0.06, -82.01, -8.48, 29.09, 36.76, 69.02, -6.45, -0.6900, -0.3615, -0.4607, 0.4254, 321.69, 289.43, 76.94, 28.04
117662, -0.60, -0.40, -0.20, -78.96, -1.40, 28.48, 33.46, 71.42, -6.60, -0.6935, -0.3578, -0.4628, 0.4206, 320.14, 289.62, 76.59, 25.10
117696, -0.65, 0.15, -0.29, -78.48, 7.44, 26.83, 23.56, 73.07, 2.25, -0.6966, -0.3544, -0.4654, 0.4155, 318.56, 289.73, 76.30, 17.87
117709, -0.87, 0.28, 0.23, -74.39, 9.63, 28.54, 20.26, 71.57, 3.15, -0.6995, -0.3513, -0.4679, 0.4104, 317.05, 289.81, 75.99, 15.80
117723, -0.69, 0.45, 0.97, -68.66, 4.63, 29.02, 17.70, 67.97, 7.80, -0.7024, -0.3485, -0.4698, 0.4056, 315.67, 289.93, 75.64, 14.60
117736, -0.82, 0.87, 0.06, -63.11, 0.00, 28.84, 13.20, 63.77, 12.75, -0.7055, -0.3458, -0.4711, 0.4011, 314.43, 290.12, 75.26, 11.70
117749, -1.04, 0.53, 0.10, -56.65, 0.24, 28.84, 12.15, 61.67, 14.85, -0.7083, -0.3436, -0.4721, 0.3967, 313.32, 290.28, 74.88, 11.15
117762, -0.86, 0.52, 0.04, -51.65, 1.71, 28.17, 10.65, 58.36, 16.95, -0.7108, -0.3418, -0.4731, 0.3926, 312.31, 290.40, 74.52, 10.34
117775, -0.85, 0.41, 0.26, -49.27, 1.10, 26.59, 10.50, 45.16, 13.35, -0.7132, -0.3400, -0.4741, 0.3887, 311.35, 290.51, 74.18, 13.09
117813, -0.96, 0.23, 0.47, -47.07, -0.79, 24.70, 21.01, 31.81, -0.60, -0.7155, -0.3381, -0.4749, 0.3851, 310.44, 290.66, 73.86, 33.44
117827, -0.85, 0.16, 0.06, -45.79, -2.44, 23.72, 30.01, 36.16, -9.90, -0.7178, -0.3362, -0.4755, 0.3817, 309.58, 290.84, 73.54, 39.69
117840, -0.95, 0.12, 0.16, -46.34, -2.20, 23.66, 30.91, 39.31, -13.20, -0.7199, -0.3343, -0.4763, 0.3783, 308.70, 290.99, 73.23, 38.18
117854, -1.12, 0.30, -0.12, -47.99, -0.67, 23.11, 36.31, 41.86, -14.70, -0.7220, -0.3323, -0.4772, 0.3749, 307.80, 291.13, 72.93, 40.94
117867, -0.81, 0.31, 0.42, -48.90, 0.61, 22.44, 37.96, 48.16, -15.45, -0.7241, -0.3303, -0.4782, 0.3713, 306.86, 291.27, 72.64, 38.24
117881, -0.90, 0.39, 0.42, -49.51, -0.43, 22.01, 38.41, 51.16, -18.75, -0.7263, -0.3282, -0.4791, 0.3678, 305.92, 291.43, 72.33, 36.90
117895, -0.83, 0.43, 0.12, -49.39, -0.67, 21.46, 39.76, 51.31, -19.35, -0.7284, -0.3260, -0.4800, 0.3643, 305.00, 291.61, 72.02, 37.77
117933, -0.61, 0.41, 0.12, -50.67, -0.73, 20.30, 48.01, 56.11, -29.11, -0.7306, -0.3238, -0.4809, 0.3608, 304.06, 291.79, 71.72, 40.55
117946, -0.93, 0.35, 0.08, -52.99, -0.98, 20.06, 51.61, 61.82, -35.26, -0.7327, -0.3214, -0.4819, 0.3572, 303.08, 291.97, 71.41, 39.86
117960, -1.05, 0.48, -0.15, -54.70, 0.43, 18.72, 55.51, 65.42, -39.16, -0.7348, -0.3188, -0.4831, 0.3536, 302.06, 292.16, 71.11, 40.32
117974, -1.08, 0.65, 0.34, -56.28, 3.29, 18.54, 57.16, 70.67, -42.01, -0.7368, -0.3163, -0.4845, 0.3499, 300.99, 292.31, 70.83, 38.97
117987, -0.99, 0.54, 0.04, -57.99, 8.11, 17.20, 61.52, 80.87, -42.46, -0.7385, -0.3138, -0.4862, 0.3460, 299.86, 292.43, 70.58, 37.26
118001, -1.10, 0.24, -0.27, -61.46, 13.78, 18.11, 62.12, 84.77, -42.01, -0.7401, -0.3112, -0.4884, 0.3418, 298.64, 292.51, 70.34, 36.23
118015, -1.01, 0.22, 0.31, -66.40, 18.66, 16.95, 62.42, 96.17, -33.16, -0.7415, -0.3084, -0.4912, 0.3373, 297.28, 292.54, 70.15, 32.98
118053, -0.82, 0.31, 0.32, -71.16, 19.45, 17.50, 55.81, 108.48, -15.90, -0.7431, -0.3052, -0.4940, 0.3326, 295.83, 292.60, 69.94, 27.23
118067, -0.74, 0.54, -0.14, -74.94, 21.71, 16.65, 46.81, 101.58, -12.75, -0.7446, -0.3018, -0.4971, 0.3277, 294.30, 292.66, 69.73, 24.74
118081, -0.93, 0.66, -0.08, -78.48, 26.52, 16.28, 45.76, 97.97, -14.40, -0.7459, -0.2984, -0.5005, 0.3224, 292.68, 292.67, 69.54, 25.04
118095, -0.99, 0.37, 0.00, -81.89, 31.52, 16.83, 45.16, 96.47, -16.50, -0.7472, -0.2950, -0.5043, 0.3168, 290.96, 292.65, 69.35, 25.09
118109, -0.96, 0.66, 0.05, -87.07, 36.04, 15.98, 46.51, 102.93, -18.00, -0.7482, -0.2913, -0.5086, 0.3109, 289.11, 292.60, 69.20, 24.32
118122, -0.92, 0.59, 0.08, -91.89, 38.11, 15.98, 46.21, 108.03, -15.15, -0.7493, -0.2872, -0.5130, 0.3047, 287.15, 292.55, 69.04, 23.16
118136, -0.83, 0.91, -0.21, -96.59, 42.74, 15.30, 37.96, 116.73, -8.55, -0.7502, -0.2830, -0.5179, 0.2982, 285.08, 292.47, 68.90, 18.01
