10069, -0.75, 0.50, 0.39, -1.89, 1.59, -0.12, 54.01, 99.32, 5.25, 0.9447, 0.0886, 0.3117, 0.0497, 286.59, 350.20, 357.23, 28.54
10082, -0.75, 0.50, 0.37, -1.89, 1.46, -0.12, 54.01, 98.72, 6.00, 0.9446, 0.0886, 0.3120, 0.0498, 286.52, 350.20, 357.22, 28.68
10095, -0.75, 0.51, 0.37, -1.71, 1.40, -0.18, 54.61, 99.17, 5.85, 0.9445, 0.0886, 0.3122, 0.0499, 286.45, 350.21, 357.21, 28.84
10132, -0.76, 0.50, 0.38, -1.65, 1.40, -0.24, 54.01, 98.27, 6.75, 0.9444, 0.0886, 0.3125, 0.0500, 286.38, 350.21, 357.21, 28.79
10145, -0.75, 0.51, 0.36, -1.71, 1.46, -0.18, 53.86, 98.87, 6.45, 0.9443, 0.0886, 0.3128, 0.0501, 286.30, 350.21, 357.20, 28.58
10158, -0.75, 0.49, 0.39, -1.83, 1.59, 0.00, 55.51, 99.32, 6.00, 0.9442, 0.0886, 0.3131, 0.0501, 286.23, 350.21, 357.19, 29.20
10171, -0.75, 0.50, 0.36, -1.89, 1.65, 0.00, 54.61, 98.87, 5.10, 0.9441, 0.0886, 0.3134, 0.0502, 286.15, 350.22, 357.18, 28.91
10184, -0.75, 0.51, 0.37, -1.95, 1.59, 0.00, 55.21, 99.32, 5.70, 0.9440, 0.0886, 0.3137, 0.0504, 286.08, 350.22, 357.17, 29.07
10197, -0.76, 0.50, 0.37, -1.95, 1.65, 0.00, 54.01, 99.32, 6.00, 0.9439, 0.0886, 0.3140, 0.0505, 286.00, 350.23, 357.16, 28.54
10210, -0.76, 0.51, 0.38, -1.95, 1.59, -0.12, 54.91, 99.62, 6.45, 0.9438, 0.0886, 0.3143, 0.0505, 285.93, 350.23, 357.15, 28.86
10245, -0.76, 0.50, 0.37, -1.71, 1.40, -0.18, 55.21, 99.02, 5.70, 0.9437, 0.0886, 0.3146, 0.0506, 285.85, 350.24, 357.14, 29.14
10258, -0.75, 0.50, 0.37, -1.59, 1.28, -0.24, 54.61, 100.98, 5.85, 0.9436, 0.0886, 0.3149, 0.0507, 285.78, 350.24, 357.13, 28.41
10272, -0.76, 0.50, 0.36, -1.77, 1.34, -0.18, 53.86, 99.92, 6.15, 0.9435, 0.0886, 0.3152, 0.0508, 285.71, 350.24, 357.12, 28.33
10285, -0.75, 0.51, 0.37, -1.77, 1.46, -0.24, 54.01, 98.27, 6.30, 0.9434, 0.0886, 0.3155, 0.0509, 285.64, 350.24, 357.12, 28.79
10299, -0.75, 0.49, 0.38, -1.83, 1.59, 0.00, 53.11, 98.87, 5.85, 0.9433, 0.0886, 0.3158, 0.0510, 285.57, 350.24, 357.11, 28.24
10312, -0.76, 0.50, 0.38, -1.83, 1.46, -0.12, 54.01, 98.27, 6.75, 0.9432, 0.0886, 0.3161, 0.0511, 285.50, 350.25, 357.10, 28.79
10325, -0.76, 0.50, 0.39, -1.77, 1.52, -0.18, 54.61, 99.92, 5.85, 0.9431, 0.0886, 0.3164, 0.0511, 285.43, 350.25, 357.09, 28.66
10371, -0.76, 0.51, 0.37, -1.65, 1.46, -0.12, 55.21, 101.13, 6.30, 0.9430, 0.0886, 0.3167, 0.0512, 285.36, 350.25, 357.08, 28.63
10384, -0.75, 0.49, 0.37, -1.71, 1.46, -0.12, 54.61, 98.87, 5.10, 0.9429, 0.0886, 0.3169, 0.0513, 285.28, 350.26, 357.07, 28.91
10398, -0.75, 0.49, 0.38, -1.59, 1.34, 0.00, 53.56, 99.17, 5.10, 0.9428, 0.0886, 0.3172, 0.0514, 285.21, 350.26, 357.06, 28.37
10411, -0.75, 0.50, 0.39, -1.65, 1.34, -0.18, 54.46, 97.97, 4.95, 0.9427, 0.0886, 0.3175, 0.0515, 285.14, 350.26, 357.06, 29.07
10424, -0.76, 0.49, 0.39, -1.71, 1.46, 0.00, 54.76, 99.77, 5.70, 0.9426, 0.0886, 0.3178, 0.0516, 285.07, 350.26, 357.05, 28.76
10438, -0.75, 0.50, 0.39, -1.59, 1.28, 0.00, 55.66, 100.23, 5.85, 0.9425, 0.0886, 0.3181, 0.0517, 285.01, 350.26, 357.04, 29.05
10451, -0.76, 0.49, 0.38, -1.71, 1.46, -0.18, 54.01, 97.97, 6.30, 0.9424, 0.0886, 0.3184, 0.0517, 284.94, 350.27, 357.03, 28.87
10489, -0.76, 0.50, 0.37, -1.77, 1.59, 0.06, 54.31, 98.87, 5.85, 0.9423, 0.0886, 0.3187, 0.0518, 284.86, 350.27, 357.02, 28.78
10502, -0.75, 0.49, 0.39, -1.83, 1.59, 0.00, 55.36, 98.87, 4.05, 0.9422, 0.0886, 0.3190, 0.0519, 284.79, 350.27, 357.01, 29.25
10515, -0.76, 0.50, 0.37, -1.71, 1.46, 0.00, 54.91, 100.23, 5.55, 0.9421, 0.0886, 0.3192, 0.0520, 284.72, 350.28, 357.00, 28.72
10529, -0.75, 0.50, 0.38, -1.77, 1.52, 0.00, 54.01, 99.32, 6.30, 0.9420, 0.0886, 0.3195, 0.0521, 284.64, 350.28, 356.99, 28.54
10542, -0.76, 0.49, 0.38, -1.77, 1.40, 0.00, 54.61, 99.17, 6.15, 0.9419, 0.0886, 0.3198, 0.0522, 284.57, 350.28, 356.98, 28.84
10555, -0.75, 0.49, 0.38, -1.65, 1.52, -0.12, 53.56, 99.62, 7.20, 0.9418, 0.0886, 0.3201, 0.0523, 284.50, 350.29, 356.97, 28.26
10569, -0.75, 0.49, 0.38, -1.65, 1.52, 0.00, 54.46, 99.32, 4.95, 0.9417, 0.0886, 0.3204, 0.0524, 284.43, 350.29, 356.96, 28.74
10606, -0.75, 0.49, 0.38, -1.77, 1.52, 0.12, 55.81, 99.77, 7.35, 0.9415, 0.0886, 0.3210, 0.0526, 284.29, 350.29, 356.94, 29.22
10620, -0.76, 0.50, 0.38, -1.77, 1.52, 0.00, 54.46, 99.77, 5.25, 0.9414, 0.0886, 0.3213, 0.0527, 284.21, 350.30, 356.93, 28.63
10633, -0.75, 0.49, 0.38, -1.65, 1.40, 0.06, 54.01, 97.97, 5.70, 0.9413, 0.0886, 0.3215, 0.0528, 284.14, 350.30, 356.92, 28.87
10708, -0.75, 0.49, 0.37, -1.59, 1.71, 0.24, 55.21, 99.77, 5.70, 0.9377, 0.0902, 0.3307, 0.0559, 281.85, 350.19, 356.67, 28.96
10721, -0.75, 0.49, 0.38, -1.52, 1.71, 0.12, 54.91, 99.62, 6.45, 0.9376, 0.0902, 0.3310, 0.0560, 281.78, 350.19, 356.66, 28.86
10734, -0.77, 0.49, 0.37, -1.40, 1.59, 0.24, 54.76, 99.02, 5.70, 0.9375, 0.0903, 0.3313, 0.0561, 281.71, 350.19, 356.65, 28.94
10747, -0.75, 0.50, 0.38, -1.40, 1.59, 0.30, 54.01, 100.08, 6.30, 0.9374, 0.0903, 0.3316, 0.0562, 281.64, 350.19, 356.63, 28.36
10782, -0.76, 0.50, 0.37, -1.34, 1.52, 0.24, 56.11, 99.17, 5.85, 0.9373, 0.0903, 0.3319, 0.0563, 281.56, 350.19, 356.62, 29.50
10795, -0.75, 0.49, 0.38, -1.34, 1.65, 0.18, 55.51, 99.02, 5.25, 0.9372, 0.0904, 0.3321, 0.0564, 281.49, 350.19, 356.61, 29.28
10808, -0.75, 0.50, 0.39, -1.40, 1.52, 0.18, 54.61, 98.87, 4.80, 0.9371, 0.0904, 0.3324, 0.0565, 281.42, 350.19, 356.60, 28.91
10821, -0.75, 0.49, 0.38, -1.59, 1.59, 0.18, 53.86, 98.12, 5.10, 0.9370, 0.0904, 0.3327, 0.0567, 281.35, 350.19, 356.59, 28.76
10834, -0.76, 0.50, 0.38, -1.52, 1.52, 0.12, 55.51, 98.72, 4.95, 0.9369, 0.0904, 0.3330, 0.0568, 281.28, 350.20, 356.58, 29.35
10847, -0.76, 0.50, 0.37, -1.52, 1.46, 0.18, 55.66, 98.42, 5.55, 0.9368, 0.0905, 0.3333, 0.0569, 281.21, 350.20, 356.57, 29.49
10860, -0.76, 0.50, 0.37, -1.59, 1.59, 0.30, 53.71, 100.08, 6.00, 0.9366, 0.0905, 0.3336, 0.0570, 281.14, 350.20, 356.56, 28.22
10897, -0.75, 0.49, 0.38, -1.59, 1.52, 0.12, 54.91, 99.17, 6.45, 0.9365, 0.0905, 0.3338, 0.0571, 281.07, 350.20, 356.55, 28.97
10911, -0.75, 0.49, 0.38, -1.46, 1.65, 0.12, 55.36, 98.87, 5.55, 0.9364, 0.0905, 0.3341, 0.0572, 281.00, 350.20, 356.53, 29.25
10924, -0.75, 0.49, 0.38, -1.46, 1.52, 0.24, 55.51, 100.08, 5.70, 0.9363, 0.0905, 0.3344, 0.0573, 280.93, 350.20, 356.52, 29.02
10937, -0.76, 0.49, 0.39, -1.65, 1.59, 0.12, 53.86, 99.17, 5.10, 0.9362, 0.0906, 0.3347, 0.0574, 280.86, 350.21, 356.51, 28.51
10950, -0.76, 0.50, 0.39, -1.59, 1.40, 0.06, 55.36, 99.17, 4.80, 0.9361, 0.0906, 0.3349, 0.0575, 280.79, 350.21, 356.50, 29.17
10963, -0.76, 0.50, 0.38, -1.52, 1.52, 0.18, 52.81, 99.17, 6.15, 0.9360, 0.0906, 0.3352, 0.0576, 280.72, 350.21, 356.49, 28.04
10976, -0.76, 0.49, 0.40, -1.34, 1.40, 0.12, 54.76, 99.77, 7.35, 0.9359, 0.0906, 0.3355, 0.0577, 280.65, 350.21, 356.48, 28.76
11013, -0.76, 0.48, 0.37, -1.40, 1.40, 0.00, 55.21, 99.32, 6.00, 0.9358, 0.0906, 0.3358, 0.0578, 280.58, 350.21, 356.47, 29.07
11026, -0.75, 0.49, 0.38, -1.40, 1.40, 0.00, 53.56, 98.87, 5.55, 0.9357, 0.0906, 0.3360, 0.0579, 280.52, 350.21, 356.46, 28.45
11039, -0.75, 0.50, 0.38, -1.34, 1.28, 0.00, 55.51, 99.02, 5.25, 0.9356, 0.0907, 0.3363, 0.0580, 280.45, 350.21, 356.45, 29.28
11052, -0.76, 0.49, 0.37, -1.28, 1.28, 0.06, 56.26, 99.32, 5.70, 0.9355, 0.0907, 0.3365, 0.0581, 280.39, 350.21, 356.44, 29.53
11065, -0.75, 0.49, 0.39, -1.34, 1.28, 0.00, 55.21, 99.77, 5.70, 0.9354, 0.0907, 0.3368, 0.0582, 280.32, 350.21, 356.44, 28.96
11078, -0.76, 0.50, 0.39, -1.28, 1.28, 0.00, 55.81, 99.02, 6.00, 0.9353, 0.0908, 0.3370, 0.0583, 280.26, 350.21, 356.43, 29.41
11091, -0.75, 0.49, 0.38, -1.28, 1.28, -0.12, 53.71, 99.32, 6.00, 0.9352, 0.0908, 0.3373, 0.0584, 280.20, 350.21, 356.42, 28.40
11128, -0.77, 0.49, 0.39, -1.22, 1.16, -0.18, 55.51, 98.72, 6.75, 0.9351, 0.0908, 0.3376, 0.0584, 280.13, 350.21, 356.42, 29.35
11142, -0.76, 0.50, 0.37, -1.22, 1.28, -0.18, 55.36, 98.12, 6.15, 0.9350, 0.0909, 0.3378, 0.0585, 280.07, 350.20, 356.41, 29.43
11155, -0.76, 0.48, 0.38, -1.10, 1.16, -0.18, 55.21, 99.02, 4.95, 0.9349, 0.0909, 0.3381, 0.0586, 280.01, 350.20, 356.40, 29.14
11169, -0.76, 0.49, 0.38, -1.10, 1.04, -0.12, 55.51, 99.77, 5.70, 0.9348, 0.0910, 0.3383, 0.0586, 279.95, 350.20, 356.40, 29.09
11182, -0.76, 0.49, 0.39, -0.98, 1.10, -0.24, 54.76, 98.27, 6.00, 0.9347, 0.0910, 0.3385, 0.0587, 279.88, 350.19, 356.40, 29.13
11195, -0.76, 0.49, 0.38, -0.91, 0.98, -0.18, 54.01, 99.77, 5.70, 0.9346, 0.0911, 0.3388, 0.0588, 279.83, 350.19, 356.39, 28.43
11209, -0.75, 0.49, 0.38, -0.79, 0.91, -0.12, 55.66, 99.17, 5.85, 0.9345, 0.0911, 0.3390, 0.0588, 279.77, 350.18, 356.39, 29.30
11244, -0.76, 0.49, 0.38, -0.73, 0.85, -0.24, 55.66, 99.17, 5.85, 0.9344, 0.0912, 0.3392, 0.0589, 279.71, 350.17, 356.39, 29.30
11258, -0.76, 0.49, 0.37, -0.49, 0.85, -0.30, 55.81, 98.27, 5.25, 0.9343, 0.0913, 0.3395, 0.0589, 279.65, 350.16, 356.39, 29.59
11271, -0.75, 0.49, 0.38, -0.37, 0.79, -0.30, 54.46, 99.02, 4.65, 0.9342, 0.0914, 0.3397, 0.0589, 279.60, 350.15, 356.39, 28.81
11284, -0.76, 0.49, 0.39, -0.24, 0.61, -0.12, 54.76, 99.77, 6.00, 0.9341, 0.0915, 0.3399, 0.0590, 279.55, 350.13, 356.40, 28.76
11298, -0.76, 0.49, 0.39, 0.00, 0.67, -0.30, 55.21, 98.27, 4.65, 0.9341, 0.0916, 0.3401, 0.0590, 279.49, 350.11, 356.40, 29.33
11311, -0.75, 0.49, 0.39, 0.00, 0.55, -0.37, 54.76, 99.02, 5.70, 0.9340, 0.0918, 0.3403, 0.0590, 279.44, 350.10, 356.41, 28.94
11325, -0.76, 0.49, 0.39, 0.12, 0.49, -0.30, 54.61, 99.62, 6.15, 0.9339, 0.0919, 0.3405, 0.0590, 279.40, 350.07, 356.42, 28.73
11362, -0.75, 0.49, 0.39, 0.24, 0.30, -0.37, 54.61, 98.42, 6.90, 0.9338, 0.0920, 0.3407, 0.0590, 279.35, 350.05, 356.43, 29.02
11376, -0.76, 0.49, 0.37, 0.30, 0.30, -0.37, 54.46, 99.32, 4.95, 0.9337, 0.0922, 0.3409, 0.0590, 279.31, 350.03, 356.44, 28.74
11389, -0.76, 0.50, 0.39, 0.43, 0.30, -0.43, 55.36, 98.87, 5.10, 0.9336, 0.0924, 0.3410, 0.0590, 279.26, 350.01, 356.45, 29.25
11403, -0.75, 0.49, 0.39, 0.49, 0.30, -0.49, 54.61, 99.17, 6.45, 0.9336, 0.0926, 0.3412, 0.0590, 279.22, 349.98, 356.46, 28.84
11416, -0.75, 0.50, 0.41, 0.49, 0.18, -0.55, 54.01, 99.32, 7.05, 0.9335, 0.0927, 0.3414, 0.0590, 279.17, 349.95, 356.47, 28.54
11430, -0.75, 0.49, 0.38, 0.37, 0.24, -0.55, 56.41, 98.12, 6.15, 0.9334, 0.0929, 0.3416, 0.0590, 279.13, 349.93, 356.49, 29.90
11443, -0.75, 0.49, 0.37, 0.43, 0.12, -0.55, 55.36, 99.62, 6.45, 0.9333, 0.0930, 0.3417, 0.0590, 279.09, 349.90, 356.50, 29.06
11481, -0.75, 0.50, 0.38, 0.43, 0.30, -0.55, 54.91, 99.17, 6.15, 0.9332, 0.0932, 0.3419, 0.0589, 279.05, 349.88, 356.51, 28.97
11494, -0.75, 7.46, -10.64, 93.41, 839.70, 341.89, 54.91, 98.87, 6.15, 0.9332, 0.0934, 0.3421, 0.0589, 279.00, 349.85, 356.52, 29.05
11508, -0.76, 0.49, 0.38, 0.00, 0.30, -0.61, 54.76, 99.32, 6.30, 0.9330, 0.0936, 0.3424, 0.0589, 278.92, 349.81, 356.55, 28.87
11521, -0.75, 0.49, 0.39, -0.18, 0.37, -0.55, 55.51, 99.02, 6.75, 0.9329, 0.0938, 0.3426, 0.0589, 278.87, 349.80, 356.55, 29.28
11598, -0.77, 0.49, 0.38, -2.26, 1.34, -0.49, 54.46, 99.02, 5.70, 0.9298, 0.0931, 0.3509, 0.0611, 276.80, 349.97, 356.30, 28.81
11611, -0.77, 0.48, 0.37, -2.13, 1.46, -0.43, 55.51, 98.72, 7.05, 0.9297, 0.0930, 0.3512, 0.0612, 276.74, 349.98, 356.29, 29.35
11624, -0.76, 0.48, 0.38, -1.95, 1.52, -0.37, 54.46, 99.02, 5.70, 0.9296, 0.0930, 0.3514, 0.0613, 276.67, 349.99, 356.27, 28.81
11661, -0.76, 0.48, 0.39, -1.77, 1.52, -0.30, 57.16, 98.42, 5.55, 0.9295, 0.0930, 0.3517, 0.0613, 276.60, 350.00, 356.26, 30.15
11674, -0.75, 0.48, 0.38, -1.59, 1.34, -0.24, 54.61, 97.82, 6.45, 0.9294, 0.0929, 0.3520, 0.0614, 276.54, 350.01, 356.26, 29.17
11687, -0.76, 0.48, 0.40, -1.46, 1.28, -0.18, 55.51, 99.02, 5.70, 0.9293, 0.0929, 0.3522, 0.0615, 276.48, 350.01, 356.25, 29.28
11700, -0.76, 0.48, 0.39, -1.40, 1.04, -0.12, 56.11, 98.87, 4.50, 0.9292, 0.0930, 0.3524, 0.0616, 276.42, 350.01, 356.24, 29.58
11713, -0.76, 0.48, 0.39, -1.28, 1.16, -0.12, 55.51, 99.02, 6.00, 0.9291, 0.0930, 0.3527, 0.0617, 276.36, 350.01, 356.23, 29.28
11726, -0.76, 0.47, 0.38, -1.28, 1.28, 0.06, 55.66, 97.07, 6.90, 0.9290, 0.0930, 0.3529, 0.0617, 276.30, 350.01, 356.22, 29.83
11739, -0.76, 0.47, 0.40, -1.22, 1.40, 0.18, 55.51, 99.77, 6.30, 0.9289, 0.0930, 0.3532, 0.0618, 276.24, 350.01, 356.21, 29.09
11774, -0.75, 0.48, 0.41, -1.04, 1.52, 0.18, 55.21, 99.77, 6.75, 0.9288, 0.0931, 0.3534, 0.0619, 276.17, 350.01, 356.20, 28.96
11787, -0.76, 0.48, 0.39, -0.98, 1.52, 0.24, 54.91, 99.17, 6.45, 0.9287, 0.0931, 0.3537, 0.0620, 276.11, 350.01, 356.20, 28.97
11800, -0.75, 0.49, 0.40, -0.85, 1.40, 0.30, 54.91, 98.12, 6.45, 0.9285, 0.0932, 0.3539, 0.0621, 276.04, 350.00, 356.19, 29.23
11813, -0.75, 0.48, 0.39, -0.79, 1.34, 0.30, 55.36, 98.87, 6.15, 0.9284, 0.0932, 0.3542, 0.0622, 275.98, 350.00, 356.18, 29.25
11826, -0.76, 0.48, 0.40, -0.73, 1.28, 0.43, 55.51, 99.02, 7.05, 0.9283, 0.0933, 0.3544, 0.0623, 275.92, 349.99, 356.17, 29.28
11839, -0.75, 0.48, 0.39, -0.55, 1.28, 0.55, 56.11, 99.62, 7.50, 0.9282, 0.0934, 0.3546, 0.0624, 275.86, 349.98, 356.16, 29.39
11852, -0.76, 0.49, 0.39, -0.67, 1.34, 0.49, 54.61, 97.82, 6.15, 0.9281, 0.0935, 0.3549, 0.0626, 275.80, 349.97, 356.15, 29.17
11890, -0.78, 0.49, 0.39, -0.67, 1.40, 0.67, 56.56, 98.72, 6.30, 0.9280, 0.0936, 0.3551, 0.0627, 275.73, 349.97, 356.15, 29.81
11903, -0.76, 0.49, 0.38, -0.67, 1.46, 0.55, 54.76, 99.02, 6.30, 0.9279, 0.0937, 0.3554, 0.0628, 275.66, 349.96, 356.14, 28.94
11916, -0.77, 0.47, 0.38, -0.73, 1.71, 0.85, 55.66, 99.62, 7.20, 0.9278, 0.0938, 0.3557, 0.0629, 275.59, 349.95, 356.12, 29.19
11929, -0.75, 0.48, 0.39, -0.91, 1.83, 0.91, 54.91, 98.42, 5.85, 0.9276, 0.0939, 0.3560, 0.0631, 275.52, 349.95, 356.11, 29.16
11942, -0.75, 0.48, 0.40, -1.10, 1.95, 0.98, 55.66, 99.17, 6.15, 0.9275, 0.0939, 0.3562, 0.0633, 275.45, 349.95, 356.09, 29.30
11955, -0.76, 0.49, 0.38, -1.04, 1.95, 1.16, 54.46, 99.32, 6.75, 0.9274, 0.0940, 0.3565, 0.0634, 275.37, 349.94, 356.07, 28.74
11968, -0.76, 0.48, 0.39, -1.16, 1.95, 1.16, 54.76, 99.32, 4.65, 0.9272, 0.0941, 0.3568, 0.0636, 275.30, 349.94, 356.05, 28.87
12006, -0.75, 0.49, 0.37, -1.10, 1.83, 1.04, 54.91, 98.42, 6.90, 0.9271, 0.0941, 0.3571, 0.0638, 275.23, 349.94, 356.03, 29.16
12020, -0.76, 0.48, 0.38, -0.91, 2.07, 1.10, 55.81, 99.02, 5.70, 0.9270, 0.0942, 0.3574, 0.0640, 275.15, 349.94, 356.02, 29.41
12033, -0.77, 0.48, 0.40, -0.91, 1.95, 1.16, 54.91, 98.12, 6.15, 0.9269, 0.0943, 0.3577, 0.0641, 275.07, 349.93, 356.00, 29.23
12047, -0.76, 0.49, 0.40, -0.98, 2.01, 1.10, 56.26, 99.77, 6.00, 0.9267, 0.0944, 0.3580, 0.0643, 275.00, 349.93, 355.98, 29.42
12060, -0.76, 0.49, 0.39, -0.91, 2.13, 1.22, 55.21, 99.77, 6.00, 0.9266, 0.0945, 0.3582, 0.0645, 274.92, 349.93, 355.96, 28.96
12074, -0.75, 0.49, 0.39, -1.04, 2.07, 1.34, 54.76, 99.77, 6.30, 0.9265, 0.0946, 0.3585, 0.0647, 274.85, 349.93, 355.94, 28.76
12087, -0.75, 0.48, 0.39, -1.04, 2.01, 1.22, 55.36, 99.62, 5.85, 0.9263, 0.0946, 0.3588, 0.0649, 274.77, 349.92, 355.92, 29.06
12125, -0.75, 0.48, 0.41, -0.79, 1.95, 1.40, 55.81, 99.77, 6.75, 0.9262, 0.0947, 0.3591, 0.0651, 274.70, 349.92, 355.91, 29.22
12138, -0.75, 0.48, 0.40, -0.91, 1.95, 1.34, 53.71, 98.72, 6.00, 0.9261, 0.0948, 0.3594, 0.0653, 274.62, 349.92, 355.89, 28.55
12152, -0.75, 0.50, 0.40, -0.67, 1.95, 1.34, 54.46, 100.08, 5.25, 0.9259, 0.0949, 0.3597, 0.0654, 274.55, 349.91, 355.87, 28.56
12165, -0.75, 0.49, 0.39, -0.49, 1.83, 1.34, 55.21, 99.02, 6.30, 0.9258, 0.0951, 0.3599, 0.0656, 274.48, 349.90, 355.85, 29.14
12179, -0.75, 0.50, 0.41, -0.37, 1.95, 1.34, 54.76, 98.72, 6.75, 0.9257, 0.0952, 0.3602, 0.0658, 274.41, 349.89, 355.84, 29.02
12192, -0.75, 0.49, 0.39, -0.18, 1.95, 1.40, 54.46, 99.77, 5.70, 0.9255, 0.0953, 0.3605, 0.0660, 274.33, 349.88, 355.83, 28.63
12205, -0.75, 0.49, 0.39, -0.37, 1.95, 1.34, 53.71, 99.32, 6.75, 0.9254, 0.0955, 0.3608, 0.0662, 274.26, 349.86, 355.81, 28.40
12241, -0.74, 0.48, 0.40, -0.30, 2.01, 1.40, 55.21, 97.22, 5.25, 0.9253, 0.0956, 0.3610, 0.0663, 274.19, 349.85, 355.80, 29.59
12254, -0.75, 0.48, 0.40, -0.30, 2.01, 1.65, 55.51, 97.52, 4.65, 0.9251, 0.0958, 0.3613, 0.0665, 274.11, 349.84, 355.78, 29.65
12268, -0.76, 0.49, 0.39, -0.61, 1.95, 1.52, 55.21, 97.22, 7.05, 0.9250, 0.0959, 0.3616, 0.0667, 274.04, 349.83, 355.76, 29.59
12281, -0.75, 0.49, 0.40, -0.67, 1.95, 1.46, 56.56, 100.53, 4.20, 0.9249, 0.0960, 0.3619, 0.0669, 273.97, 349.83, 355.74, 29.37
12294, -0.76, 0.50, 0.39, -0.55, 1.95, 1.46, 55.51, 98.27, 6.00, 0.9247, 0.0961, 0.3622, 0.0671, 273.89, 349.82, 355.72, 29.46
12308, -0.75, 0.50, 0.37, -0.43, 1.95, 1.40, 54.01, 99.77, 6.30, 0.9246, 0.0963, 0.3624, 0.0673, 273.82, 349.81, 355.71, 28.43
12321, -0.75, 0.49, 0.37, -0.37, 2.01, 1.34, 55.51, 98.27, 6.00, 0.9244, 0.0964, 0.3627, 0.0675, 273.74, 349.80, 355.69, 29.46
12359, -0.75, 0.49, 0.39, -0.61, 2.01, 1.34, 56.26, 98.72, 7.05, 0.9243, 0.0965, 0.3630, 0.0676, 273.67, 349.79, 355.68, 29.68
12373, -0.76, 0.50, 0.37, -0.79, 2.01, 1.22, 56.11, 99.92, 5.10, 0.9242, 0.0966, 0.3633, 0.0678, 273.60, 349.78, 355.66, 29.32
12386, -0.76, 0.50, 0.37, -0.98, 1.95, 1.16, 54.46, 97.52, 6.00, 0.9239, 0.0968, 0.3638, 0.0682, 273.45, 349.78, 355.62, 29.18
12400, -0.77, 0.50, 0.37, -0.91, 1.95, 1.04, 53.86, 99.62, 6.15, 0.9238, 0.0969, 0.3641, 0.0684, 273.37, 349.77, 355.60, 28.40
12413, -0.76, 0.49, 0.38, -0.98, 1.59, -378.41, 56.11, 99.17, 6.90, 0.9236, 0.0970, 0.3644, 0.0685, 273.30, 349.77, 355.59, 29.50
12427, -0.75, 0.50, 0.37, -0.85, 1.83, 0.73, 55.36, 99.17, 5.55, 0.9234, 0.0971, 0.3649, 0.0688, 273.16, 349.76, 355.56, 29.17
12440, -0.76, 0.50, 0.36, -0.79, 1.65, 0.55, 54.91, 99.92, 5.55, 0.9233, 0.0972, 0.3652, 0.0690, 273.09, 349.76, 355.55, 28.79
12478, -0.75, 0.50, 0.37, -1.16, 1.34, 0.43, 54.91, 98.12, 6.15, 0.9228, 0.0974, 0.3662, 0.0695, 272.83, 349.75, 355.50, 29.23
12492, -0.76, 0.50, 0.37, -1.10, 1.52, 0.49, 55.66, 97.82, 5.85, 0.9227, 0.0975, 0.3664, 0.0696, 272.77, 349.75, 355.48, 29.64
12505, 0.56, 7.42, -0.75, 61.40, 49.09, -1.28, 54.91, 99.92, 5.55, 0.9226, 0.0006, 0.0975, 0.3670, 339.21, 4.11, 316.43, 28.79
12518, -0.75, 0.49, 0.39, -1.52, 1.59, 0.30, 54.01, 99.02, 5.25, 0.9224, 0.0976, 0.3672, 0.0700, 272.58, 349.75, 355.44, 28.61
12532, -0.75, 0.50, 0.39, -1.65, 1.59, 0.24, 55.66, 99.17, 5.10, 0.9223, 0.0976, 0.3675, 0.0701, 272.51, 349.76, 355.43, 29.30
12545, -0.75, 0.50, 0.40, -1.83, 1.65, 0.24, 54.76, 98.27, 6.30, 0.9220, 0.0975, 0.3680, 0.0703, 272.38, 349.78, 355.40, 29.13
12559, -0.75, 0.50, 0.39, -1.59, 1.52, 0.06, 54.61, 99.62, 6.45, 0.9219, 0.0975, 0.3682, 0.0705, 272.32, 349.78, 355.38, 28.73
12596, -0.75, 0.49, 0.41, -1.65, 1.59, 0.12, 57.61, 99.32, 6.00, 0.9215, 0.0975, 0.3692, 0.0709, 272.07, 349.81, 355.32, 30.12
12610, -0.76, 0.49, 0.41, -1.83, 1.52, 0.06, 55.66, 99.62, 5.55, 0.9214, 0.0975, 0.3694, 0.0710, 272.01, 349.82, 355.31, 29.19
12623, -0.75, 0.48, 0.41, 920.30, 135.49, 97.32, 55.21, 98.72, 5.70, 0.9213, 0.0975, 0.3696, 0.0711, 271.95, 349.83, 355.29, 29.22
12637, -0.74, 0.50, 0.31, -1.89, 1.65, 0.12, 56.11, 99.17, 4.05, 0.9211, 0.0974, 0.3701, 0.0714, 271.82, 349.85, 355.26, 29.50
12650, -0.77, 0.49, 0.43, -1.59, 1.52, 0.18, 54.01, 98.27, 6.30, 0.9210, 0.0974, 0.3704, 0.0715, 271.76, 349.86, 355.24, 28.79
12664, -2.27, -10.87, 7.46, 641.40, -1053.35, -1794.88, 54.61, 97.07, 5.85, 0.9209, 0.0974, 0.3706, 0.0716, 271.70, 349.86, 355.22, 29.36
12678, -0.75, 0.47, 0.39, -1.34, 1.65, 0.49, 54.46, 99.77, 6.30, 0.9207, 0.0974, 0.3711, 0.0719, 271.57, 349.87, 355.19, 28.63
12713, -0.76, 0.49, 0.39, -1.16, 1.59, 0.49, 56.26, 98.27, 6.75, 0.9203, 0.0975, 0.3719, 0.0723, 271.37, 349.88, 355.15, 29.79
12726, -0.75, 0.50, 0.37, -1.10, 1.59, 0.49, 54.46, 99.77, 6.00, 0.9201, 0.0976, 0.3724, 0.0725, 271.25, 349.88, 355.12, 28.63
