34298, -0.90, 0.35, -0.07, 17.68, -18.41, -15.79, -3.15, 40.21, -8.25, 0.9019, 0.2114, 0.3598, 0.1117, 271.75, 335.21, 356.05, 355.52
34312, -0.89, 0.63, 0.37, 18.84, -16.46, -15.43, 7.05, 53.71, -9.45, 0.9021, 0.2127, 0.3592, 0.1096, 272.00, 334.91, 356.42, 7.48
34325, -0.82, 0.47, -0.07, 18.66, -18.05, -14.76, 9.45, 62.57, -7.50, 0.9023, 0.2139, 0.3585, 0.1074, 272.27, 334.62, 356.78, 8.59
34338, -1.04, 0.59, 0.51, 19.63, -17.38, -15.06, 10.20, 65.87, -3.00, 0.9025, 0.2153, 0.3578, 0.1053, 272.55, 334.32, 357.14, 8.80
34375, -0.91, 0.71, 0.45, 19.88, -17.20, -14.94, 1.65, 75.02, 5.55, 0.9027, 0.2166, 0.3571, 0.1032, 272.82, 334.01, 357.50, 1.26
34389, -0.91, 0.47, -0.08, 18.66, -16.89, -15.43, -1.65, 76.67, 7.05, 0.9029, 0.2179, 0.3565, 0.1010, 273.10, 333.72, 357.86, 358.77
34402, -0.47, 0.27, 0.70, 18.96, -14.82, -14.88, -7.95, 73.97, 12.00, 0.9030, 0.2192, 0.3559, 0.0990, 273.34, 333.42, 358.21, 353.86
34415, -0.55, 0.59, 0.92, 15.24, -16.40, -13.54, -12.30, 72.47, 15.15, 0.9033, 0.2202, 0.3552, 0.0970, 273.61, 333.18, 358.52, 350.36
34428, -0.48, 0.51, 0.30, 10.67, -20.85, -11.22, -13.35, 68.87, 19.35, 0.9037, 0.2210, 0.3540, 0.0954, 274.00, 333.00, 358.75, 349.03
34442, -0.71, 0.40, 0.64, 8.66, -21.28, -8.84, -17.40, 64.97, 24.16, 0.9042, 0.2217, 0.3527, 0.0940, 274.40, 332.86, 358.94, 345.00
34455, -0.71, 0.76, 1.10, 6.83, -18.90, -7.87, -20.11, 62.27, 26.41, 0.9047, 0.2223, 0.3515, 0.0927, 274.76, 332.74, 359.11, 342.11
34490, -0.71, 0.62, 0.93, 5.30, -18.60, -5.91, -16.95, 32.41, 13.50, 0.9052, 0.2228, 0.3502, 0.0917, 275.12, 332.65, 359.23, 332.38
34503, -0.65, 0.32, 0.21, 2.62, -17.56, -4.57, -10.35, 28.96, 8.10, 0.9056, 0.2231, 0.3490, 0.0908, 275.46, 332.59, 359.32, 340.33
34516, -0.76, 0.57, -0.44, -0.37, -13.66, -3.72, -5.25, 32.56, 2.55, 0.9061, 0.2231, 0.3480, 0.0902, 275.73, 332.57, 359.37, 350.84
34529, -0.97, 0.63, -0.28, -1.16, -8.35, -2.68, 2.40, 40.36, -1.80, 0.9062, 0.2232, 0.3476, 0.0898, 275.85, 332.55, 359.41, 3.40
34542, -1.04, 0.73, 0.17, -0.98, -3.11, -1.95, 6.15, 44.56, -2.70, 0.9062, 0.2233, 0.3476, 0.0896, 275.86, 332.53, 359.45, 7.86
34555, -0.90, 0.86, 0.23, -0.61, 0.43, -0.12, 6.90, 47.11, -3.75, 0.9062, 0.2233, 0.3478, 0.0895, 275.81, 332.51, 359.47, 8.33
34568, -0.81, 0.65, 0.48, -2.26, -0.98, 1.71, 8.70, 49.96, -4.05, 0.9061, 0.2234, 0.3479, 0.0897, 275.79, 332.51, 359.45, 9.88
34605, -0.67, 0.52, 0.44, -0.61, -2.32, 2.87, 19.50, 56.11, -12.45, 0.9061, 0.2235, 0.3479, 0.0899, 275.78, 332.51, 359.43, 19.17
34618, -0.91, 0.68, 0.19, 2.99, -1.10, 2.80, 22.81, 62.27, -18.60, 0.9060, 0.2238, 0.3479, 0.0900, 275.77, 332.47, 359.43, 20.12
34631, -0.78, 0.52, 0.73, 9.21, -0.67, 4.76, 30.16, 72.17, -23.26, 0.9057, 0.2247, 0.3480, 0.0901, 275.73, 332.33, 359.48, 22.68
34644, -0.65, 0.47, 0.58, 13.90, -1.34, 5.55, 34.51, 79.67, -23.26, 0.9054, 0.2260, 0.3481, 0.0901, 275.72, 332.14, 359.55, 23.42
34658, -0.81, 0.71, 0.82, 16.71, -3.29, 5.24, 38.11, 85.52, -22.21, 0.9051, 0.2275, 0.3479, 0.0900, 275.76, 331.92, 359.65, 24.02
34671, -0.75, 0.61, 0.60, 20.49, -7.99, 4.76, 40.21, 102.03, -9.45, 0.9048, 0.2292, 0.3474, 0.0896, 275.90, 331.66, 359.77, 21.51
34684, -0.67, 0.39, 0.57, 24.21, -9.33, 4.57, 38.26, 108.03, -3.30, 0.9046, 0.2313, 0.3468, 0.0891, 276.07, 331.34, 359.94, 19.50
34722, -0.31, 0.30, 0.61, 26.77, -7.99, 3.72, 22.81, 97.52, 4.95, 0.9043, 0.2335, 0.3463, 0.0884, 276.23, 330.99, 0.14, 13.16
34735, -0.44, 0.30, 1.05, 27.38, -9.70, 3.66, 23.71, 98.87, 3.45, 0.9040, 0.2358, 0.3456, 0.0877, 276.44, 330.64, 0.34, 13.48
34749, -0.21, 0.37, 0.64, 28.78, -12.74, 2.26, 24.46, 100.98, 0.30, 0.9039, 0.2381, 0.3447, 0.0868, 276.72, 330.28, 0.55, 13.61
34762, -0.19, 0.76, 0.97, 30.67, -14.70, 0.24, 22.66, 113.28, 6.15, 0.9037, 0.2406, 0.3436, 0.0857, 277.04, 329.88, 0.80, 11.31
34776, -0.36, 0.62, 0.49, 30.06, -17.99, -0.18, 18.75, 119.28, 10.20, 0.9036, 0.2432, 0.3423, 0.0845, 277.44, 329.48, 1.04, 8.94
34789, -0.23, 0.58, 0.43, 26.95, -17.99, -1.52, 2.40, 124.53, 20.41, 0.9036, 0.2456, 0.3410, 0.0833, 277.84, 329.11, 1.29, 1.10
34803, -0.30, 1.02, 0.81, 24.39, -16.89, -2.68, -7.95, 119.73, 28.36, 0.9036, 0.2477, 0.3397, 0.0821, 278.22, 328.77, 1.52, 356.20
34841, -0.34, 0.67, 0.51, 21.16, -17.68, -4.51, -35.41, 89.12, 31.51, 0.9037, 0.2496, 0.3384, 0.0808, 278.62, 328.49, 1.72, 338.33
34854, -0.42, 0.65, 1.08, 18.35, -20.43, -8.11, -39.61, 78.32, 28.66, 0.9039, 0.2511, 0.3370, 0.0793, 279.05, 328.23, 1.94, 333.17
34868, -0.37, 0.52, 0.41, 16.34, -21.22, -11.46, -41.11, 68.87, 22.51, 0.9043, 0.2523, 0.3356, 0.0776, 279.50, 328.02, 2.18, 329.16
34882, -0.79, 0.72, 0.95, 14.57, -20.00, -14.63, -32.41, 56.26, 11.40, 0.9046, 0.2533, 0.3344, 0.0756, 279.92, 327.82, 2.44, 330.06
34895, -0.78, 0.79, 0.29, 12.99, -17.74, -16.83, -27.91, 54.61, 8.10, 0.9049, 0.2541, 0.3335, 0.0736, 280.28, 327.64, 2.72, 332.93
34909, -0.87, 0.88, 0.60, 13.48, -17.13, -18.54, -21.46, 52.51, 7.05, 0.9051, 0.2549, 0.3328, 0.0714, 280.60, 327.45, 3.01, 337.78
34923, -0.70, 0.64, 0.37, 13.90, -16.28, -19.76, -16.80, 51.76, 7.80, 0.9053, 0.2557, 0.3321, 0.0691, 280.91, 327.26, 3.33, 342.01
34960, -0.74, 0.88, 0.30, 14.27, -13.05, -21.40, -10.65, 40.21, 12.30, 0.9054, 0.2564, 0.3317, 0.0667, 281.17, 327.06, 3.67, 345.16
34974, -0.74, 0.68, 0.18, 14.45, -8.11, -22.44, -4.50, 36.91, 4.20, 0.9053, 0.2572, 0.3318, 0.0643, 281.33, 326.85, 4.02, 353.05
34988, -0.80, 0.53, -0.01, 14.45, -4.51, -23.35, 4.05, 39.46, -2.40, 0.9052, 0.2578, 0.3321, 0.0620, 281.43, 326.64, 4.38, 5.86
35001, -0.96, 0.68, -0.27, 13.66, -1.40, -25.85, 17.25, 58.06, -5.55, 0.9050, 0.2583, 0.3328, 0.0595, 281.44, 326.44, 4.76, 16.55
35015, -1.04, 0.79, -0.01, 14.82, -0.30, -27.01, 19.95, 67.22, -1.35, 0.9047, 0.2589, 0.3337, 0.0569, 281.43, 326.21, 5.17, 16.53
35028, -1.09, 0.65, 0.11, 15.55, 0.00, -29.02, 19.20, 72.62, 1.80, 0.9043, 0.2595, 0.3346, 0.0542, 281.41, 325.98, 5.60, 14.81
35041, -0.68, 0.60, 0.44, 16.89, 0.98, -31.16, 12.75, 78.02, 7.35, 0.9039, 0.2600, 0.3357, 0.0513, 281.37, 325.73, 6.07, 9.28
35077, 0.09, 0.42, 0.67, 19.57, 0.49, -36.65, 0.15, 76.22, 14.70, 0.9032, 0.2611, 0.3378, 0.0449, 281.36, 325.22, 7.08, 0.11
35090, -0.59, 0.90, 0.96, 18.23, -4.57, -37.01, -8.70, 69.32, 22.21, 0.9030, 0.2616, 0.3384, 0.0414, 281.50, 324.98, 7.59, 352.84
35165, 1.26, 0.20, 1.58, 32.13, -27.62, 30.49, -12.15, 63.62, 28.51, 0.9136, 0.1831, 0.3621, 0.0283, 275.57, 334.91, 6.27, 349.18
35178, 0.40, 1.65, 0.67, 42.68, -27.50, 21.65, 10.50, 46.66, -1.65, 0.9139, 0.1872, 0.3590, 0.0288, 276.32, 334.43, 6.31, 12.68
35192, -1.00, 1.15, 1.62, 58.05, -29.57, 14.39, 15.45, 55.21, -3.15, 0.9138, 0.1928, 0.3564, 0.0281, 277.08, 333.67, 6.59, 15.64
35205, -0.69, 0.85, 0.77, 50.55, -34.15, 7.38, 18.60, 57.01, -6.30, 0.9139, 0.1976, 0.3536, 0.0267, 277.89, 333.00, 6.92, 18.07
35218, -0.19, -0.01, 0.23, 40.30, -35.67, 3.35, 22.96, 58.81, -11.55, 0.9143, 0.2014, 0.3506, 0.0252, 278.73, 332.49, 7.19, 21.32
35255, -0.98, 0.49, 0.55, 38.11, -30.73, -3.05, 45.31, 90.17, -17.70, 0.9146, 0.2045, 0.3482, 0.0234, 279.46, 332.04, 7.50, 26.68
35269, -1.61, 0.75, 0.56, 34.63, -25.98, -7.07, 44.86, 100.98, -9.15, 0.9146, 0.2073, 0.3465, 0.0213, 280.02, 331.60, 7.86, 23.95
35282, -0.66, 0.08, 1.26, 28.54, -23.41, -8.78, 33.91, 110.88, 9.45, 0.9147, 0.2095, 0.3450, 0.0193, 280.52, 331.24, 8.18, 17.00
35295, -0.23, 0.35, 0.59, 26.71, -22.56, -11.95, 28.06, 102.48, 9.60, 0.9148, 0.2114, 0.3436, 0.0171, 281.02, 330.92, 8.49, 15.31
35308, -0.62, 0.82, 0.98, 27.20, -23.90, -18.84, 29.56, 99.02, 4.65, 0.9150, 0.2132, 0.3421, 0.0146, 281.55, 330.60, 8.85, 16.62
35321, -0.31, 1.02, 0.73, 25.55, -31.34, -26.77, 29.41, 113.28, 7.20, 0.9154, 0.2148, 0.3403, 0.0114, 282.21, 330.30, 9.27, 14.55
35335, 0.36, 0.50, 0.74, 22.38, -38.66, -32.99, 21.76, 121.08, 13.95, 0.9161, 0.2161, 0.3378, 0.0076, 283.06, 330.06, 9.71, 10.19
35372, -0.15, 1.08, -0.55, 18.05, -36.95, -39.39, -27.46, 95.57, 35.26, 0.9169, 0.2167, 0.3353, 0.0034, 283.91, 329.89, 10.17, 343.97
35385, -1.36, 1.08, -0.23, 16.10, -27.01, -41.40, -32.41, 82.67, 31.51, 0.9173, 0.2172, 0.3337, -0.0008, 284.54, 329.70, 10.67, 338.59
35399, -1.40, 0.34, -1.28, 8.11, -11.46, -40.91, -34.81, 70.22, 25.06, 0.9173, 0.2171, 0.3337, -0.0047, 284.80, 329.56, 11.17, 333.63
35412, -1.33, -0.09, 0.14, -4.09, 3.35, -37.50, -26.71, 55.21, 10.35, 0.9170, 0.2160, 0.3351, -0.0078, 284.63, 329.52, 11.60, 334.19
35425, -0.60, -0.38, 0.74, -17.01, 8.29, -34.51, -20.71, 56.71, 6.75, 0.9170, 0.2137, 0.3368, -0.0103, 284.35, 329.68, 11.89, 339.94
35438, -0.71, -0.10, 0.10, -27.26, 4.70, -30.55, -19.20, 53.41, 5.55, 0.9172, 0.2105, 0.3380, -0.0121, 284.11, 330.00, 12.03, 340.22
35451, -1.02, 0.81, 0.26, -31.71, 2.68, -26.77, -9.75, 53.41, 10.65, 0.9176, 0.2073, 0.3390, -0.0133, 283.87, 330.35, 12.10, 349.65
35489, -1.22, 1.53, -0.15, -32.26, 7.20, -23.54, 3.45, 38.26, 6.30, 0.9178, 0.2043, 0.3401, -0.0141, 283.59, 330.70, 12.11, 5.15
35502, -0.96, 1.09, 0.93, -28.29, 15.91, -21.71, 11.10, 47.56, -7.35, 0.9177, 0.2018, 0.3418, -0.0147, 283.15, 330.96, 12.15, 13.14
35515, -0.29, 0.73, 0.40, -23.54, 22.99, -23.54, 18.30, 57.31, -7.65, 0.9174, 0.1994, 0.3440, -0.0153, 282.61, 331.17, 12.22, 17.71
35529, -0.07, 0.82, -0.19, -21.34, 25.55, -25.12, 19.95, 66.47, -4.05, 0.9170, 0.1971, 0.3464, -0.0161, 282.05, 331.36, 12.34, 16.71
35542, 0.05, 0.56, 0.08, -27.01, 23.84, -23.96, 15.45, 78.32, 5.55, 0.9166, 0.1946, 0.3488, -0.0168, 281.48, 331.58, 12.42, 11.16
35555, -0.34, 0.61, -0.33, -34.09, 24.39, -19.27, 12.00, 78.02, 6.75, 0.9164, 0.1916, 0.3511, -0.0170, 280.87, 331.90, 12.41, 8.75
35568, -1.01, 0.61, -0.67, -41.89, 29.82, -16.16, 6.60, 80.27, 9.45, 0.9161, 0.1882, 0.3538, -0.0166, 280.13, 332.30, 12.31, 4.70
35603, -0.91, 0.75, 0.89, -46.59, 33.72, -12.01, -7.20, 67.07, 26.26, 0.9155, 0.1844, 0.3571, -0.0156, 279.20, 332.73, 12.16, 353.87
35617, -0.75, 0.49, 0.01, -50.43, 34.15, -7.93, -10.20, 59.86, 28.66, 0.9152, 0.1804, 0.3601, -0.0142, 278.31, 333.26, 11.90, 350.33
35630, -0.30, 0.30, 0.47, -51.16, 33.05, -3.66, -7.05, 34.06, 14.70, 0.9148, 0.1764, 0.3631, -0.0124, 277.41, 333.80, 11.58, 348.30
35644, -0.44, 0.64, -0.12, -50.49, 30.79, -1.59, 2.10, 36.46, 5.55, 0.9146, 0.1724, 0.3658, -0.0104, 276.57, 334.37, 11.22, 3.30
35658, -0.92, 0.71, -0.36, -48.29, 28.41, 0.73, 8.25, 40.66, 0.00, 0.9143, 0.1687, 0.3682, -0.0084, 275.80, 334.91, 10.84, 11.47
35671, -0.84, 0.78, -0.13, -46.71, 27.13, 1.04, 17.55, 50.41, -3.60, 0.9139, 0.1653, 0.3706, -0.0063, 275.03, 335.42, 10.47, 19.20
35684, -0.29, 0.55, -0.04, -43.90, 28.05, 1.89, 19.95, 55.66, -3.30, 0.9135, 0.1622, 0.3731, -0.0042, 274.27, 335.89, 10.11, 19.72
35722, -0.64, 0.96, 0.54, -41.22, 28.90, 1.34, 39.91, 72.47, -22.96, 0.9131, 0.1591, 0.3755, -0.0022, 273.54, 336.35, 9.76, 28.84
35736, -0.24, 0.28, 0.60, -38.84, 27.07, 2.13, 43.81, 80.87, -25.06, 0.9126, 0.1564, 0.3777, -0.0002, 272.85, 336.78, 9.42, 28.45
35750, -0.15, 0.52, 0.18, -38.05, 24.45, 2.01, 49.21, 97.82, -13.95, 0.9123, 0.1536, 0.3796, 0.0016, 272.24, 337.23, 9.07, 26.71
35763, -0.38, 0.30, 0.48, -36.34, 22.74, 3.90, 47.41, 108.93, -6.30, 0.9120, 0.1510, 0.3814, 0.0035, 271.67, 337.66, 8.72, 23.52
35777, -0.89, 0.89, 0.20, -36.04, 20.30, 4.45, 42.46, 112.53, 3.75, 0.9117, 0.1484, 0.3830, 0.0054, 271.15, 338.10, 8.36, 20.67
35790, -0.82, 0.74, -0.00, -33.90, 17.93, 6.04, 29.41, 102.48, 5.55, 0.9115, 0.1460, 0.3845, 0.0073, 270.66, 338.51, 8.00, 16.01
35804, -1.02, 0.61, -0.10, -31.71, 15.00, 7.13, 29.26, 101.58, 0.75, 0.9113, 0.1438, 0.3857, 0.0092, 270.23, 338.90, 7.64, 16.07
35841, -0.80, 0.50, 0.11, -30.06, 13.90, 8.17, 6.90, 124.23, 23.41, 0.9111, 0.1418, 0.3870, 0.0111, 269.82, 339.27, 7.29, 3.18
35855, -0.88, 0.45, 0.52, -30.49, 11.89, 8.60, -8.70, 117.93, 28.66, 0.9109, 0.1399, 0.3880, 0.0130, 269.46, 339.65, 6.93, 355.78
35868, -0.69, 0.42, 0.57, -30.37, 11.10, 10.49, -22.21, 107.73, 34.51, 0.9108, 0.1379, 0.3888, 0.0150, 269.15, 340.04, 6.54, 348.35
35882, -0.89, 0.58, 0.31, -30.73, 10.30, 11.83, -37.81, 83.27, 29.41, 0.9108, 0.1360, 0.3895, 0.0171, 268.86, 340.44, 6.13, 335.58
35896, -1.02, 0.59, 0.40, -31.04, 8.84, 13.41, -39.91, 70.22, 22.36, 0.9107, 0.1341, 0.3901, 0.0193, 268.59, 340.85, 5.70, 330.39
35909, -0.72, 0.40, 0.49, -31.16, 6.52, 15.18, -31.96, 53.11, 8.40, 0.9107, 0.1322, 0.3906, 0.0217, 268.34, 341.26, 5.26, 328.96
35923, -0.53, 0.25, 0.86, -29.63, 6.52, 16.22, -27.91, 54.31, 5.70, 0.9108, 0.1304, 0.3910, 0.0241, 268.13, 341.66, 4.80, 332.81
35961, -0.72, 0.53, -0.04, -24.39, 7.62, 17.38, -15.60, 56.26, 13.50, 0.9107, 0.1275, 0.3919, 0.0288, 267.71, 342.38, 3.93, 344.50
35974, -0.59, 0.39, 0.10, -22.13, 5.61, 18.72, -16.05, 49.51, 14.25, 0.9105, 0.1254, 0.3926, 0.0334, 267.34, 342.99, 3.12, 342.04
35988, -0.70, 0.26, 0.31, -20.49, 7.62, 19.57, -18.90, 38.41, 7.80, 0.9104, 0.1245, 0.3930, 0.0358, 267.15, 343.27, 2.71, 333.79
36001, -0.77, 0.60, 0.65, 928.35, 406.28, -530.98, -1.35, 41.56, -7.95, 0.9101, 0.1236, 0.3936, 0.0382, 266.92, 343.54, 2.31, 358.14
36015, -1.29, 0.45, 1.09, -18.78, 7.32, 25.30, 6.15, 51.01, -7.95, 0.9096, 0.1225, 0.3947, 0.0435, 266.45, 344.03, 1.46, 6.88
36028, -1.18, 0.43, 0.50, -16.89, 7.74, 27.50, 10.05, 60.17, -8.40, 0.9093, 0.1221, 0.3951, 0.0464, 266.25, 344.26, 1.02, 9.49
36041, -1.06, 0.50, 4.63, 1030.67, -802.20, 1687.38, 5.55, 72.62, 3.90, 0.9090, 0.1218, 0.3956, 0.0492, 266.03, 344.48, 0.58, 4.37
36087, -0.87, 0.40, 0.56, -1.83, 5.00, 33.48, -13.05, 71.12, 15.15, 0.9067, 0.1246, 0.3980, 0.0637, 264.96, 344.96, 358.61, 349.60
36100, -0.88, 0.62, -0.11, 0.91, 4.82, 33.17, -19.35, 65.87, 22.96, 0.9062, 0.1259, 0.3981, 0.0664, 264.83, 344.94, 358.29, 343.62
36114, -0.91, 0.29, 0.69, 9.82, 3.41, 36.77, -22.51, 60.77, 27.46, 0.9051, 0.1298, 0.3984, 0.0718, 264.57, 344.68, 357.73, 339.68
36127, -0.73, 0.30, -0.23, 12.87, -0.67, 36.34, -25.06, 47.71, 26.11, 0.9047, 0.1321, 0.3981, 0.0743, 264.54, 344.50, 357.50, 332.29
36141, -0.64, 0.15, -0.52, -875.00, 137.74, -250.06, -15.15, 29.56, 8.55, 0.9043, 0.1348, 0.3977, 0.0766, 264.55, 344.23, 357.33, 332.86
36155, -0.75, 0.35, -0.53, 27.01, -4.02, 35.67, -5.85, 31.66, 2.70, 0.9033, 0.1414, 0.3969, 0.0805, 264.57, 343.47, 357.17, 349.53
36168, -0.50, 0.55, 0.64, 30.49, -6.22, 36.22, -1.65, 37.66, -2.40, 0.9028, 0.1451, 0.3964, 0.0823, 264.60, 343.00, 357.15, 357.49
36203, -0.73, 0.53, 0.50, 46.10, -13.96, 32.68, 12.45, 52.66, -10.50, 0.9009, 0.1629, 0.3927, 0.0872, 265.23, 340.60, 357.52, 13.30
36217, -1.06, 0.37, 0.10, 48.29, -17.20, 32.38, 15.90, 57.16, -16.50, 0.9005, 0.1680, 0.3915, 0.0879, 265.47, 339.86, 357.73, 15.55
36231, -0.65, 0.23, 0.85, 49.45, -19.09, -1700.06, 28.51, 73.37, -24.16, 0.9000, 0.1731, 0.3901, 0.0884, 265.75, 339.11, 357.97, 21.23
36244, -0.29, 0.19, -0.05, 55.73, -13.78, 28.05, 31.96, 84.02, -22.96, 0.8990, 0.1836, 0.3875, 0.0889, 266.34, 337.56, 358.52, 20.82
36258, -0.72, 0.50, 1.42, 59.70, -12.20, 25.79, 33.76, 92.72, -16.05, 0.8982, 0.1892, 0.3867, 0.0888, 266.51, 336.68, 358.91, 20.01
36272, 13.28, 14.76, -4.69, 422.93, -1812.62, -1092.38, 27.16, 107.73, 3.60, 0.8976, 0.1950, 0.3854, 0.0885, 266.84, 335.79, 359.29, 14.15
36286, -0.67, 0.32, 0.03, 61.46, -30.43, 25.85, 19.95, 102.63, 7.80, 0.8968, 0.2066, 0.3812, 0.0875, 267.90, 334.03, 0.05, 11.00
36385, -0.27, 0.36, -0.60, 56.71, -32.32, -18.54, 0.15, 118.23, 18.45, 0.8665, 0.4147, 0.2774, -0.0160, 304.26, 304.61, 16.96, 0.07
36398, -3.10, 2.43, 2.97, 53.66, -34.02, -13.17, -47.26, 54.76, 16.20, 0.8651, 0.4186, 0.2757, -0.0197, 305.17, 304.09, 17.37, 319.21
36411, -3.47, 2.29, 1.82, 45.67, -46.59, 0.98, -35.56, 49.21, 6.30, 0.8642, 0.4220, 0.2729, -0.0230, 306.21, 303.70, 17.63, 324.15
36424, -2.92, 1.13, 0.92, 38.41, -50.67, -0.12, -34.21, 46.51, 5.10, 0.8637, 0.4249, 0.2699, -0.0261, 307.28, 303.40, 17.83, 323.67
36438, 0.86, -0.58, -0.78, 48.54, -49.88, -4.88, -29.26, 45.01, 6.90, 0.8631, 0.4279, 0.2666, -0.0296, 308.44, 303.09, 18.07, 326.98
36451, 1.18, -0.51, 0.31, 63.54, -47.56, -8.60, -23.41, 48.61, 15.60, 0.8619, 0.4322, 0.2631, -0.0333, 309.73, 302.62, 18.34, 334.29
36464, -0.57, 0.57, 1.19, 65.24, -52.56, -7.62, -26.11, 39.76, 15.00, 0.8607, 0.4366, 0.2591, -0.0373, 311.16, 302.15, 18.60, 326.71
36502, -0.09, -0.35, -0.34, 54.27, -58.66, -5.00, 4.95, 52.21, -6.00, 0.8599, 0.4404, 0.2548, -0.0412, 312.62, 301.78, 18.81, 5.42
36514, 0.07, -0.50, 0.32, 42.99, -56.40, -10.55, 2.85, 62.72, -0.75, 0.8594, 0.4433, 0.2507, -0.0452, 313.99, 301.52, 19.01, 2.60
36527, 0.27, -0.41, 0.21, 42.07, -50.55, -17.62, 0.00, 69.62, 4.80, 0.8589, 0.4458, 0.2473, -0.0493, 315.24, 301.29, 19.27, 0.00
36540, -1.05, 0.57, 0.25, 44.76, -48.11, -21.65, -6.75, 71.57, 10.80, 0.8582, 0.4483, 0.2443, -0.0538, 316.44, 301.03, 19.59, 354.61
36553, -2.14, 1.18, 0.70, 44.21, -49.88, -19.21, -14.10, 70.67, 12.75, 0.8573, 0.4510, 0.2414, -0.0583, 317.63, 300.74, 19.92, 348.71
36566, -0.89, 0.70, 0.33, 38.11, -53.29, -17.68, -18.30, 67.67, 17.40, 0.8566, 0.4532, 0.2384, -0.0628, 318.84, 300.53, 20.23, 344.86
36579, -0.09, 0.20, -0.88, 38.90, -47.32, -17.62, -25.66, 60.92, 24.16, 0.8560, 0.4555, 0.2353, -0.0669, 320.01, 300.32, 20.48, 337.16
36617, -1.28, 0.78, 0.30, 48.17, -36.52, -20.91, -24.91, 31.36, 21.16, 0.8547, 0.4585, 0.2331, -0.0709, 321.04, 299.97, 20.81, 321.54
36630, -1.44, 1.20, 1.12, 50.24, -38.96, -20.18, -8.70, 29.11, 4.50, 0.8532, 0.4616, 0.2312, -0.0751, 322.06, 299.60, 21.17, 343.35
36643, -0.52, -0.16, -0.31, 44.51, -43.84, -20.30, -3.00, 35.26, 0.60, 0.8520, 0.4642, 0.2287, -0.0794, 323.17, 299.32, 21.49, 355.14
36656, 0.69, -1.13, -1.65, 46.10, -36.95, -22.99, 0.75, 40.51, -0.60, 0.8508, 0.4668, 0.2265, -0.0837, 324.20, 299.02, 21.83, 1.06
36669, 0.69, -1.35, -1.50, 55.06, -18.17, -28.05, 5.85, 49.51, -3.00, 0.8487, 0.4702, 0.2257, -0.0877, 325.01, 298.56, 22.24, 6.74
36682, -0.24, 0.13, -0.12, 61.59, -4.82, -38.35, 9.15, 51.76, -5.85, 0.8460, 0.4740, 0.2263, -0.0918, 325.59, 297.98, 22.78, 10.03
36695, -1.22, 1.52, 1.18, 52.20, -14.02, -34.39, 14.55, 55.66, -10.95, 0.8436, 0.4773, 0.2266, -0.0961, 326.21, 297.49, 23.29, 14.65
36733, -1.66, 1.31, 0.37, 37.80, -34.57, -25.12, 35.56, 84.47, -16.35, 0.8422, 0.4794, 0.2253, -0.1002, 327.08, 297.23, 23.66, 22.83
36746, -1.16, 0.37, -0.64, 29.27, -38.54, -25.00, 35.56, 93.47, -10.50, 0.8413, 0.4809, 0.2236, -0.1044, 327.99, 297.07, 23.99, 20.83
36759, -1.31, 0.46, -2.35, 37.93, -24.76, -32.13, 28.06, 107.88, -37.51, 0.8399, 0.4828, 0.2228, -0.1087, 328.76, 296.82, 24.39, 14.58
36772, -3.08, 2.75, 0.81, 47.13, -18.23, -34.63, 23.26, 104.28, 12.00, 0.8377, 0.4856, 0.2229, -0.1131, 329.42, 296.40, 24.89, 12.57
36786, -3.23, 2.11, 0.90, 39.02, -24.76, -23.60, 18.15, 94.67, 11.25, 0.8359, 0.4880, 0.2225, -0.1171, 330.13, 296.08, 25.30, 10.86
36799, 0.29, -0.39, -0.02, 23.11, -32.80, -20.06, 19.50, 93.62, 5.70, 0.8350, 0.4891, 0.2213, -0.1207, 330.87, 295.95, 25.59, 11.77
36812, 0.99, -0.52, 0.14, 19.76, -30.18, -20.67, 16.50, 111.18, 10.65, 0.8346, 0.4898, 0.2195, -0.1238, 331.62, 295.92, 25.79, 8.44
36850, -1.01, 0.35, 0.28, 25.98, -29.02, -21.89, -34.66, 94.82, 41.26, 0.8340, 0.4908, 0.2179, -0.1270, 332.37, 295.84, 26.01, 339.92
36864, -3.54, 1.46, 1.02, 28.84, -34.09, -22.44, -43.66, 82.67, 38.86, 0.8330, 0.4920, 0.2166, -0.1308, 333.16, 295.72, 26.31, 332.16
36878, -1.79, 1.14, 0.36, 19.45, -40.12, -22.44, -48.16, 65.12, 33.46, 0.8324, 0.4925, 0.2152, -0.1350, 333.97, 295.68, 26.64, 323.51
36891, -0.64, 0.56, -0.10, 17.01, -35.55, -20.91, -39.46, 49.21, 18.15, 0.8319, 0.4930, 0.2136, -0.1387, 334.74, 295.66, 26.89, 321.28
36905, -0.90, 0.72, -0.07, 21.59, -26.16, -19.33, -34.06, 48.16, 14.25, 0.8312, 0.4940, 0.2123, -0.1417, 335.41, 295.58, 27.12, 324.73
36919, -1.27, 1.29, 0.23, 24.94, -22.93, -17.80, -31.81, 45.46, 12.45, 0.8301, 0.4953, 0.2114, -0.1446, 336.02, 295.43, 27.35, 325.02
36932, -1.04, 0.84, 0.22, 25.79, -22.32, -16.10, -23.41, 45.76, 16.20, 0.8290, 0.4967, 0.2104, -0.1473, 336.63, 295.27, 27.57, 332.91
36968, -0.06, 0.19, 0.86, 26.04, -22.56, -16.04, -22.06, 34.21, 18.60, 0.8280, 0.4981, 0.2093, -0.1500, 337.26, 295.12, 27.77, 327.19
