21006, -1.06, 0.03, 0.22, 74.70, -26.83, -21.40, -23.86, -24.61, 17.55, 0.7750, 0.4809, 0.2476, -0.3268, 352.02, 294.58, 48.29, 224.11
21020, -1.13, -0.02, 0.16, 74.63, -26.83, -19.76, -23.41, -23.41, 18.00, 0.7717, 0.4847, 0.2448, -0.3310, 353.46, 294.27, 48.54, 225.00
21033, -0.94, 0.16, 0.13, 73.48, -28.23, -18.05, -24.76, -23.71, 17.40, 0.7685, 0.4884, 0.2419, -0.3352, 354.91, 293.97, 48.78, 226.24
21047, -0.75, 0.14, 0.41, 71.40, -30.37, -19.21, -24.61, -23.11, 16.95, 0.7655, 0.4919, 0.2387, -0.3393, 356.37, 293.72, 49.00, 226.80
21061, -0.77, 0.01, 0.25, 68.23, -31.34, -20.85, -24.31, -22.21, 16.35, 0.7625, 0.4951, 0.2356, -0.3435, 357.81, 293.51, 49.23, 227.59
21074, -1.17, -0.07, 0.33, 64.94, -28.60, -20.61, -24.16, -23.41, 15.60, 0.7596, 0.4980, 0.2327, -0.3477, 359.17, 293.30, 49.46, 225.90
21088, -1.69, 0.15, 0.26, 61.89, -26.83, -19.39, -25.96, -24.16, 15.60, 0.7567, 0.5008, 0.2302, -0.3516, 0.44, 293.10, 49.71, 227.06
21126, -1.64, 0.14, 0.45, 59.70, -28.23, -16.59, -26.41, -23.11, 15.15, 0.7539, 0.5035, 0.2277, -0.3554, 1.67, 292.91, 49.93, 228.81
21140, -1.12, 0.15, 0.31, 59.94, -32.32, -14.21, -27.31, -23.26, 15.00, 0.7513, 0.5061, 0.2247, -0.3591, 2.96, 292.76, 50.11, 229.58
21153, -0.88, 0.14, 0.37, 60.61, -35.37, -15.12, -26.71, -22.81, 13.80, 0.7487, 0.5086, 0.2214, -0.3629, 4.31, 292.64, 50.28, 229.50
21167, -1.24, -0.05, 0.56, 60.85, -36.40, -16.52, -26.71, -23.41, 14.10, 0.7461, 0.5110, 0.2180, -0.3669, 5.69, 292.53, 50.47, 228.77
21181, -0.96, -0.10, 0.34, 60.85, -37.68, -15.73, -27.91, -22.96, 12.60, 0.7435, 0.5133, 0.2147, -0.3710, 7.07, 292.43, 50.67, 230.56
21194, -0.93, -0.03, 0.35, 60.06, -36.89, -15.61, -28.21, -22.36, 12.45, 0.7410, 0.5156, 0.2112, -0.3749, 8.45, 292.35, 50.85, 231.60
21208, -0.81, -0.04, 0.35, 58.90, -35.49, -16.04, -27.91, -22.96, 13.95, 0.7384, 0.5178, 0.2078, -0.3788, 9.80, 292.26, 51.03, 230.56
21246, -0.79, 0.00, 0.38, 59.39, -34.63, -16.46, -29.41, -23.26, 12.30, 0.7357, 0.5201, 0.2045, -0.3826, 11.14, 292.16, 51.21, 231.66
21260, -1.02, 0.09, 0.16, 59.45, -33.05, -16.52, -29.71, -23.26, 12.60, 0.7330, 0.5224, 0.2014, -0.3864, 12.46, 292.05, 51.39, 231.95
21274, -1.02, 0.15, 0.15, 59.39, -31.52, -15.91, -30.01, -24.61, 12.45, 0.7302, 0.5248, 0.1983, -0.3900, 13.76, 291.92, 51.57, 230.65
21287, -1.28, 0.25, 0.07, 59.76, -30.98, -14.51, -29.71, -22.51, 11.25, 0.7273, 0.5273, 0.1952, -0.3935, 15.07, 291.78, 51.73, 232.85
21301, -1.28, 0.25, 0.11, 60.79, -32.44, -13.05, -28.51, -22.81, 13.05, 0.7245, 0.5298, 0.1919, -0.3970, 16.39, 291.63, 51.87, 231.34
21315, -1.03, 0.25, 0.14, 60.85, -34.09, -14.02, -28.66, -22.51, 12.60, 0.7216, 0.5323, 0.1886, -0.4005, 17.75, 291.51, 52.02, 231.86
21328, -1.17, 0.24, 0.56, 61.40, -34.51, -14.63, -30.16, -23.26, 10.80, 0.7187, 0.5346, 0.1852, -0.4042, 19.11, 291.40, 52.17, 232.36
21367, -0.65, 0.09, 5.65, -1823.60, 542.93, -574.76, -29.11, -24.01, 11.85, 0.7097, 0.5413, 0.1746, -0.4156, 23.33, 291.13, 52.69, 230.49
21380, -0.73, 0.07, 0.39, 63.90, -35.98, -19.57, -29.56, -22.36, 10.35, 0.7034, 0.5457, 0.1673, -0.4236, 26.22, 290.96, 53.07, 232.90
21394, -0.73, 0.12, 0.41, 63.96, -33.54, -19.51, -30.31, -22.81, 10.35, 0.7001, 0.5479, 0.1639, -0.4274, 27.64, 290.86, 53.26, 233.04
21470, -1.27, 0.10, 0.32, 38.90, -26.52, -20.49, -30.31, -21.61, 10.65, 0.5772, 0.6020, 0.0718, -0.5471, 70.32, 288.91, 61.43, 234.52
21483, -1.51, 0.20, 0.36, 41.40, -28.35, -18.84, -29.56, -19.80, 10.35, 0.5742, 0.6025, 0.0697, -0.5500, 71.27, 288.97, 61.69, 236.18
21497, -0.93, 0.20, 0.43, 43.48, -32.26, -17.13, -28.66, -21.91, 11.55, 0.5711, 0.6030, 0.0673, -0.5529, 72.31, 289.06, 61.96, 232.61
21510, -0.68, 0.23, 0.25, 44.33, -34.39, -18.60, -28.36, -20.71, 9.15, 0.5680, 0.6034, 0.0645, -0.5559, 73.40, 289.19, 62.23, 233.86
21548, -0.68, 0.25, 0.38, 45.67, -34.88, -19.27, -28.51, -21.01, 9.60, 0.5649, 0.6038, 0.0617, -0.5591, 74.51, 289.32, 62.52, 233.62
21561, -0.62, 0.26, 0.36, 46.95, -34.88, -20.98, -29.26, -20.56, 9.60, 0.5616, 0.6042, 0.0589, -0.5622, 75.65, 289.45, 62.82, 234.91
21575, -0.82, 0.17, 0.35, 45.91, -32.38, -21.95, -29.26, -19.20, 8.25, 0.5582, 0.6047, 0.0562, -0.5654, 76.77, 289.56, 63.12, 236.72
21588, -1.02, 0.19, 0.35, 44.45, -30.37, -21.22, -29.11, -17.85, 7.35, 0.5549, 0.6052, 0.0538, -0.5683, 77.83, 289.66, 63.42, 238.47
21601, -0.90, 0.28, 0.34, 43.72, -29.88, -20.30, -28.51, -19.50, 7.95, 0.5516, 0.6057, 0.0514, -0.5712, 78.87, 289.76, 63.70, 235.62
21615, -0.78, 0.25, 0.41, 42.50, -29.88, -20.06, -29.41, -19.35, 9.15, 0.5484, 0.6061, 0.0490, -0.5740, 79.89, 289.87, 63.99, 236.65
21628, -0.89, 0.24, 0.40, 41.34, -30.12, -21.46, -27.61, -18.60, 9.15, 0.5452, 0.6064, 0.0467, -0.5769, 80.89, 289.99, 64.30, 236.02
21663, -0.77, 0.24, 0.38, 41.16, -29.39, -21.71, -28.21, -20.56, 9.30, 0.5421, 0.6067, 0.0445, -0.5798, 81.88, 290.12, 64.62, 233.92
21676, -0.84, 0.18, 0.54, 41.04, -27.87, -22.38, -28.81, -18.00, 7.50, 0.5388, 0.6070, 0.0424, -0.5826, 82.85, 290.24, 64.94, 237.99
21689, -0.94, 0.30, 0.43, 40.67, -26.52, -22.26, -28.66, -20.11, 6.30, 0.5356, 0.6074, 0.0403, -0.5853, 83.80, 290.35, 65.25, 234.95
21703, -0.88, 0.21, 0.31, 40.79, -25.85, -21.77, -28.81, -18.00, 6.45, 0.5323, 0.6078, 0.0383, -0.5879, 84.74, 290.45, 65.56, 237.99
21716, -1.06, 0.23, 0.39, 40.67, -25.85, -21.95, -27.31, -18.30, 6.30, 0.5291, 0.6083, 0.0364, -0.5906, 85.69, 290.55, 65.86, 236.16
21730, -1.05, 0.27, 0.38, 41.59, -27.44, -21.46, -28.66, -18.30, 6.75, 0.5258, 0.6087, 0.0343, -0.5932, 86.65, 290.66, 66.18, 237.43
21743, -0.94, 0.11, 0.47, 42.87, -28.54, -21.77, -28.51, -17.40, 5.10, 0.5224, 0.6090, 0.0321, -0.5960, 87.64, 290.79, 66.51, 238.59
21781, -1.01, 0.18, 0.42, 43.78, -28.29, -21.95, -26.86, -18.30, 7.80, 0.5189, 0.6094, 0.0299, -0.5987, 88.64, 290.93, 66.85, 235.72
21794, -0.96, 0.12, 0.43, 44.82, -28.84, -22.26, -26.71, -15.90, 6.90, 0.5154, 0.6098, 0.0276, -0.6015, 89.67, 291.07, 67.19, 239.23
21808, -0.68, 0.12, 0.41, 44.63, -29.15, -22.26, -26.86, -17.10, 6.75, 0.5119, 0.6101, 0.0253, -0.6043, 90.71, 291.21, 67.54, 237.51
21821, -0.63, 0.14, 0.40, 43.78, -28.23, -23.54, -26.11, -17.10, 6.75, 0.5083, 0.6104, 0.0230, -0.6070, 91.72, 291.36, 67.90, 236.77
21834, -0.67, 0.31, 0.32, 43.48, -27.74, -23.54, -25.66, -16.95, 6.45, 0.5048, 0.6108, 0.0208, -0.6097, 92.73, 291.52, 68.26, 236.54
21848, -0.81, 0.25, 0.35, 42.80, -26.77, -23.84, -26.41, -16.95, 5.10, 0.5012, 0.6111, 0.0187, -0.6124, 93.72, 291.66, 68.62, 237.30
21861, -0.97, 0.29, 0.41, 40.85, -25.67, -24.15, -25.81, -15.75, 4.20, 0.4977, 0.6114, 0.0168, -0.6150, 94.66, 291.81, 68.98, 238.60
21899, -0.91, 0.34, 0.34, 39.45, -25.85, -22.74, -24.61, -14.40, 3.00, 0.4943, 0.6117, 0.0149, -0.6175, 95.58, 291.96, 69.34, 239.66
21913, -0.67, 0.22, 0.36, 38.60, -25.43, -22.99, -25.21, -14.85, 3.45, 0.4910, 0.6119, 0.0130, -0.6199, 96.48, 292.12, 69.70, 239.49
21927, -0.92, 0.21, 0.34, 37.50, -24.70, -24.33, -24.76, -15.00, 1.80, 0.4877, 0.6121, 0.0113, -0.6224, 97.35, 292.29, 70.08, 238.78
21940, -0.91, 0.05, 0.45, 37.20, -23.72, -24.27, -25.06, -14.70, 0.75, 0.4843, 0.6123, 0.0097, -0.6249, 98.19, 292.44, 70.47, 239.59
21954, -0.90, 0.09, 0.47, 37.44, -22.38, -24.09, -24.76, -13.50, 1.50, 0.4809, 0.6125, 0.0081, -0.6273, 99.03, 292.60, 70.85, 241.39
21968, -0.73, 0.05, 0.46, 36.89, -22.32, -23.35, -25.66, -13.80, 1.95, 0.4776, 0.6127, 0.0066, -0.6296, 99.86, 292.76, 71.23, 241.72
21982, -0.71, 0.06, 0.52, 37.68, -21.71, -22.87, -24.31, -14.25, 0.75, 0.4743, 0.6130, 0.0050, -0.6319, 100.69, 292.91, 71.60, 239.61
22020, -0.78, 0.22, 0.56, 39.39, -21.65, -22.38, -23.26, -16.05, 2.85, 0.4709, 0.6133, 0.0033, -0.6341, 101.54, 293.06, 71.96, 235.38
22034, -0.27, 0.20, 0.60, 40.55, -20.55, -22.62, -24.01, -13.50, 1.50, 0.4676, 0.6136, 0.0015, -0.6363, 102.42, 293.22, 72.32, 240.64
22048, -0.20, 0.21, 0.49, 40.00, -15.24, -25.43, -23.86, -13.80, 1.35, 0.4641, 0.6141, -0.0001, -0.6383, 103.28, 293.32, 72.64, 239.95
22062, 0.04, 0.13, 0.40, 39.51, -8.11, -28.72, -21.91, -14.25, 1.50, 0.4605, 0.6150, -0.0013, -0.6400, 104.08, 293.32, 72.91, 236.95
22075, 0.04, 0.35, 0.41, 40.37, -1.16, -30.61, -23.71, -13.20, 0.75, 0.4568, 0.6163, -0.0021, -0.6414, 104.86, 293.20, 73.12, 240.88
22089, 0.07, 0.44, 0.40, 43.90, 4.88, -33.05, -23.26, -12.15, 1.80, 0.4528, 0.6181, -0.0027, -0.6426, 105.66, 292.97, 73.24, 242.41
22103, -0.45, 0.57, 0.24, 48.60, 9.51, -35.24, -23.86, -13.05, 0.90, 0.4484, 0.6204, -0.0033, -0.6434, 106.51, 292.63, 73.30, 241.31
22141, -2.04, 0.32, 0.45, 54.57, 7.26, -33.72, -22.36, -13.05, 1.95, 0.4436, 0.6229, -0.0040, -0.6443, 107.48, 292.24, 73.34, 239.72
22154, -1.53, 0.29, 0.66, 55.55, 2.01, -30.49, -23.26, -12.90, 1.20, 0.4386, 0.6252, -0.0051, -0.6455, 108.51, 291.93, 73.43, 240.98
22168, -1.49, 0.13, 0.89, 52.20, -0.24, -27.44, -23.86, -12.60, 1.65, 0.4340, 0.6271, -0.0062, -0.6468, 109.50, 291.69, 73.57, 242.15
22182, -0.88, 0.28, 0.67, 53.66, -0.55, -25.06, -23.26, -12.45, 2.25, 0.4296, 0.6289, -0.0076, -0.6480, 110.48, 291.49, 73.68, 241.83
22196, -0.54, -0.02, 0.52, 56.89, -2.44, -30.24, -22.51, -10.65, 2.25, 0.4249, 0.6308, -0.0092, -0.6492, 111.55, 291.28, 73.81, 244.67
22209, -1.01, -0.01, 0.47, 54.09, -4.45, -34.09, -22.36, -12.30, 0.60, 0.4199, 0.6325, -0.0105, -0.6508, 112.62, 291.11, 74.02, 241.17
22223, -1.70, 0.03, 0.55, 52.74, -8.35, -33.60, -21.31, -9.75, 1.35, 0.4149, 0.6339, -0.0117, -0.6525, 113.66, 290.99, 74.30, 245.40
22261, -0.90, 0.09, 0.46, 53.11, -18.35, -28.05, -21.01, -11.55, 1.65, 0.4007, 0.6366, -0.0166, -0.6587, 116.85, 291.14, 75.42, 241.19
22275, -1.13, 0.08, 0.23, 55.18, -18.84, -29.70, -21.01, -9.75, 0.60, 0.3959, 0.6374, -0.0186, -0.6607, 117.99, 291.24, 75.82, 245.10
22289, -1.76, 0.10, 0.26, 48.96, -21.34, -25.79, -21.16, -11.10, 1.50, 0.3865, 0.6388, -0.0225, -0.6649, 120.19, 291.51, 76.68, 242.31
22303, -1.52, 0.06, 0.30, 44.51, -24.70, -24.15, -20.11, -9.60, 1.50, 0.3822, 0.6390, -0.0243, -0.6670, 121.17, 291.76, 77.19, 244.47
22316, -11.23, -4.36, 1.87, 833.72, 1792.50, 27.99, -20.41, -9.90, 1.50, 0.3783, 0.6389, -0.0261, -0.6704, 122.42, 292.12, 78.11, 244.11
22330, -1.00, 0.04, 0.23, 38.17, -31.46, -23.48, -20.56, -10.80, 1.35, 0.3708, 0.6379, -0.0298, -0.6743, 123.87, 293.06, 79.10, 242.28
22344, -1.26, 0.02, 0.28, 36.22, -31.83, -22.80, -19.35, -8.85, 1.50, 0.3672, 0.6373, -0.0315, -0.6768, 124.69, 293.59, 79.83, 245.42
22380, -1.13, 0.11, 0.32, 26.40, -29.63, -18.41, -19.50, -10.20, 1.95, 0.3547, 0.6340, -0.0374, -0.6862, 127.42, 295.89, 82.81, 242.39
22394, -0.92, 0.09, 0.33, 24.27, -28.96, -17.68, -19.35, -9.90, 2.25, 0.3521, 0.6330, -0.0386, -0.6884, 127.97, 296.49, 83.55, 242.90
22408, -0.83, 0.17, 0.25, 19.57, -26.95, -18.48, -19.20, -8.40, 1.65, 0.3472, 0.6310, -0.0407, -0.6926, 128.92, 297.69, 85.02, 246.37
22422, -0.73, 0.27, 0.33, 17.32, -26.28, -18.29, -19.65, -8.85, 1.80, 0.3450, 0.6300, -0.0415, -0.6946, 129.31, 298.28, 85.75, 245.75
22435, -0.54, 0.26, 0.34, 15.12, 340.61, 907.01, -19.20, -7.65, 1.95, 0.3429, 0.6289, -0.0422, -0.6965, 129.64, 298.86, 86.46, 248.28
22449, -0.63, 0.29, 0.26, 10.85, -15.85, -19.15, -19.50, -9.45, 2.70, 0.3391, 0.6274, -0.0427, -0.6997, 130.16, 299.76, 87.65, 244.14
22463, -0.61, 0.25, 0.21, 8.17, -12.93, -19.45, -18.90, -9.90, 2.85, 0.3374, 0.6269, -0.0426, -0.7010, 130.35, 300.08, 88.14, 242.35
22496, 6.88, -13.48, 1.88, -171.89, 1901.10, 28.41, -16.95, -9.75, 4.80, 0.3329, 0.6259, -0.0405, -0.7041, 130.56, 300.66, 89.29, 240.09
22510, -1.58, 0.23, 0.43, 5.98, -3.78, -20.37, -16.80, -10.35, 4.95, 0.3298, 0.6260, -0.0385, -0.7056, 130.69, 300.76, 89.83, 238.36
22524, -1.28, 0.15, 0.44, 9.45, -7.38, -20.30, -18.30, -8.10, 4.65, 0.3279, 0.6259, -0.0380, -0.7066, 130.84, 300.92, 90.21, 246.12
22599, -0.77, 0.09, 0.90, -22.44, -12.87, -12.13, -16.95, -8.70, 4.80, 0.2599, 0.5866, -0.0477, -0.7656, 134.72, 322.98, 117.34, 242.83
22612, -0.49, 0.03, 0.91, -22.56, -12.13, -11.83, -15.75, -8.85, 5.70, 0.2602, 0.5850, -0.0458, -0.7668, 134.15, 323.04, 117.53, 240.67
22626, -0.39, 0.12, 0.73, -22.01, -13.05, -11.77, -16.05, -9.30, 5.70, 0.2605, 0.5835, -0.0439, -0.7680, 133.58, 323.12, 117.73, 239.91
22639, -0.20, 0.09, 0.60, -21.89, -14.76, -11.10, -15.75, -9.30, 4.65, 0.2608, 0.5819, -0.0422, -0.7692, 133.01, 323.22, 117.94, 239.44
22677, -0.50, 0.21, 0.82, -21.34, -15.49, -10.85, -13.80, -10.50, 7.95, 0.2612, 0.5802, -0.0405, -0.7704, 132.44, 323.35, 118.17, 232.73
22691, -0.98, 0.25, 0.98, -20.30, -16.89, -10.61, -14.10, -8.70, 7.50, 0.2615, 0.5784, -0.0389, -0.7717, 131.87, 323.52, 118.43, 238.32
22704, -1.88, 1.24, -0.09, -19.76, -20.06, -9.94, -16.50, -9.90, 8.40, 0.2618, 0.5765, -0.0374, -0.7731, 131.29, 323.73, 118.73, 239.04
22717, -0.41, 0.27, 1.81, -20.12, -24.33, -9.82, -13.95, -8.85, 8.10, 0.2621, 0.5746, -0.0363, -0.7745, 130.74, 323.99, 119.04, 237.61
22731, 0.06, 0.37, 0.82, -20.18, -23.60, -10.91, -14.70, -9.30, 8.40, 0.2625, 0.5720, -0.0350, -0.7763, 130.04, 324.38, 119.49, 237.68
22744, -0.37, 0.58, 0.51, -18.41, -17.74, -11.34, -15.75, -7.50, 7.05, 0.2628, 0.5700, -0.0338, -0.7777, 129.48, 324.61, 119.79, 244.54
22757, -0.07, 0.49, 0.41, -14.70, -10.79, -11.59, -13.95, -11.10, 9.15, 0.2629, 0.5687, -0.0325, -0.7787, 129.07, 324.71, 119.98, 231.49
22795, -0.09, 0.27, 0.67, -12.01, -6.34, -11.22, -12.15, -8.85, 9.45, 0.2629, 0.5679, -0.0314, -0.7794, 128.76, 324.75, 120.11, 233.93
22809, -0.26, 0.24, 0.70, -10.37, -4.02, -10.24, -13.50, -9.60, 9.75, 0.2628, 0.5671, -0.0304, -0.7800, 128.49, 324.77, 120.22, 234.58
22822, -0.89, 0.26, 0.73, -9.70, -2.80, -9.63, -12.60, -9.00, 7.95, 0.2626, 0.5665, -0.0293, -0.7805, 128.25, 324.75, 120.30, 234.46
22835, -1.02, 0.03, 0.66, -9.88, -3.41, -8.41, -13.50, -8.85, 8.70, 0.2625, 0.5660, -0.0282, -0.7810, 128.02, 324.71, 120.36, 236.75
22848, -1.58, -0.13, 0.60, -11.46, -5.91, -8.11, -14.40, -10.20, 10.65, 0.2623, 0.5654, -0.0269, -0.7815, 127.75, 324.68, 120.44, 234.69
22862, -1.59, 0.05, 0.70, -13.60, -7.99, -7.26, -15.90, -9.45, 9.60, 0.2623, 0.5646, -0.0255, -0.7822, 127.43, 324.66, 120.53, 239.28
22875, -0.96, 0.12, 0.42, -14.51, -3.90, -7.20, -14.25, -8.85, 9.75, 0.2624, 0.5639, -0.0241, -0.7827, 127.11, 324.57, 120.55, 238.16
22913, -0.28, 0.19, 0.33, -11.22, -0.61, -4.63, -14.40, -10.50, 9.60, 0.2626, 0.5635, -0.0230, -0.7829, 126.88, 324.46, 120.51, 233.90
22926, -0.68, 0.21, 0.40, -6.59, -2.62, -2.62, -13.95, -9.60, 10.20, 0.2628, 0.5632, -0.0224, -0.7831, 126.71, 324.42, 120.50, 235.47
22940, -0.88, 0.18, 0.52, -4.51, -8.48, -2.93, -14.10, -10.80, 8.25, 0.2628, 0.5625, -0.0220, -0.7836, 126.55, 324.50, 120.61, 232.55
22953, -0.61, 0.09, 0.71, -1.59, -14.33, -2.93, -15.90, -9.00, 7.50, 0.2627, 0.5615, -0.0220, -0.7844, 126.35, 324.73, 120.85, 240.49
22966, -0.44, 0.13, 0.53, 3.66, -19.57, -3.23, -14.70, -10.65, 6.75, 0.2623, 0.5602, -0.0224, -0.7854, 126.17, 325.13, 121.24, 234.08
22979, -0.37, -0.02, 0.73, 8.96, -25.67, -3.72, -17.40, -8.40, 6.15, 0.2617, 0.5585, -0.0232, -0.7868, 126.01, 325.70, 121.79, 244.23
22993, -0.45, -0.10, 0.83, 14.15, -28.11, -3.78, -16.20, -9.00, 5.10, 0.2607, 0.5567, -0.0245, -0.7883, 125.88, 326.41, 122.46, 240.95
23031, -1.29, -0.18, 0.99, 20.37, -25.24, -3.66, -14.70, -8.55, 2.55, 0.2595, 0.5551, -0.0261, -0.7898, 125.86, 327.14, 123.17, 239.82
23045, -1.35, -0.06, 0.98, 25.85, -19.51, -1.40, -16.80, -6.00, 1.50, 0.2580, 0.5540, -0.0279, -0.7910, 125.97, 327.84, 123.85, 250.35
23058, -0.81, -0.03, 0.66, 30.73, -7.80, -2.99, -16.20, -6.60, 0.90, 0.2563, 0.5538, -0.0299, -0.7917, 126.29, 328.42, 124.41, 247.83
23072, -0.92, 0.04, 0.33, 40.67, 1.16, -0.49, -15.30, -7.80, 0.75, 0.2543, 0.5545, -0.0323, -0.7917, 126.88, 328.91, 124.87, 242.99
23086, -1.43, -0.21, 0.28, 52.20, 2.13, 0.00, -16.20, -7.65, 0.00, 0.2518, 0.5558, -0.0356, -0.7914, 127.72, 329.49, 125.41, 244.72
23099, -1.77, -0.22, 0.42, 58.60, -0.98, -1.77, -14.85, -6.15, 0.90, 0.2487, 0.5572, -0.0392, -0.7913, 128.65, 330.22, 126.11, 247.50
23113, -1.63, -0.35, 0.57, 63.29, -5.24, -3.29, -14.10, -7.05, 0.15, 0.2453, 0.5583, -0.0431, -0.7914, 129.60, 331.11, 126.99, 243.43
23151, -1.18, -0.23, 0.79, 69.15, -6.83, -5.30, -13.80, -8.70, 0.90, 0.2414, 0.5593, -0.0473, -0.7916, 130.56, 332.18, 128.06, 237.77
23165, -1.22, -0.33, 0.74, 76.52, -5.00, -7.32, -15.30, -7.80, 0.75, 0.2371, 0.5604, -0.0520, -0.7918, 131.61, 333.41, 129.28, 242.99
23178, -1.35, -0.24, 0.76, 87.44, -3.17, -7.68, -15.60, -5.40, 0.90, 0.2322, 0.5619, -0.0572, -0.7919, 132.82, 334.80, 130.67, 250.91
23192, -1.36, -0.04, 0.79, 100.91, -3.48, -8.54, -14.85, -8.40, 0.60, 0.2267, 0.5635, -0.0633, -0.7918, 134.20, 336.49, 132.33, 240.51
23205, -1.38, -0.12, 0.80, 114.39, -5.61, -12.01, -16.80, -6.00, 1.20, 0.2203, 0.5653, -0.0703, -0.7918, 135.71, 338.57, 134.39, 250.35
23219, -1.34, -0.01, 0.79, 126.52, -7.20, -12.80, -13.20, -8.85, 1.80, 0.2131, 0.5672, -0.0781, -0.7917, 137.30, 341.07, 136.88, 236.16
23233, -1.34, -0.03, 0.78, 137.74, -7.74, -12.87, -16.50, -7.50, 2.25, 0.2054, 0.5692, -0.0867, -0.7914, 138.95, 344.03, 139.79, 245.56
23268, -1.35, -0.17, 0.69, 146.10, -10.12, -13.60, -16.05, -7.50, 2.25, 0.1971, 0.5711, -0.0960, -0.7911, 140.57, 347.47, 143.19, 244.95
23282, -1.15, -0.23, 0.69, 146.28, -13.05, -19.02, -15.60, -7.95, 1.35, 0.1882, 0.5728, -0.1052, -0.7908, 142.02, 351.30, 147.01, 243.00
23295, -0.75, -0.20, 0.69, 140.24, -12.80, -22.99, -15.15, -7.95, 1.65, 0.1793, 0.5743, -0.1138, -0.7906, 143.21, 355.28, 151.04, 242.31
23309, -0.49, -0.15, 0.63, 132.32, -9.27, -26.71, -15.90, -8.40, 1.65, 0.1706, 0.5757, -0.1218, -0.7903, 144.19, 359.27, 155.10, 242.15
23323, -0.82, 0.04, 0.53, 119.76, -5.18, -30.00, -16.20, -6.60, 0.60, 0.1622, 0.5773, -0.1288, -0.7898, 145.00, 3.06, 159.03, 247.83
23336, -1.01, 0.11, 0.41, 105.73, -4.70, -28.60, -15.60, -9.00, 2.70, 0.1546, 0.5788, -0.1347, -0.7893, 145.61, 6.55, 162.67, 240.02
23350, -0.68, 0.24, 0.38, 93.84, -5.55, -25.43, -15.75, -6.30, 0.75, 0.1478, 0.5800, -0.1400, -0.7888, 146.01, 9.76, 166.01, 248.20
23388, -0.11, 0.15, 0.41, 64.88, -7.50, -21.28, -14.10, -4.35, 1.35, 0.1314, 0.5820, -0.1531, -0.7878, 146.34, 17.77, 174.30, 252.85
23402, -0.01, -0.18, 0.35, 49.57, -5.12, -21.59, -15.60, -7.65, 0.90, 0.1271, 0.5823, -0.1558, -0.7877, 146.27, 19.61, 176.28, 243.88
23415, 0.97, 10.62, 4.67, 333.78, -157.26, -266.77, -14.85, -6.15, -1.05, 0.1238, 0.5828, -0.1572, -0.7876, 146.25, 20.83, 177.66, 247.50
23429, -0.30, -0.23, 0.30, -6.16, 11.10, -8.96, -15.00, -4.95, -0.60, 0.1213, 0.5842, -0.1564, -0.7871, 146.50, 21.28, 178.39, 251.74
23443, -0.67, -0.02, 0.26, -21.83, 12.44, -4.15, -13.35, -6.15, 0.60, 0.1219, 0.5849, -0.1546, -0.7869, 146.72, 20.60, 177.80, 245.27
23519, -0.91, 0.27, 0.49, 93.54, -8.54, -52.80, -13.35, -6.60, -3.60, 0.0797, 0.5951, -0.1720, -0.7810, 146.25, 36.78, 196.04, 243.69
23532, -0.94, 0.33, 0.55, 86.40, -13.60, -55.06, -9.00, -4.05, -6.30, 0.0712, 0.5956, -0.1752, -0.7807, 145.46, 39.49, 199.18, 245.77
23570, -0.74, 0.37, 0.56, 77.20, -17.20, -56.04, -7.65, -4.35, -6.30, 0.0630, 0.5957, -0.1778, -0.7807, 144.57, 41.74, 201.89, 240.38
23583, -0.64, 0.44, 0.45, 70.43, -21.28, -56.34, -6.90, -3.00, -4.65, 0.0552, 0.5954, -0.1799, -0.7810, 143.61, 43.60, 204.21, 246.50
23596, -0.46, 0.36, 0.29, 62.80, -28.23, -58.48, -5.25, -3.45, -2.40, 0.0475, 0.5948, -0.1815, -0.7817, 142.56, 45.08, 206.19, 236.69
23610, -0.14, 0.35, 0.34, 50.61, -35.85, -61.22, -5.10, -1.50, -1.80, 0.0401, 0.5935, -0.1822, -0.7829, 141.44, 46.07, 207.72, 253.61
23623, 0.08, 0.40, 0.46, 35.06, -40.79, -62.32, -2.70, -2.40, -3.75, 0.0333, 0.5918, -0.1819, -0.7846, 140.34, 46.51, 208.74, 228.37
23636, 0.05, 0.29, 0.53, 16.89, -39.57, -64.76, -3.60, -1.80, -2.85, 0.0272, 0.5899, -0.1803, -0.7866, 139.39, 46.45, 209.30, 243.43
23649, -0.15, 0.25, 0.30, -2.20, -35.91, -66.10, -3.60, -4.35, -2.85, 0.0221, 0.5882, -0.1772, -0.7888, 138.69, 45.96, 209.49, 219.61
23687, -0.56, 0.21, 0.22, -18.35, -35.24, -64.76, -0.60, -4.95, 1.50, 0.0178, 0.5867, -0.1729, -0.7909, 138.20, 45.09, 209.32, 186.91
23700, -1.09, 0.35, 0.11, -32.44, -38.66, -61.77, 0.60, -2.55, 2.70, 0.0144, 0.5849, -0.1678, -0.7934, 137.82, 43.88, 208.81, 166.76
23714, -1.31, 0.51, 0.18, -44.82, -45.30, -57.68, 0.00, -2.55, 4.50, 0.0119, 0.5828, -0.1620, -0.7962, 137.48, 42.31, 207.94, -180.00
23726, -0.99, 0.75, 0.25, -52.99, -54.94, -54.70, 0.60, -3.60, 2.70, 0.0100, 0.5799, -0.1558, -0.7996, 137.03, 40.43, 206.73, 170.54
23740, -0.32, 0.81, 0.54, -60.43, -63.78, -54.82, 2.10, -1.50, 4.05, 0.0084, 0.5762, -0.1491, -0.8035, 136.42, 38.28, 205.25, 125.54
