14766, -0.62, 0.33, 0.45, 1.40, 3.35, 7.26, -17.55, 81.02, 53.11, 0.9183, 0.1016, 0.3621, -0.1235, 280.43, 338.95, 23.01, 347.77
14779, -0.70, 0.35, 0.43, -2.99, 4.70, 6.59, -17.70, 80.12, 51.91, 0.9183, 0.1018, 0.3624, -0.1228, 280.33, 338.93, 22.95, 347.54
14814, -0.76, 0.42, 0.47, -7.87, 7.32, 5.91, -17.55, 74.87, 52.51, 0.9181, 0.1017, 0.3630, -0.1220, 280.14, 338.96, 22.86, 346.80
14828, -0.77, 0.43, 0.50, -12.01, 10.79, 5.61, -19.35, 74.42, 53.11, 0.9179, 0.1012, 0.3640, -0.1211, 279.86, 339.02, 22.75, 345.42
14841, -0.73, 0.44, 0.49, -15.79, 13.66, 5.55, -20.56, 73.22, 51.31, 0.9177, 0.1005, 0.3652, -0.1200, 279.50, 339.11, 22.62, 344.32
14855, -0.70, 0.48, 0.61, -19.02, 15.37, 5.61, -21.16, 71.57, 51.46, 0.9174, 0.0996, 0.3666, -0.1187, 279.08, 339.24, 22.47, 343.53
14868, -0.67, 0.37, 0.73, -20.24, 15.61, 6.04, -20.56, 73.22, 52.36, 0.9171, 0.0985, 0.3680, -0.1174, 278.64, 339.38, 22.30, 344.32
14882, -0.61, 0.27, 0.63, -20.12, 14.57, 4.70, -21.46, 71.27, 51.16, 0.9169, 0.0973, 0.3693, -0.1162, 278.21, 339.54, 22.14, 343.25
14895, -0.57, 0.28, 0.71, -18.72, 12.80, 3.23, -20.56, 70.37, 49.96, 0.9166, 0.0961, 0.3705, -0.1151, 277.83, 339.70, 21.99, 343.72
14941, -0.62, 0.26, 0.64, -16.22, 10.67, 1.40, -20.71, 66.92, 50.41, 0.9164, 0.0950, 0.3716, -0.1143, 277.50, 339.85, 21.87, 342.81
14955, -0.68, 0.29, 0.66, -13.54, 8.41, -0.43, -22.96, 67.97, 49.66, 0.9163, 0.0940, 0.3724, -0.1137, 277.23, 339.97, 21.78, 341.34
14968, -0.74, 0.32, 0.64, -10.12, 5.73, -1.59, -22.96, 67.22, 48.31, 0.9161, 0.0933, 0.3731, -0.1133, 277.04, 340.06, 21.72, 341.14
14982, -0.77, 0.26, 0.57, -7.44, 3.84, -2.20, -22.51, 66.17, 48.31, 0.9160, 0.0927, 0.3735, -0.1132, 276.89, 340.13, 21.69, 341.21
14995, -0.83, 0.33, 0.59, -7.56, 3.29, -2.99, -22.21, 66.47, 48.31, 0.9159, 0.0922, 0.3739, -0.1131, 276.76, 340.19, 21.67, 341.53
15009, -0.82, 0.41, 0.49, -10.43, 4.15, -3.72, -23.26, 65.87, 48.61, 0.9158, 0.0914, 0.3744, -0.1130, 276.61, 340.27, 21.64, 340.55
15022, -0.78, 0.45, 0.39, -13.72, 6.40, -3.35, -22.36, 66.77, 47.86, 0.9156, 0.0905, 0.3751, -0.1127, 276.39, 340.38, 21.59, 341.49
15121, -0.84, 0.29, 0.54, 17.62, -4.88, 8.60, -24.16, 67.37, 48.91, 0.9098, 0.0791, 0.3961, -0.0958, 270.25, 341.93, 19.53, 340.27
15134, -0.80, 0.29, 0.54, 19.94, -6.40, 7.93, -22.51, 67.67, 51.16, 0.9099, 0.0810, 0.3955, -0.0958, 270.48, 341.68, 19.62, 341.60
15147, -0.78, 0.30, 0.52, 22.20, -8.17, 7.38, -24.16, 67.82, 50.26, 0.9100, 0.0830, 0.3947, -0.0959, 270.76, 341.42, 19.72, 340.39
15160, -0.77, 0.32, 0.51, 24.88, -9.94, 6.46, -25.06, 66.92, 50.71, 0.9102, 0.0852, 0.3937, -0.0963, 271.09, 341.12, 19.85, 339.47
15174, -0.78, 0.33, 0.46, 27.32, -11.28, 5.49, -24.76, 68.72, 49.66, 0.9104, 0.0876, 0.3926, -0.0967, 271.47, 340.81, 20.00, 340.19
15187, -0.80, 0.32, 0.46, 28.66, -11.83, 5.00, -25.51, 67.97, 50.11, 0.9106, 0.0900, 0.3915, -0.0974, 271.87, 340.47, 20.17, 339.43
15200, -0.80, 0.30, 0.50, 28.90, -11.83, 4.94, -23.41, 68.57, 50.26, 0.9108, 0.0925, 0.3903, -0.0980, 272.28, 340.14, 20.35, 341.15
15237, -0.79, 0.30, 0.51, 29.09, -11.83, 5.12, -22.81, 67.82, 50.26, 0.9109, 0.0950, 0.3892, -0.0986, 272.70, 339.80, 20.52, 341.41
15250, -0.79, 0.27, 0.52, 29.21, -11.95, 5.24, -25.51, 67.97, 50.41, 0.9111, 0.0975, 0.3880, -0.0993, 273.11, 339.46, 20.69, 339.43
15263, -0.78, 0.27, 0.52, 29.21, -12.13, 4.94, -26.11, 70.22, 51.46, 0.9113, 0.1000, 0.3868, -0.0999, 273.53, 339.13, 20.86, 339.61
15277, -0.77, 0.34, 0.49, 29.57, -12.50, 4.82, -25.51, 68.72, 50.41, 0.9114, 0.1025, 0.3856, -0.1006, 273.96, 338.80, 21.03, 339.64
15290, -0.77, 0.38, 0.49, 30.67, -12.93, 4.70, -26.41, 68.57, 51.61, 0.9116, 0.1051, 0.3843, -0.1013, 274.41, 338.46, 21.21, 338.94
15303, -0.77, 0.36, 0.50, 31.77, -13.48, 4.76, -26.56, 70.82, 51.46, 0.9118, 0.1078, 0.3830, -0.1021, 274.88, 338.10, 21.39, 339.44
15316, -0.77, 0.34, 0.49, 32.32, -13.60, 4.70, -27.61, 69.77, 51.76, 0.9119, 0.1105, 0.3816, -0.1028, 275.36, 337.75, 21.58, 338.41
15354, -0.79, 0.34, 0.49, 32.20, -13.29, 4.57, -24.61, 70.37, 54.46, 0.9120, 0.1132, 0.3803, -0.1036, 275.83, 337.39, 21.76, 340.73
15367, -0.80, 0.35, 0.45, 31.59, -12.74, 4.70, -27.31, 72.02, 50.71, 0.9122, 0.1159, 0.3790, -0.1044, 276.30, 337.04, 21.94, 339.23
15380, -0.81, 0.34, 0.46, 30.67, -11.83, 4.70, -27.31, 70.52, 52.51, 0.9122, 0.1185, 0.3778, -0.1051, 276.74, 336.70, 22.11, 338.83
15393, -0.79, 0.36, 0.43, 29.70, -11.28, 4.94, -28.81, 70.37, 52.36, 0.9123, 0.1211, 0.3766, -0.1058, 277.16, 336.37, 22.28, 337.74
15406, -0.76, 0.38, 0.43, 28.29, -10.49, 5.37, -27.76, 71.72, 52.36, 0.9123, 0.1236, 0.3755, -0.1064, 277.56, 336.05, 22.43, 338.84
15420, -0.76, 0.36, 0.42, 26.34, -9.94, 5.79, -27.31, 71.57, 51.46, 0.9124, 0.1259, 0.3745, -0.1069, 277.94, 335.75, 22.56, 339.12
15433, -0.76, 0.36, 0.40, 24.57, -9.02, 6.10, -25.81, 71.57, 52.81, 0.9124, 0.1281, 0.3736, -0.1073, 278.28, 335.47, 22.67, 340.17
15470, -0.78, 0.36, 0.40, 22.93, -7.99, 6.34, -27.46, 72.17, 52.96, 0.9124, 0.1303, 0.3727, -0.1076, 278.60, 335.21, 22.77, 339.17
15483, -0.79, 0.38, 0.42, 21.65, -7.20, 6.28, -27.01, 72.92, 53.41, 0.9124, 0.1323, 0.3719, -0.1078, 278.89, 334.96, 22.86, 339.68
15497, -0.79, 0.40, 0.41, 20.37, -6.04, 6.59, -27.91, 71.57, 53.56, 0.9124, 0.1342, 0.3712, -0.1080, 279.15, 334.72, 22.95, 338.70
15510, -0.78, 0.40, 0.42, 19.15, -5.37, 6.95, -28.21, 73.22, 53.41, 0.9124, 0.1361, 0.3706, -0.1081, 279.39, 334.49, 23.02, 338.93
15523, -0.78, 0.40, 0.43, 17.56, -4.33, 7.80, -27.31, 72.02, 54.16, 0.9123, 0.1378, 0.3701, -0.1081, 279.60, 334.27, 23.07, 339.23
15536, -0.79, 0.38, 0.43, 16.59, -3.60, 8.48, -28.51, 72.92, 53.41, 0.9123, 0.1395, 0.3696, -0.1080, 279.78, 334.07, 23.11, 338.65
15549, -0.83, 0.33, 0.44, 16.04, -3.11, 8.84, -27.91, 73.82, 52.51, 0.9122, 0.1412, 0.3692, -0.1078, 279.95, 333.87, 23.14, 339.29
15584, -0.82, 0.34, 0.49, 15.91, -2.68, 9.02, -26.86, 74.87, 54.61, 0.9121, 0.1428, 0.3688, -0.1076, 280.11, 333.68, 23.18, 340.27
15598, -0.82, 0.36, 0.50, 16.22, -2.74, 9.27, -28.21, 74.72, 53.41, 0.9121, 0.1445, 0.3684, -0.1074, 280.27, 333.48, 23.20, 339.32
15612, -0.81, 0.35, 0.49, 16.95, -3.35, 9.39, -28.66, 76.22, 53.56, 0.9120, 0.1462, 0.3680, -0.1072, 280.44, 333.28, 23.23, 339.39
15625, -0.80, 0.35, 0.48, 17.99, -3.60, 9.39, -27.91, 75.17, 52.21, 0.9119, 0.1480, 0.3675, -0.1071, 280.63, 333.07, 23.27, 339.63
15639, -0.78, 0.36, 0.45, 18.84, -3.54, 9.70, -29.41, 75.92, 53.86, 0.9118, 0.1498, 0.3670, -0.1069, 280.83, 332.85, 23.31, 338.83
15652, -0.76, 0.38, 0.46, 19.33, -3.90, 9.94, -27.91, 77.42, 55.21, 0.9117, 0.1518, 0.3665, -0.1068, 281.03, 332.62, 23.35, 340.18
15666, -0.76, 0.39, 0.45, 19.45, -4.21, 10.18, -27.91, 76.97, 53.86, 0.9117, 0.1537, 0.3659, -0.1066, 281.25, 332.39, 23.38, 340.07
15704, -0.76, 0.40, 0.43, 20.00, -4.82, 10.37, -25.81, 79.22, 56.26, 0.9116, 0.1557, 0.3653, -0.1064, 281.48, 332.16, 23.42, 341.96
15718, -0.78, 0.40, 0.43, 20.85, -4.94, 10.18, -25.21, 81.17, 54.01, 0.9115, 0.1577, 0.3646, -0.1063, 281.72, 331.92, 23.46, 342.75
15731, -0.81, 0.42, 0.46, 21.95, -5.00, 9.94, -23.26, 82.37, 55.66, 0.9114, 0.1598, 0.3640, -0.1062, 281.97, 331.67, 23.51, 344.23
15745, -0.80, 0.41, 0.46, 23.60, -5.49, 9.82, -25.06, 82.37, 54.16, 0.9113, 0.1621, 0.3633, -0.1062, 282.24, 331.41, 23.57, 343.08
15759, -0.79, 0.38, 0.47, 25.12, -6.10, 9.57, -23.86, 83.72, 53.41, 0.9112, 0.1644, 0.3625, -0.1063, 282.53, 331.13, 23.65, 344.10
15772, -0.76, 0.39, 0.48, 26.46, -7.07, 9.15, -22.21, 84.17, 55.21, 0.9111, 0.1668, 0.3617, -0.1064, 282.85, 330.84, 23.73, 345.22
15786, -0.75, 0.38, 0.47, 28.35, -8.48, 8.60, -22.06, 84.47, 54.76, 0.9109, 0.1693, 0.3607, -0.1067, 283.21, 330.54, 23.82, 345.37
15824, -0.75, 0.42, 0.48, 31.10, -10.67, 7.56, -18.45, 86.87, 53.71, 0.9109, 0.1720, 0.3596, -0.1071, 283.63, 330.23, 23.93, 348.01
15838, -0.77, 0.45, 0.45, 34.45, -12.74, 6.71, -19.20, 86.87, 54.01, 0.9107, 0.1749, 0.3583, -0.1078, 284.12, 329.88, 24.07, 347.53
15851, -0.79, 0.48, 0.45, 37.01, -14.82, 5.24, -18.30, 88.52, 53.56, 0.9106, 0.1779, 0.3568, -0.1087, 284.66, 329.52, 24.23, 348.32
15865, -0.79, 0.52, 0.40, 38.41, -16.22, 4.02, -17.40, 90.92, 53.71, 0.9105, 0.1811, 0.3551, -0.1097, 285.26, 329.14, 24.41, 349.16
15879, -0.77, 0.53, 0.32, 38.78, -16.52, 2.93, -15.90, 90.17, 54.01, 0.9104, 0.1843, 0.3535, -0.1109, 285.86, 328.76, 24.60, 350.00
15893, -0.73, 0.53, 0.28, 38.23, -16.28, 1.77, -14.25, 92.12, 53.56, 0.9102, 0.1874, 0.3519, -0.1121, 286.46, 328.38, 24.80, 351.20
15906, -0.71, 0.52, 0.26, 36.71, -15.67, 0.98, -14.40, 93.02, 53.41, 0.9100, 0.1904, 0.3504, -0.1134, 287.05, 328.01, 24.99, 351.20
15944, -0.65, 0.53, 0.15, 25.55, -12.50, 0.30, -11.55, 93.77, 51.61, 0.9096, 0.1979, 0.3464, -0.1166, 288.55, 327.12, 25.48, 352.98
15958, -0.75, 0.57, 6.23, -1778.78, -564.33, 32.56, -11.10, 93.32, 53.11, 0.9094, 0.1996, 0.3454, -0.1173, 288.90, 326.91, 25.58, 353.22
15972, -0.86, 0.69, 0.28, 3.48, 0.37, 3.90, -10.35, 95.12, 52.51, 0.9092, 0.2017, 0.3449, -0.1173, 289.11, 326.67, 25.64, 353.79
15985, -0.90, 0.58, 0.35, -0.30, 3.05, 4.39, -10.20, 96.02, 51.61, 0.9090, 0.2021, 0.3452, -0.1169, 289.05, 326.62, 25.61, 353.94
16062, -0.52, 0.29, 0.64, -4.88, 2.07, 0.12, -5.85, 99.62, 50.56, 0.9074, 0.1816, 0.3666, -0.0964, 281.87, 328.97, 23.38, 356.64
16075, -0.53, 0.47, 0.61, -6.95, 0.12, -0.85, -4.20, 99.32, 51.16, 0.9075, 0.1811, 0.3666, -0.0963, 281.82, 329.04, 23.34, 357.58
16088, -0.72, 0.50, 0.60, -8.35, -1.40, 0.00, -4.35, 99.92, 50.26, 0.9076, 0.1806, 0.3666, -0.0960, 281.78, 329.13, 23.28, 357.51
16125, -0.85, 0.57, 0.47, -10.91, -1.22, -0.55, -2.25, 100.68, 50.86, 0.9078, 0.1799, 0.3666, -0.0956, 281.73, 329.24, 23.20, 358.72
16138, -0.84, 0.59, 0.32, -12.26, 1.34, -1.22, -3.30, 100.23, 50.26, 0.9079, 0.1791, 0.3668, -0.0953, 281.60, 329.35, 23.13, 358.11
16151, -0.81, 0.52, 0.42, -12.26, 5.61, -1.16, -2.25, 101.58, 49.06, 0.9079, 0.1783, 0.3674, -0.0948, 281.40, 329.45, 23.07, 358.73
16164, -0.63, 0.47, 0.18, -12.74, 9.45, -1.83, -1.35, 100.08, 50.11, 0.9077, 0.1774, 0.3684, -0.0944, 281.13, 329.53, 23.02, 359.23
16177, -0.56, 0.40, 0.61, -13.96, 9.76, -2.44, 0.30, 100.23, 49.51, 0.9075, 0.1765, 0.3693, -0.0939, 280.83, 329.62, 22.98, 0.17
16190, -0.52, 0.39, 0.54, -15.91, 7.50, -3.11, -1.65, 102.33, 49.36, 0.9075, 0.1753, 0.3701, -0.0935, 280.57, 329.76, 22.91, 359.08
16203, -0.58, 0.41, 0.45, -18.05, 5.06, -3.29, -0.75, 101.73, 49.51, 0.9075, 0.1739, 0.3707, -0.0930, 280.33, 329.93, 22.82, 359.58
16238, -0.70, 0.44, 0.44, -19.09, 4.33, -3.66, 1.95, 101.13, 50.11, 0.9076, 0.1725, 0.3713, -0.0926, 280.10, 330.12, 22.73, 1.10
16251, -0.78, 0.46, 0.47, -20.37, 5.43, -3.96, 0.75, 100.53, 48.31, 0.9077, 0.1709, 0.3720, -0.0921, 279.84, 330.32, 22.63, 0.43
16264, -0.78, 0.49, 0.56, -23.29, 7.50, -3.54, 0.45, 101.88, 49.06, 0.9077, 0.1692, 0.3729, -0.0916, 279.53, 330.54, 22.52, 0.25
16277, -0.71, 0.45, 0.56, -25.91, 9.21, -1.95, 0.00, 100.68, 49.51, 0.9078, 0.1673, 0.3738, -0.0907, 279.17, 330.79, 22.38, 0.00
16290, -0.72, 0.31, 0.51, -28.11, 9.63, -0.73, 0.60, 102.78, 48.91, 0.9078, 0.1652, 0.3749, -0.0897, 278.78, 331.06, 22.20, 0.33
16303, -0.71, 0.33, 0.48, -30.67, 11.34, -0.79, -0.45, 101.43, 49.96, 0.9079, 0.1630, 0.3760, -0.0886, 278.34, 331.37, 22.00, 359.75
16316, -0.77, 0.47, 0.46, -33.05, 14.09, 0.00, 0.15, 100.83, 48.61, 0.9078, 0.1606, 0.3774, -0.0874, 277.84, 331.69, 21.79, 0.09
16353, -0.79, 0.44, 0.53, -34.63, 16.28, 2.07, 0.45, 101.13, 50.11, 0.9078, 0.1582, 0.3789, -0.0858, 277.28, 332.01, 21.55, 0.26
16366, -0.80, 0.33, 0.56, -35.91, 17.50, 4.15, 0.30, 101.73, 49.96, 0.9077, 0.1557, 0.3805, -0.0841, 276.69, 332.36, 21.28, 0.17
16379, -0.79, 0.26, 0.58, -36.46, 17.68, 5.79, -0.45, 101.43, 50.26, 0.9076, 0.1532, 0.3822, -0.0822, 276.09, 332.72, 20.98, 359.75
16393, -0.82, 0.21, 0.51, -36.71, 17.99, 7.13, -3.00, 101.73, 51.61, 0.9075, 0.1507, 0.3838, -0.0802, 275.48, 333.09, 20.66, 358.31
16406, -0.80, 0.23, 0.59, -37.32, 18.66, 8.60, -1.35, 100.08, 48.61, 0.9074, 0.1481, 0.3855, -0.0780, 274.86, 333.47, 20.33, 359.23
16419, -0.78, 0.29, 0.54, -37.87, 19.33, 9.94, -1.35, 99.77, 50.11, 0.9073, 0.1456, 0.3872, -0.0757, 274.22, 333.85, 19.97, 359.22
16432, -0.78, 0.29, 0.58, -37.38, 19.33, 11.71, -3.00, 101.43, 49.21, 0.9071, 0.1432, 0.3889, -0.0733, 273.59, 334.24, 19.59, 358.31
16470, -0.80, 0.27, 0.59, -35.85, 18.17, 13.17, -1.80, 100.23, 51.61, 0.9070, 0.1409, 0.3905, -0.0708, 272.99, 334.62, 19.19, 358.97
16484, -0.79, 0.29, 0.61, -33.48, 15.79, 13.66, -2.25, 100.23, 51.31, 0.9069, 0.1388, 0.3919, -0.0683, 272.45, 334.99, 18.80, 358.71
16497, -0.77, 0.31, 0.60, -29.94, 12.80, 13.84, -3.15, 99.77, 50.11, 0.9069, 0.1370, 0.3930, -0.0660, 271.99, 335.32, 18.43, 358.19
16511, -0.77, 0.36, 0.51, -26.16, 10.12, 12.93, -4.50, 99.02, 50.11, 0.9069, 0.1354, 0.3939, -0.0639, 271.61, 335.63, 18.08, 357.40
16525, -0.74, 0.41, 0.47, -21.95, 8.41, 12.26, -4.05, 100.23, 51.61, 0.9069, 0.1341, 0.3946, -0.0619, 271.29, 335.88, 17.77, 357.69
16538, -0.77, 0.42, 0.47, -17.38, 6.95, 11.59, -5.40, 98.87, 50.86, 0.9069, 0.1332, 0.3952, -0.0602, 271.03, 336.08, 17.50, 356.87
16552, -0.78, 0.41, 0.49, -13.23, 5.55, 10.49, -4.05, 99.17, 50.56, 0.9069, 0.1326, 0.3957, -0.0588, 270.82, 336.23, 17.28, 357.66
16589, -0.80, 0.40, 0.51, -9.02, 3.96, 9.39, -1.65, 99.32, 51.76, 0.9068, 0.1323, 0.3960, -0.0576, 270.66, 336.33, 17.10, 359.05
16603, -0.81, 0.39, 0.56, -5.18, 1.95, 8.23, -3.30, 99.62, 50.56, 0.9068, 0.1322, 0.3962, -0.0566, 270.57, 336.39, 16.97, 358.10
16616, -0.81, 0.40, 0.54, -1.65, -0.30, 7.26, -3.15, 100.83, 51.16, 0.9069, 0.1323, 0.3962, -0.0559, 270.54, 336.41, 16.88, 358.21
16630, -0.85, 0.39, 0.41, 1.95, -1.16, 6.04, -2.25, 101.43, 50.56, 0.9069, 0.1327, 0.3961, -0.0554, 270.56, 336.38, 16.82, 358.73
16643, -0.98, 0.46, 0.36, 5.00, 1.83, 4.76, -1.65, 102.63, 49.06, 0.9068, 0.1334, 0.3962, -0.0551, 270.54, 336.30, 16.82, 359.08
16657, -0.88, 0.50, 0.39, 7.13, 6.34, 4.02, -1.80, 102.48, 49.21, 0.9064, 0.1342, 0.3966, -0.0549, 270.45, 336.16, 16.87, 358.99
16670, -0.69, 0.38, 0.65, 8.35, 7.13, 4.76, -2.10, 101.13, 48.61, 0.9061, 0.1352, 0.3972, -0.0547, 270.34, 336.01, 16.93, 358.81
16708, -0.53, 0.33, 0.68, 8.84, 2.13, 4.45, 0.45, 102.63, 49.66, 0.9059, 0.1361, 0.3973, -0.0546, 270.34, 335.87, 16.97, 0.25
16721, -0.45, 0.35, 0.51, 8.66, -4.33, 3.90, 0.60, 103.23, 49.51, 0.9059, 0.1370, 0.3970, -0.0545, 270.46, 335.76, 17.00, 0.33
16735, -0.65, 0.24, 0.31, 8.17, -7.68, 4.45, -0.60, 102.63, 48.01, 0.9061, 0.1379, 0.3963, -0.0545, 270.65, 335.66, 17.01, 359.66
16748, -0.97, 0.39, 0.27, 5.98, -5.67, 4.27, 0.60, 102.48, 48.16, 0.9062, 0.1386, 0.3958, -0.0545, 270.79, 335.58, 17.02, 0.34
16762, -1.06, 0.60, 0.35, 4.76, -1.95, 4.02, 0.15, 102.93, 48.01, 0.9061, 0.1392, 0.3957, -0.0543, 270.83, 335.50, 17.03, 0.08
16775, -0.96, 0.55, 0.45, 6.04, 0.00, 4.27, 1.50, 102.93, 49.06, 0.9060, 0.1400, 0.3957, -0.0541, 270.84, 335.40, 17.05, 0.84
16788, -0.75, 0.38, 0.43, 7.44, -0.12, 4.27, -1.35, 103.38, 48.31, 0.9059, 0.1409, 0.3957, -0.0540, 270.86, 335.28, 17.08, 359.25
16823, -0.46, 0.25, 0.43, 7.87, -1.16, 4.39, 0.00, 101.43, 50.26, 0.9058, 0.1417, 0.3957, -0.0539, 270.90, 335.16, 17.12, 0.00
16836, -0.51, 0.32, 0.64, 7.74, -7.01, 6.04, -0.45, 102.03, 48.16, 0.9059, 0.1426, 0.3951, -0.0537, 271.06, 335.07, 17.12, 359.75
16917, -0.71, 0.51, 0.48, -4.51, -5.43, -12.07, -0.90, 101.88, 49.06, 0.9012, 0.1764, 0.3893, -0.0723, 274.90, 329.48, 21.30, 359.49
16930, -0.70, 0.50, 0.44, -4.45, -5.98, -12.50, -1.20, 101.73, 50.26, 0.9013, 0.1757, 0.3891, -0.0732, 274.97, 329.55, 21.37, 359.32
16943, -0.76, 0.47, 0.40, -4.39, -6.28, -12.68, -1.80, 101.43, 49.21, 0.9015, 0.1750, 0.3889, -0.0740, 275.05, 329.61, 21.44, 358.98
16956, -0.79, 0.44, 0.38, -4.27, -6.46, -13.60, -1.20, 102.03, 49.96, 0.9016, 0.1743, 0.3887, -0.0750, 275.12, 329.68, 21.52, 359.33
16969, -0.80, 0.43, 0.37, -3.78, -6.04, -14.27, -0.90, 100.83, 48.61, 0.9017, 0.1736, 0.3886, -0.0760, 275.19, 329.74, 21.61, 359.49
17007, -0.78, 0.43, 0.36, -3.48, -5.24, -14.70, 0.30, 100.98, 50.56, 0.9018, 0.1729, 0.3885, -0.0771, 275.25, 329.79, 21.72, 0.17
17020, -0.77, 0.40, 0.39, -4.57, -4.39, -14.27, 0.45, 102.33, 49.66, 0.9019, 0.1721, 0.3884, -0.0781, 275.28, 329.85, 21.82, 0.25
17033, -0.75, 0.38, 0.39, -6.46, -3.66, -14.02, 0.30, 100.68, 49.51, 0.9019, 0.1712, 0.3885, -0.0791, 275.29, 329.93, 21.90, 0.17
17046, -0.77, 0.42, 0.40, -8.66, -2.99, -13.78, 0.00, 101.43, 50.26, 0.9020, 0.1702, 0.3886, -0.0799, 275.27, 330.03, 21.97, 0.00
17059, -0.78, 0.44, 0.39, -10.49, -2.07, -13.54, -1.20, 100.98, 49.51, 0.9021, 0.1690, 0.3887, -0.0806, 275.23, 330.15, 22.02, 359.32
17072, -0.81, 0.42, 0.40, -11.59, -1.52, -13.29, -1.20, 100.98, 51.31, 0.9022, 0.1678, 0.3890, -0.0813, 275.16, 330.28, 22.05, 359.32
17085, -0.80, 0.42, 0.41, -12.01, -1.04, -13.54, 1.35, 101.43, 49.96, 0.9022, 0.1665, 0.3893, -0.0819, 275.07, 330.41, 22.09, 0.76
17122, -0.79, 0.44, 0.41, -12.20, -0.61, -13.72, 2.85, 101.73, 48.91, 0.9023, 0.1652, 0.3896, -0.0825, 274.98, 330.55, 22.13, 1.61
17136, -0.78, 0.41, 0.42, -12.93, -0.18, -13.54, 2.40, 102.48, 50.86, 0.9023, 0.1639, 0.3899, -0.0831, 274.87, 330.69, 22.16, 1.34
17149, -0.79, 0.40, 0.38, -13.84, 0.18, -13.11, 3.90, 101.73, 49.21, 0.9024, 0.1624, 0.3903, -0.0837, 274.75, 330.84, 22.18, 2.20
17162, -0.80, 0.37, 0.37, -15.49, 1.10, -12.74, 3.75, 102.93, 49.66, 0.9024, 0.1609, 0.3907, -0.0841, 274.60, 331.01, 22.19, 2.09
17175, -0.79, 0.35, 0.39, -17.38, 2.38, -12.13, 3.90, 101.73, 50.26, 0.9024, 0.1593, 0.3913, -0.0844, 274.42, 331.20, 22.18, 2.20
17188, -0.79, 0.36, 0.39, -19.15, 3.60, -11.65, 5.10, 103.68, 49.66, 0.9024, 0.1575, 0.3919, -0.0847, 274.20, 331.40, 22.16, 2.82
17201, -0.79, 0.37, 0.41, -21.16, 4.94, -10.79, 4.20, 103.53, 49.21, 0.9024, 0.1556, 0.3927, -0.0847, 273.94, 331.62, 22.11, 2.32
17238, -0.80, 0.37, 0.36, -22.50, 5.85, -10.12, 7.35, 102.93, 48.61, 0.9024, 0.1537, 0.3935, -0.0846, 273.65, 331.86, 22.05, 4.09
17252, -0.82, 0.34, 0.42, -23.23, 6.52, -9.39, 7.65, 104.43, 47.26, 0.9024, 0.1517, 0.3944, -0.0845, 273.34, 332.10, 21.97, 4.19
17265, -0.84, 0.36, 0.53, -23.90, 7.32, -8.90, 7.65, 104.13, 48.01, 0.9023, 0.1496, 0.3954, -0.0842, 273.01, 332.35, 21.88, 4.20
17278, -0.80, 0.35, 0.51, -24.63, 8.11, -8.72, 10.35, 105.03, 48.16, 0.9023, 0.1475, 0.3964, -0.0840, 272.67, 332.61, 21.78, 5.63
17291, -0.79, 0.35, 0.45, -24.88, 8.29, -8.17, 7.95, 104.43, 49.06, 0.9022, 0.1454, 0.3973, -0.0836, 272.32, 332.87, 21.68, 4.35
17304, -0.80, 0.34, 0.47, -25.30, 8.66, -7.80, 8.40, 105.18, 48.01, 0.9021, 0.1433, 0.3984, -0.0832, 271.96, 333.14, 21.57, 4.57
17317, -0.79, 0.34, 0.46, -25.43, 8.96, -7.50, 10.35, 105.03, 47.41, 0.9020, 0.1412, 0.3994, -0.0828, 271.59, 333.41, 21.45, 5.63
17355, -0.80, 0.32, 0.46, -25.00, 8.96, -7.20, 11.25, 104.88, 48.01, 0.9019, 0.1391, 0.4005, -0.0823, 271.23, 333.68, 21.33, 6.12
17368, -0.79, 0.33, 0.50, -24.21, 8.96, -7.07, 10.65, 105.03, 48.91, 0.9018, 0.1371, 0.4015, -0.0819, 270.87, 333.94, 21.21, 5.79
17382, -0.79, 0.33, 0.51, -23.29, 8.29, -7.26, 12.15, 106.08, 47.11, 0.9017, 0.1351, 0.4025, -0.0815, 270.53, 334.19, 21.10, 6.54
17395, -0.80, 0.33, 0.52, -22.13, 7.44, -7.50, 10.95, 105.48, 48.01, 0.9016, 0.1332, 0.4034, -0.0812, 270.22, 334.43, 21.00, 5.93
17409, -0.78, 0.30, 0.52, -20.91, 6.40, -7.56, 10.95, 104.43, 46.21, 0.9016, 0.1314, 0.4042, -0.0809, 269.93, 334.67, 20.90, 5.99
17422, -0.77, 0.29, 0.51, -19.76, 5.85, -7.87, 11.25, 105.48, 46.96, 0.9015, 0.1297, 0.4049, -0.0807, 269.67, 334.89, 20.81, 6.09
17436, -0.79, 0.33, 0.46, -18.48, 5.18, -8.29, 10.95, 104.88, 47.26, 0.9014, 0.1280, 0.4056, -0.0806, 269.43, 335.10, 20.74, 5.96
17471, -0.61, 0.25, 0.38, -18.35, 4.76, -8.66, 11.85, 105.03, 47.41, 0.9014, 0.1264, 0.4063, -0.0805, 269.20, 335.31, 20.67, 6.44
17485, -0.60, 0.32, 0.41, -22.50, 8.54, -7.50, 12.45, 104.28, 46.81, 0.9013, 0.1246, 0.4071, -0.0803, 268.90, 335.54, 20.58, 6.81
17498, -0.66, 0.58, 0.48, -29.63, 13.11, -6.04, 11.40, 105.78, 47.86, 0.9011, 0.1224, 0.4083, -0.0796, 268.48, 335.84, 20.42, 6.15
