13362, -0.86, 0.15, 0.55, 41.83, -12.44, -5.91, -13.50, -1.35, 11.25, 0.3046, -0.5678, 0.1867, 0.7415, 93.50, 65.39, 255.68, 264.29
13376, -0.38, -0.01, 0.66, 48.96, -13.29, -5.55, -14.10, -1.20, 9.30, 0.3075, -0.5657, 0.1892, 0.7414, 92.50, 65.35, 255.69, 265.14
13389, 0.19, -0.23, 0.89, 53.23, -11.28, -5.49, -12.00, -1.20, 9.00, 0.3108, -0.5633, 0.1919, 0.7411, 91.40, 65.32, 255.73, 264.29
13402, 0.68, -0.50, 0.86, 51.52, -4.76, -6.77, -15.30, -0.90, 7.35, 0.3141, -0.5613, 0.1946, 0.7406, 90.33, 65.33, 255.82, 266.63
13415, 0.66, -0.48, 0.84, 45.67, 7.93, -8.96, -14.70, -0.90, 6.75, 0.3171, -0.5601, 0.1970, 0.7396, 89.41, 65.48, 256.04, 266.50
13428, -0.06, -0.31, 0.55, 40.49, 23.35, -11.52, -14.85, -0.45, 6.90, 0.3197, -0.5601, 0.1994, 0.7377, 88.68, 65.82, 256.41, 268.26
13464, -1.13, -0.18, 0.53, 42.13, 30.91, -10.73, -13.50, -1.35, 7.35, 0.3220, -0.5610, 0.2022, 0.7353, 88.01, 66.32, 256.88, 264.29
13477, -1.74, -0.17, 0.49, 48.96, 23.54, -8.84, -13.95, -0.60, 6.30, 0.3245, -0.5614, 0.2055, 0.7330, 87.20, 66.82, 257.32, 267.54
13490, -1.16, -0.08, 0.64, 53.17, 11.59, -10.12, -14.25, 0.45, 6.30, 0.3274, -0.5611, 0.2088, 0.7310, 86.25, 67.17, 257.66, 271.81
13504, -0.52, 0.07, 0.75, 55.61, 8.48, -8.60, -14.10, 0.30, 5.10, 0.3306, -0.5600, 0.2120, 0.7295, 85.20, 67.41, 257.91, 271.22
13517, -0.98, 0.23, 0.91, 62.32, 12.87, -7.32, -13.50, -0.30, 6.75, 0.3338, -0.5589, 0.2158, 0.7277, 84.04, 67.69, 258.17, 268.73
13530, -1.15, 0.22, 1.03, 75.12, 13.54, -10.43, -13.20, -0.90, 6.00, 0.3376, -0.5576, 0.2204, 0.7256, 82.66, 68.02, 258.47, 266.10
13543, -0.73, 0.04, 0.69, 85.61, 10.91, -13.96, -10.80, -1.20, 5.85, 0.3423, -0.5559, 0.2253, 0.7232, 81.05, 68.35, 258.80, 263.66
13582, -0.70, -0.00, 0.61, 92.62, 6.10, -14.39, -11.25, 0.30, 6.90, 0.3475, -0.5538, 0.2305, 0.7207, 79.28, 68.65, 259.14, 271.53
13595, -0.85, 0.03, 0.70, 99.45, 2.38, -12.74, -11.10, -0.60, 6.75, 0.3530, -0.5511, 0.2361, 0.7183, 77.36, 68.90, 259.42, 266.91
13609, -1.15, 0.15, 0.90, 107.44, -3.17, -10.24, -9.45, 1.35, 4.50, 0.3588, -0.5478, 0.2421, 0.7159, 75.27, 69.09, 259.64, 278.13
13622, -0.87, -0.20, 0.93, 113.90, -9.88, -14.70, -11.40, -0.60, 4.95, 0.3652, -0.5438, 0.2482, 0.7136, 73.00, 69.21, 259.84, 266.99
13636, -0.11, -0.18, 1.02, 112.80, -16.59, -20.85, -11.25, 1.05, 5.85, 0.3723, -0.5394, 0.2537, 0.7114, 70.70, 69.23, 260.05, 275.33
13650, -0.63, -0.42, 0.88, 106.95, -16.52, -22.80, -10.80, 2.10, 5.85, 0.3793, -0.5350, 0.2586, 0.7092, 68.48, 69.18, 260.26, 281.00
13663, -1.08, -0.11, 0.67, 103.23, -14.21, -22.01, -8.40, 2.10, 5.10, 0.3860, -0.5309, 0.2633, 0.7069, 66.37, 69.18, 260.50, 284.04
13701, -1.16, -0.29, 0.76, 99.51, -15.06, -26.52, -6.15, 0.30, 5.85, 0.3927, -0.5271, 0.2678, 0.7045, 64.33, 69.18, 260.76, 272.79
13715, -0.85, -0.00, 0.51, 90.55, -18.05, -27.93, -8.40, 1.65, 5.55, 0.3991, -0.5234, 0.2715, 0.7022, 62.44, 69.13, 261.02, 281.11
13729, -0.36, 0.10, 0.17, 82.01, -22.26, -29.94, -7.65, 0.60, 4.80, 0.4052, -0.5198, 0.2746, 0.7001, 60.70, 69.03, 261.26, 274.48
13742, 0.40, 0.43, 0.64, 77.32, -31.22, -32.56, -8.10, 2.55, 5.25, 0.4114, -0.5159, 0.2769, 0.6985, 59.05, 68.82, 261.46, 287.47
13756, 0.08, 0.13, 0.84, 70.37, -37.50, -37.74, -7.50, 2.25, 3.60, 0.4178, -0.5116, 0.2784, 0.6973, 57.48, 68.49, 261.64, 286.70
13769, -0.24, 0.03, 1.08, 61.22, -35.85, -39.45, -6.90, 2.10, 3.75, 0.4240, -0.5077, 0.2791, 0.6962, 56.10, 68.13, 261.86, 286.93
13782, -0.10, -0.20, 1.08, 52.99, -21.10, -40.61, -6.15, 1.65, 4.50, 0.4296, -0.5047, 0.2795, 0.6947, 54.92, 67.87, 262.14, 285.02
13820, -1.92, -0.26, 1.07, 44.45, -0.55, -41.22, -4.20, 1.20, 3.90, 0.4345, -0.5034, 0.2800, 0.6924, 53.97, 67.82, 262.54, 285.95
13834, -1.60, -0.07, 0.89, 39.82, 7.56, -34.63, -6.15, 2.40, 3.00, 0.4384, -0.5030, 0.2810, 0.6898, 53.18, 67.93, 262.96, 291.32
13847, -1.59, -0.01, 0.61, 39.27, 4.82, -30.24, -4.80, 2.40, 1.95, 0.4419, -0.5026, 0.2822, 0.6874, 52.41, 68.04, 263.32, 296.57
13861, -0.89, 0.23, 0.75, 39.51, -1.65, -30.98, -4.95, 3.75, 2.55, 0.4454, -0.5017, 0.2833, 0.6853, 51.61, 68.08, 263.63, 307.15
13874, -0.58, 0.18, 0.64, 39.09, -0.79, -35.37, -5.25, 1.50, 2.85, 0.4492, -0.5007, 0.2841, 0.6832, 50.81, 68.09, 263.96, 285.95
13887, -0.75, -0.11, 0.29, 39.82, 0.24, -36.65, -3.00, 3.45, 2.40, 0.4531, -0.4999, 0.2848, 0.6809, 50.01, 68.11, 264.33, 318.99
13901, -0.91, -0.65, 0.35, 38.96, -5.55, -36.28, -3.15, 3.00, 1.20, 0.4571, -0.4992, 0.2854, 0.6785, 49.23, 68.12, 264.71, 313.60
13939, -0.44, 0.02, -1.01, 1933.66, 1159.02, 1327.93, 0.15, 1.50, 3.15, 0.4647, -0.4969, 0.2851, 0.6752, 47.91, 67.92, 265.34, 5.71
13953, -0.72, -0.15, 0.84, 31.40, -14.45, -31.34, -1.65, 3.30, 3.60, 0.4719, -0.4941, 0.2848, 0.6724, 46.60, 67.63, 265.85, 333.43
13966, -0.64, -0.04, 0.85, 31.22, -9.27, -30.06, -2.10, 3.30, 2.55, 0.4754, -0.4927, 0.2847, 0.6710, 45.96, 67.49, 266.10, 327.53
13979, -4.03, -10.02, -13.21, -654.51, 1202.01, 767.44, -2.10, 3.00, 1.80, 0.4788, -0.4917, 0.2852, 0.6691, 45.27, 67.46, 266.40, 325.01
13993, -1.41, -0.49, 0.44, 40.91, -0.55, -29.63, -2.70, 3.75, 3.60, 0.4860, -0.4899, 0.2869, 0.6644, 43.70, 67.49, 267.06, 324.25
14007, -1.79, -0.44, 0.78, 40.24, -6.71, -26.95, -4.50, 3.00, 3.15, 0.4895, -0.4887, 0.2878, 0.6624, 42.90, 67.46, 267.35, 303.69
14083, -1.07, 0.25, 0.70, 34.70, -8.84, -0.30, -2.70, 3.00, 2.85, 0.5519, -0.4873, 0.2987, 0.6072, 30.39, 68.95, 275.00, 318.01
14117, -0.30, 0.27, 0.77, 43.41, -14.94, -5.37, -1.80, 1.05, 3.45, 0.5542, -0.4844, 0.3001, 0.6067, 29.57, 68.74, 274.96, 300.26
14130, 0.32, 0.10, 0.79, 50.30, -5.91, -12.87, -2.25, 4.65, 1.35, 0.5572, -0.4815, 0.3017, 0.6055, 28.60, 68.56, 275.02, 334.18
14143, 0.05, 0.13, 0.47, 57.93, 7.50, -16.40, -1.80, 2.85, 0.60, 0.5604, -0.4792, 0.3040, 0.6032, 27.46, 68.51, 275.16, 327.72
14156, -1.50, 0.09, 0.16, 63.11, 12.07, -18.35, -2.40, 3.75, 2.25, 0.5637, -0.4771, 0.3071, 0.6003, 26.19, 68.55, 275.34, 327.38
14169, -1.24, 0.24, 0.29, 62.99, 1.52, -18.11, -2.40, 5.10, 1.80, 0.5670, -0.4748, 0.3101, 0.5975, 24.91, 68.57, 275.51, 334.80
14182, -0.48, 0.31, 0.74, 61.04, -7.74, -19.70, -1.65, 5.10, 1.80, 0.5706, -0.4718, 0.3124, 0.5952, 23.68, 68.44, 275.65, 342.07
14195, -0.70, 0.29, 0.82, 63.23, -5.73, -25.43, -0.75, 3.15, 1.35, 0.5746, -0.4687, 0.3143, 0.5928, 22.43, 68.28, 275.83, 346.61
14233, -1.46, 0.19, 0.43, 64.45, -2.99, -29.70, 1.35, 3.45, 3.45, 0.5788, -0.4659, 0.3164, 0.5898, 21.13, 68.16, 276.08, 21.37
14246, -1.62, 0.22, 0.23, 62.74, -9.39, -31.83, 1.95, 4.80, 2.85, 0.5830, -0.4631, 0.3182, 0.5868, 19.87, 68.03, 276.35, 22.11
14259, -0.95, 0.30, 0.38, 61.34, -22.26, -31.83, 2.10, 2.40, 4.50, 0.5875, -0.4599, 0.3193, 0.5842, 18.67, 67.78, 276.60, 41.19
14272, -0.53, 0.22, 0.54, 59.09, -32.38, -33.17, 6.00, 3.45, 3.75, 0.5924, -0.4561, 0.3196, 0.5822, 17.53, 67.40, 276.85, 60.10
14285, 0.04, 0.28, 0.63, 52.01, -32.38, -38.23, 3.30, 3.00, 2.85, 0.5973, -0.4524, 0.3192, 0.5802, 16.52, 66.98, 277.13, 47.73
14298, -0.22, 0.19, 0.51, 40.67, -23.96, -47.74, 5.25, 2.85, 5.10, 0.6021, -0.4498, 0.3182, 0.5778, 15.70, 66.63, 277.53, 61.50
14311, -0.52, 0.45, 0.21, 26.95, -14.70, -54.21, 5.25, 2.40, 4.50, 0.6065, -0.4486, 0.3168, 0.5750, 15.13, 66.41, 278.01, 65.43
14348, -1.18, 0.53, -0.10, 13.35, -10.91, -55.00, 7.95, 2.55, 7.05, 0.6101, -0.4486, 0.3151, 0.5721, 14.80, 66.27, 278.51, 72.22
14361, -1.72, 0.41, -0.14, 1.10, -14.15, -54.15, 8.85, 2.85, 4.50, 0.6130, -0.4492, 0.3129, 0.5697, 14.73, 66.17, 279.00, 72.15
14375, -1.63, 0.48, 0.32, -9.82, -20.91, -55.49, 8.55, 2.10, 6.15, 0.6158, -0.4502, 0.3097, 0.5677, 14.90, 66.03, 279.50, 76.20
14388, -1.38, 0.52, 0.51, -15.79, -26.28, -52.50, 9.30, 2.85, 6.15, 0.6183, -0.4511, 0.3059, 0.5663, 15.24, 65.82, 279.96, 72.96
14401, -1.22, 0.30, 0.47, -17.26, -29.39, -51.71, 9.60, 3.15, 6.15, 0.6208, -0.4518, 0.3017, 0.5652, 15.64, 65.57, 280.41, 71.83
14414, -1.07, 0.30, 0.38, -20.85, -28.96, -54.09, 9.30, 3.90, 4.80, 0.6233, -0.4527, 0.2973, 0.5641, 16.11, 65.32, 280.88, 67.25
14427, -1.04, 0.24, 0.53, -29.76, -24.51, -54.51, 11.40, 2.40, 4.50, 0.6255, -0.4542, 0.2925, 0.5629, 16.72, 65.12, 281.37, 78.11
14465, -1.07, 0.17, 0.41, -40.61, -17.62, -52.80, 13.20, 0.00, 5.55, 0.6270, -0.4565, 0.2877, 0.5619, 17.51, 65.00, 281.86, 0.00
14478, -1.23, 0.07, 0.33, -53.48, -12.07, -52.26, 12.45, 1.35, 5.10, 0.6278, -0.4599, 0.2826, 0.5608, 18.53, 64.99, 282.36, 83.81
14492, -0.92, 0.11, 0.35, -65.85, -11.77, -49.51, 12.75, 2.25, 5.70, 0.6279, -0.4639, 0.2770, 0.5601, 19.79, 65.02, 282.85, 79.99
14505, -0.79, 0.10, 0.20, -72.62, -12.32, -46.59, 10.65, 1.65, 5.85, 0.6275, -0.4683, 0.2711, 0.5598, 21.22, 65.06, 283.31, 81.19
14519, -0.93, -0.06, 0.19, -77.87, -13.41, -47.01, 12.75, 0.75, 6.00, 0.6269, -0.4729, 0.2649, 0.5596, 22.75, 65.13, 283.77, 86.63
14532, -0.89, 0.14, 0.28, -83.05, -17.50, -44.33, 11.25, 1.20, 7.35, 0.6260, -0.4777, 0.2582, 0.5597, 24.41, 65.18, 284.22, 83.91
14546, -0.77, -0.02, 0.48, -86.77, -23.05, -42.38, 11.85, 2.10, 6.45, 0.6249, -0.4822, 0.2512, 0.5603, 26.16, 65.18, 284.63, 79.95
14584, -0.49, 0.07, 0.56, -90.37, -29.45, -37.74, 13.65, 0.60, 8.25, 0.6236, -0.4864, 0.2437, 0.5613, 28.02, 65.13, 285.00, 87.48
14598, -0.67, 0.03, 0.72, -96.40, -31.95, -33.66, 14.10, 0.45, 7.80, 0.6220, -0.4906, 0.2359, 0.5629, 30.00, 65.06, 285.31, 88.17
14611, -0.62, 0.10, 0.76, -102.93, -30.49, -29.70, 10.95, 2.55, 9.15, 0.6198, -0.4950, 0.2280, 0.5647, 32.10, 65.00, 285.59, 76.89
14625, -0.30, -0.03, 0.61, -107.50, -28.35, -25.61, 13.65, -0.75, 8.25, 0.6171, -0.4996, 0.2200, 0.5668, 34.29, 64.99, 285.83, 93.14
14638, -0.32, 0.06, 0.94, -112.80, -24.27, -22.62, 13.80, 0.15, 9.45, 0.6139, -0.5045, 0.2121, 0.5688, 36.56, 65.02, 286.07, 89.38
14652, -0.97, 0.01, 0.43, -119.45, -13.41, -19.88, 13.95, 1.35, 9.00, 0.6101, -0.5102, 0.2044, 0.5708, 38.89, 65.18, 286.31, 84.47
14665, -1.62, 0.22, 0.60, -122.93, -4.94, -18.23, 12.90, 2.40, 8.55, 0.6056, -0.5165, 0.1973, 0.5723, 41.26, 65.47, 286.58, 79.46
14701, -1.14, 0.58, 0.79, -121.46, 3.17, -16.71, 14.25, 0.60, 8.55, 0.6007, -0.5231, 0.1908, 0.5737, 43.55, 65.85, 286.84, 87.59
14714, -1.11, 0.48, 0.03, -119.76, 3.35, -17.93, 14.70, 3.15, 8.55, 0.5958, -0.5297, 0.1845, 0.5747, 45.78, 66.27, 287.12, 77.91
14728, -0.86, 0.69, 0.03, -118.35, -12.01, -15.85, 13.65, 0.60, 9.00, 0.5910, -0.5357, 0.1778, 0.5763, 48.06, 66.59, 287.37, 87.48
14741, -0.76, 0.69, 0.45, -114.33, -27.93, -17.32, 13.80, 1.50, 8.70, 0.5866, -0.5406, 0.1703, 0.5785, 50.37, 66.73, 287.54, 83.80
14755, -0.37, 0.56, 0.88, -110.61, -34.33, -19.02, 13.20, 0.30, 9.00, 0.5827, -0.5445, 0.1624, 0.5810, 52.66, 66.72, 287.68, 88.70
14768, -0.84, 0.37, 0.89, -112.62, -30.67, -17.07, 13.80, 3.00, 10.20, 0.5788, -0.5484, 0.1543, 0.5834, 54.94, 66.71, 287.82, 77.74
14782, -0.71, 0.24, 0.69, -116.65, -24.94, -13.96, 12.00, 1.95, 12.30, 0.5743, -0.5528, 0.1466, 0.5857, 57.26, 66.80, 287.97, 80.77
14828, -0.92, 0.14, 3.00, -1547.62, -62.50, 1592.68, 12.90, 2.10, 14.10, 0.5693, -0.5577, 0.1389, 0.5878, 59.66, 66.97, 288.15, 80.75
14842, -1.71, 0.18, 0.16, -119.45, -18.11, -6.83, 12.30, 1.20, 12.60, 0.5584, -0.5677, 0.1243, 0.5920, 64.47, 67.44, 288.49, 84.43
14856, -1.27, 0.02, 0.53, -118.84, -25.67, -10.91, 13.20, 1.35, 14.10, 0.5531, -0.5723, 0.1168, 0.5940, 66.84, 67.64, 288.65, 84.16
14932, 0.11, -0.52, 0.60, -59.39, -21.40, 30.91, 12.45, 1.05, 15.15, 0.3316, -0.6437, -0.1029, 0.6819, 142.25, 62.37, 278.67, 85.18
14945, -0.25, -0.94, 0.60, -63.78, -14.57, 28.78, 12.00, 0.45, 16.05, 0.3265, -0.6447, -0.1056, 0.6831, 143.51, 62.09, 278.14, 87.85
14959, -0.87, -1.05, 0.89, -63.41, -16.46, 29.45, 11.85, 0.60, 15.90, 0.3212, -0.6456, -0.1084, 0.6843, 144.81, 61.80, 277.60, 87.10
14972, -0.90, -0.43, 0.71, -51.95, -22.20, 33.84, 12.45, 1.05, 15.90, 0.3161, -0.6460, -0.1105, 0.6860, 145.93, 61.23, 276.75, 85.18
15010, -0.62, -0.16, 0.43, -41.46, -27.32, 34.15, 12.45, 0.30, 16.95, 0.3113, -0.6458, -0.1118, 0.6882, 146.82, 60.41, 275.61, 88.62
15023, -0.58, 0.41, 0.57, -35.43, -30.79, 31.22, 11.85, 0.60, 16.65, 0.3070, -0.6451, -0.1128, 0.6905, 147.58, 59.40, 274.29, 87.10
15037, -0.49, 0.18, 1.00, -30.06, -31.04, 26.52, 10.05, -0.75, 16.65, 0.3031, -0.6441, -0.1137, 0.6930, 148.19, 58.22, 272.85, 94.27
15050, -0.60, 0.21, 0.93, -26.04, -28.35, 23.84, 10.20, 1.50, 16.35, 0.2999, -0.6430, -0.1145, 0.6953, 148.69, 57.04, 271.45, 81.63
15063, -0.58, 0.21, 0.75, -21.52, -26.77, 25.73, 9.75, -0.60, 16.80, 0.2967, -0.6420, -0.1150, 0.6975, 149.10, 55.92, 270.09, 93.52
15077, -0.16, 0.14, 0.34, -12.56, -21.77, 29.39, 10.35, 1.05, 16.95, 0.2939, -0.6411, -0.1147, 0.6997, 149.36, 54.94, 268.84, 84.21
15090, -0.01, 0.18, 0.20, -3.90, -15.73, 28.17, 9.60, -0.75, 16.65, 0.2916, -0.6404, -0.1138, 0.7014, 149.44, 54.25, 267.88, 94.47
15128, -0.46, -0.04, 0.28, -1.65, -10.91, 24.09, 8.40, 0.15, 17.85, 0.2898, -0.6399, -0.1127, 0.7027, 149.46, 53.77, 267.15, 88.98
15141, -0.78, -0.27, 0.22, -2.07, -7.93, 22.20, 8.85, 1.35, 18.00, 0.2882, -0.6396, -0.1117, 0.7039, 149.47, 53.41, 266.57, 81.33
15154, -0.40, -0.44, 0.26, -3.35, -3.35, 20.67, 10.05, -0.45, 15.90, 0.2867, -0.6395, -0.1108, 0.7046, 149.51, 53.21, 266.16, 92.56
15168, -0.30, -0.51, 0.18, -9.02, 1.10, 21.16, 8.40, 0.75, 18.15, 0.2851, -0.6399, -0.1101, 0.7051, 149.65, 53.17, 265.93, 84.90
15181, -0.57, -0.33, 0.50, -12.13, 5.85, 20.73, 8.85, -45.01, 18.15, 0.2833, -0.6405, -0.1096, 0.7053, 149.88, 53.27, 265.82, 168.87
15194, -1.07, -0.37, 0.27, -13.23, 11.52, 18.72, 8.85, 1.35, 16.20, 0.2815, -0.6416, -0.1090, 0.7052, 150.13, 53.58, 265.92, 81.33
15207, -1.43, -0.40, 0.33, -12.68, 8.41, 19.45, 10.20, 0.75, 16.80, 0.2796, -0.6426, -0.1084, 0.7051, 150.39, 53.90, 266.02, 85.79
15245, -1.10, -0.52, 0.27, -12.38, 4.33, 20.37, 7.35, -2.40, 17.10, 0.2776, -0.6434, -0.1078, 0.7052, 150.63, 54.06, 265.95, 108.08
15259, -0.44, -0.73, 0.20, -18.41, 2.99, 19.21, 7.65, -0.30, 17.85, 0.2756, -0.6441, -0.1076, 0.7054, 150.95, 54.12, 265.82, 92.25
15272, -0.19, -0.58, 0.34, -29.39, 4.21, 23.41, 6.45, 0.60, 18.30, 0.2729, -0.6451, -0.1080, 0.7055, 151.48, 54.15, 265.65, 84.69
15285, -0.61, -0.65, 0.21, -36.59, 6.83, 27.80, 6.15, -0.30, 17.40, 0.2694, -0.6465, -0.1087, 0.7054, 152.19, 54.26, 265.51, 92.79
15298, -1.77, -0.56, 0.34, -39.70, 6.52, 32.68, 6.15, 0.15, 17.40, 0.2654, -0.6481, -0.1092, 0.7054, 152.97, 54.40, 265.34, 88.60
15312, -2.28, -0.72, 0.48, -41.16, 2.13, 34.94, 5.70, 0.60, 17.25, 0.2608, -0.6496, -0.1095, 0.7057, 153.79, 54.39, 264.95, 83.99
15325, -1.33, -0.54, 0.23, -34.33, 0.85, 36.83, 4.20, 0.30, 18.60, 0.2564, -0.6508, -0.1095, 0.7062, 154.50, 54.27, 264.44, 85.91
15360, -1.08, -0.90, -0.16, -30.85, -0.06, 31.89, 6.15, -2.10, 20.86, 0.2526, -0.6519, -0.1094, 0.7066, 155.12, 54.15, 264.00, 108.85
15374, -1.36, -0.67, -0.02, -41.40, -5.37, 32.07, 4.80, 1.20, 20.86, 0.2484, -0.6529, -0.1101, 0.7070, 155.89, 53.86, 263.41, 75.96
15387, -1.07, -0.49, 0.12, -53.23, -11.89, 41.95, 4.05, 0.45, 20.26, 0.2430, -0.6538, -0.1113, 0.7079, 156.88, 53.09, 262.26, 83.66
15401, -1.36, -0.18, 0.25, -55.73, -14.39, 48.90, 2.10, 0.00, 20.71, 0.2367, -0.6546, -0.1122, 0.7092, 157.93, 51.98, 260.68, 0.00
15414, -1.42, -0.09, 0.48, -59.15, -16.46, 50.67, 1.65, -1.20, 20.11, 0.2300, -0.6552, -0.1130, 0.7106, 159.00, 50.55, 258.74, 126.03
15427, -1.22, -0.11, 0.40, -64.09, -16.16, 51.10, 1.20, -0.90, 20.56, 0.2229, -0.6559, -0.1141, 0.7121, 160.13, 48.84, 256.51, 126.87
15441, -0.68, -0.06, 0.32, -67.50, -17.93, 47.32, 1.05, 0.00, 21.46, 0.2157, -0.6566, -0.1156, 0.7134, 161.32, 46.80, 253.99, 0.00
15478, -0.48, 0.07, 0.63, -67.26, -20.85, 47.74, -0.60, -1.35, 21.91, 0.2087, -0.6569, -0.1174, 0.7149, 162.46, 44.21, 250.95, 203.96
15492, -0.73, 0.28, 0.81, -60.49, -19.94, 50.67, -3.00, -1.80, 21.46, 0.2017, -0.6571, -0.1187, 0.7165, 163.44, 41.28, 247.53, 239.04
15506, -1.19, 0.22, 0.60, -47.62, -17.99, 49.82, -2.55, -1.20, 21.46, 0.1953, -0.6572, -0.1190, 0.7182, 164.16, 38.47, 244.21, 244.80
15519, -0.89, 0.13, 0.28, -39.02, -19.51, 46.34, -2.25, -0.45, 21.16, 0.1896, -0.6571, -0.1189, 0.7198, 164.67, 35.78, 241.04, 258.69
15533, -1.16, -0.08, 0.41, -35.67, -20.43, 43.29, -3.30, -1.50, 20.71, 0.1844, -0.6568, -0.1189, 0.7214, 165.07, 33.00, 237.82, 245.56
15547, -1.69, -0.19, 0.55, -32.38, -18.72, 37.20, -3.45, -1.35, 20.86, 0.1798, -0.6564, -0.1188, 0.7230, 165.37, 30.29, 234.72, 248.63
15560, -1.36, -0.20, 0.58, -34.09, -18.96, 34.76, -4.50, -1.65, 21.61, 0.1754, -0.6560, -0.1190, 0.7244, 165.64, 27.46, 231.54, 249.86
15599, -1.01, -0.05, 0.50, -36.52, -20.98, 39.63, -5.85, -3.60, 20.71, 0.1706, -0.6556, -0.1193, 0.7259, 165.89, 24.27, 227.96, 238.39
15612, -0.76, -0.08, 0.38, -37.01, -24.33, 42.07, -6.90, -3.60, 21.76, 0.1655, -0.6550, -0.1194, 0.7276, 166.05, 20.75, 224.04, 242.45
15626, -0.65, 0.07, 0.54, -37.20, -28.23, 43.29, -7.50, -3.45, 20.86, 0.1603, -0.6541, -0.1196, 0.7295, 166.11, 16.92, 219.80, 245.30
15640, -0.65, 0.08, 0.59, -32.07, -30.91, 46.71, -6.75, -1.65, 21.31, 0.1551, -0.6530, -0.1194, 0.7317, 165.99, 13.16, 215.58, 256.26
15653, -0.22, -0.20, 0.77, -20.67, -28.66, 47.20, -9.45, -3.60, 21.46, 0.1503, -0.6517, -0.1185, 0.7339, 165.70, 10.18, 212.14, 249.15
15667, -0.19, -0.56, 0.80, -8.78, -24.02, 45.61, -7.50, -3.90, 20.56, 0.1466, -0.6505, -0.1170, 0.7360, 165.32, 8.31, 209.84, 242.53
15680, -0.55, -0.74, 1.01, 1.65, -21.28, 45.67, -9.45, -3.60, 20.41, 0.1436, -0.6492, -0.1149, 0.7380, 164.86, 7.37, 208.47, 249.15
15781, -1.01, 0.53, 0.49, 4.88, 12.26, 11.04, -10.80, -5.10, 18.30, 0.1020, -0.6158, 0.0304, 0.7807, 145.60, 35.84, 221.71, 244.72
15794, -1.54, 0.30, 0.59, 3.05, 14.82, 6.34, -12.00, -4.35, 20.41, 0.1015, -0.6166, 0.0314, 0.7801, 145.74, 36.24, 221.98, 250.07
15807, -1.39, 0.33, 0.63, 4.33, 17.32, 4.21, -12.60, -7.65, 18.60, 0.1012, -0.6176, 0.0322, 0.7793, 145.91, 36.71, 222.37, 238.74
15821, -0.85, 0.27, 0.47, 7.50, 20.79, 2.07, -11.40, -4.20, 19.50, 0.1012, -0.6188, 0.0332, 0.7783, 146.08, 37.32, 222.89, 249.78
15834, -1.25, 0.34, 0.40, 7.01, 22.68, -2.01, -11.25, -4.35, 20.41, 0.1015, -0.6202, 0.0339, 0.7771, 146.28, 38.02, 223.56, 248.86
15847, -1.88, 0.32, 0.44, 2.87, 18.41, -6.46, -12.15, -4.50, 18.15, 0.1019, -0.6215, 0.0343, 0.7760, 146.50, 38.61, 224.15, 249.68
15860, -2.33, 0.28, 0.50, 2.32, 8.90, -8.29, -12.00, -4.05, 20.11, 0.1024, -0.6222, 0.0343, 0.7753, 146.63, 38.96, 224.54, 251.35
15898, -2.00, 0.23, 0.62, 7.07, -5.49, -9.45, -10.65, -4.95, 19.80, 0.1032, -0.6221, 0.0343, 0.7754, 146.51, 39.07, 224.71, 245.07
15911, -1.18, 0.23, 0.62, 14.15, -14.51, -10.85, -12.00, -5.10, 20.71, 0.1045, -0.6210, 0.0346, 0.7760, 146.13, 39.05, 224.78, 246.97
15925, -1.37, -0.01, 0.59, 17.01, -18.48, -12.56, -11.25, -4.05, 20.71, 0.1062, -0.6196, 0.0350, 0.7769, 145.61, 39.00, 224.84, 250.20
15938, -1.14, -0.12, 0.53, 15.61, -21.34, -12.32, -11.25, -5.40, 20.71, 0.1080, -0.6180, 0.0352, 0.7779, 145.07, 38.86, 224.83, 244.36
15952, -0.77, -0.08, 0.32, 15.12, -20.00, -10.24, -10.50, -3.60, 20.41, 0.1096, -0.6164, 0.0355, 0.7790, 144.54, 38.71, 224.79, 251.08
15965, -0.69, -0.13, 0.33, 13.11, -20.37, -11.10, -11.40, -4.50, 21.61, 0.1112, -0.6149, 0.0356, 0.7799, 144.05, 38.55, 224.75, 248.46
15978, -0.61, -0.00, 0.61, 10.18, -20.06, -14.63, -10.50, -3.30, 19.65, 0.1128, -0.6133, 0.0354, 0.7809, 143.59, 38.32, 224.67, 252.55
16016, -0.39, -0.15, 0.68, 8.78, -15.55, -17.07, -9.30, -3.90, 20.26, 0.1145, -0.6120, 0.0350, 0.7818, 143.18, 38.09, 224.62, 247.25
16029, -0.36, 0.12, 0.59, 10.43, -6.83, -18.48, -8.85, -4.50, 19.80, 0.1163, -0.6111, 0.0346, 0.7822, 142.87, 38.05, 224.77, 243.05
16042, -0.81, 0.05, 0.35, 11.40, 0.43, -22.07, -9.00, -4.05, 21.46, 0.1183, -0.6108, 0.0343, 0.7821, 142.66, 38.25, 225.15, 245.77
16056, -1.25, 0.10, 0.52, 11.77, -3.54, -24.27, -10.35, -4.50, 20.56, 0.1205, -0.6106, 0.0339, 0.7820, 142.46, 38.46, 225.58, 246.50
16069, -1.50, -0.04, 0.75, 14.33, -11.46, -22.38, -8.10, -2.40, 21.91, 0.1228, -0.6098, 0.0335, 0.7822, 142.11, 38.53, 225.87, 253.50
16082, -0.90, 0.17, 0.90, 18.23, -13.66, -18.23, -8.40, -4.05, 20.41, 0.1251, -0.6086, 0.0336, 0.7828, 141.64, 38.56, 226.08, 244.26
