39684, -0.66, 0.05, 0.19, 10.43, -5.00, -30.18, 10.95, -11.40, 23.41, 0.8252, -0.0558, 0.5047, 0.2474, 252.71, 35.20, 308.40, 136.15
39698, -0.69, 0.17, -0.14, 8.17, -7.62, -31.95, 11.55, -11.10, 23.71, 0.8262, -0.0564, 0.5043, 0.2447, 252.63, 35.04, 308.85, 133.86
39711, -0.49, 0.04, 0.38, 5.18, -11.28, -32.87, 12.75, -12.90, 22.96, 0.8273, -0.0572, 0.5037, 0.2421, 252.65, 34.86, 309.32, 135.34
39747, -0.70, 0.11, 0.81, 1.04, -12.80, -33.84, 14.55, -14.25, 25.06, 0.8286, -0.0583, 0.5026, 0.2396, 252.78, 34.67, 309.81, 134.40
39761, -0.96, 0.14, 0.59, -3.72, -9.88, -35.67, 15.00, -14.10, 23.11, 0.8298, -0.0598, 0.5016, 0.2373, 252.97, 34.55, 310.26, 133.23
39774, -1.41, 0.21, 0.48, -6.95, -8.72, -36.95, 15.15, -13.20, 24.01, 0.8309, -0.0616, 0.5007, 0.2350, 253.16, 34.51, 310.65, 131.07
39788, -0.87, 0.00, 0.21, -10.12, -10.91, -36.40, 15.90, -13.95, 22.66, 0.8320, -0.0637, 0.4996, 0.2328, 253.43, 34.49, 311.03, 131.26
39802, -0.03, 0.11, 0.31, -11.83, -12.07, -36.28, 18.15, -14.25, 22.96, 0.8332, -0.0659, 0.4983, 0.2307, 253.76, 34.47, 311.42, 128.14
39816, 0.30, 0.24, 0.31, -15.24, -7.01, -34.02, 18.60, -14.40, 21.76, 0.8342, -0.0682, 0.4970, 0.2289, 254.10, 34.49, 311.74, 127.75
39830, 0.24, 0.05, 0.03, -21.46, 0.61, -35.73, 19.50, -15.00, 22.96, 0.8349, -0.0711, 0.4963, 0.2272, 254.43, 34.68, 311.94, 127.57
39868, -0.84, 0.44, 0.26, -27.99, 0.79, -34.39, 18.60, -15.15, 23.86, 0.8354, -0.0744, 0.4955, 0.2259, 254.82, 34.97, 312.05, 129.16
39882, -0.71, -0.01, 0.33, -30.12, -6.34, -31.59, 16.95, -15.75, 23.71, 0.8360, -0.0778, 0.4944, 0.2249, 255.31, 35.24, 312.15, 132.90
39896, -0.74, 0.07, 0.45, -34.45, -12.99, -29.51, 18.60, -14.85, 23.56, 0.8369, -0.0813, 0.4928, 0.2242, 255.95, 35.47, 312.27, 128.60
39910, -0.58, 0.06, 0.38, -41.59, -14.39, -28.96, 19.35, -16.95, 23.86, 0.8378, -0.0852, 0.4907, 0.2239, 256.74, 35.73, 312.35, 131.22
39923, -0.20, 0.39, 0.48, -46.52, -17.44, -28.78, 19.50, -16.80, 25.36, 0.8386, -0.0894, 0.4885, 0.2238, 257.61, 36.03, 312.40, 130.75
39937, 0.00, 0.33, 0.09, -51.83, -26.59, -29.09, 22.66, -16.95, 22.51, 0.8398, -0.0938, 0.4855, 0.2241, 258.67, 36.28, 312.48, 126.81
39951, -0.20, 0.31, 0.11, -54.09, -34.45, -27.38, 21.31, -16.50, 23.41, 0.8412, -0.0982, 0.4819, 0.2247, 259.89, 36.47, 312.60, 127.76
39990, -0.37, 0.52, 0.18, -52.80, -38.11, -23.72, 27.61, -17.40, 19.65, 0.8428, -0.1022, 0.4780, 0.2255, 261.15, 36.60, 312.73, 122.23
40003, -0.51, 0.40, 0.80, -53.84, -38.72, -22.20, 27.61, -17.40, 18.00, 0.8444, -0.1060, 0.4738, 0.2266, 262.47, 36.68, 312.87, 122.23
40017, -0.11, 0.51, 0.74, -58.54, -40.00, -22.44, 28.66, -18.75, 18.30, 0.8459, -0.1103, 0.4695, 0.2277, 263.84, 36.82, 312.98, 123.20
40031, 0.05, 0.88, 0.50, -63.66, -33.23, -23.72, 30.76, -18.90, 18.15, 0.8472, -0.1149, 0.4654, 0.2290, 265.23, 37.03, 313.03, 121.58
40045, -0.53, 0.86, 0.56, -67.99, -27.93, -24.57, 28.96, -20.11, 18.90, 0.8482, -0.1199, 0.4616, 0.2304, 266.59, 37.35, 313.00, 124.77
40059, -1.06, 0.96, 0.92, -71.52, -28.48, -27.56, 30.16, -16.65, 17.25, 0.8492, -0.1253, 0.4577, 0.2318, 268.01, 37.71, 312.97, 118.91
40073, -1.34, 0.53, 1.32, -70.73, -21.95, -25.79, 29.86, -17.70, 18.30, 0.8499, -0.1308, 0.4542, 0.2331, 269.37, 38.11, 312.91, 120.67
40111, -1.22, -0.31, 1.43, -42.74, -8.96, -21.16, 30.01, -18.90, 17.40, 0.8503, -0.1451, 0.4477, 0.2356, 272.26, 39.41, 312.62, 122.21
40125, -1.43, -0.28, 1.67, -27.62, -4.57, -18.17, 32.11, -17.85, 19.20, 0.8506, -0.1480, 0.4461, 0.2355, 272.85, 39.62, 312.67, 119.08
40139, 15.80, 8.75, 9.92, -1996.34, 1752.56, 594.02, 30.01, -17.85, 17.10, 0.8510, -0.1501, 0.4452, 0.2348, 273.18, 39.75, 312.78, 120.75
40153, -2.21, -0.23, 1.98, 8.17, -11.71, -18.11, 30.76, -18.60, 18.15, 0.8524, -0.1516, 0.4432, 0.2323, 273.50, 39.61, 313.26, 121.17
40167, -2.51, -0.09, 1.53, 21.16, -14.88, -20.67, 28.36, -18.45, 18.00, 0.8536, -0.1507, 0.4422, 0.2303, 273.44, 39.29, 313.68, 123.06
40242, 0.59, -0.15, -0.90, -12.20, 45.00, 4.45, 29.41, -16.65, 16.65, 0.8343, -0.2814, 0.3963, 0.2604, 298.06, 52.02, 309.93, 119.52
40256, 1.02, 0.06, -1.23, -17.01, 39.09, 7.13, 29.41, -15.15, 15.90, 0.8322, -0.2835, 0.3992, 0.2603, 297.77, 52.55, 309.61, 117.26
40294, 1.43, 0.22, -1.21, -23.11, 32.50, 8.17, 31.66, -15.15, 16.65, 0.8302, -0.2857, 0.4014, 0.2607, 297.66, 53.04, 309.28, 115.58
40307, 1.78, 0.24, -1.76, -33.05, 26.40, 8.05, 31.36, -16.05, 14.25, 0.8282, -0.2885, 0.4031, 0.2616, 297.78, 53.55, 308.95, 117.11
40321, 2.10, 0.29, -2.11, -44.21, 18.17, 6.59, 32.86, -15.75, 13.65, 0.8262, -0.2920, 0.4039, 0.2629, 298.16, 54.08, 308.63, 115.62
40334, 2.08, 0.34, -2.62, -55.30, 8.17, 5.00, 32.26, -16.20, 14.10, 0.8241, -0.2961, 0.4038, 0.2647, 298.83, 54.62, 308.31, 116.67
40348, 2.43, 0.28, -2.47, -67.26, -2.87, 2.56, 32.26, -16.95, 18.30, 0.8222, -0.3010, 0.4027, 0.2671, 299.82, 55.14, 308.03, 117.73
40361, 0.44, 0.19, -0.13, -78.66, -15.43, -0.98, 30.76, -17.85, 18.90, 0.8204, -0.3065, 0.4003, 0.2699, 301.15, 55.63, 307.80, 120.13
40374, -12.11, -0.68, 3.04, -80.85, -113.29, 0.73, 31.21, -16.95, 19.05, 0.8206, -0.3103, 0.3933, 0.2750, 303.31, 55.53, 307.80, 118.51
40413, -9.81, 3.66, 4.90, -33.84, -230.24, 35.55, 31.21, -17.70, 20.41, 0.8247, -0.3076, 0.3799, 0.2845, 306.31, 54.19, 308.01, 119.57
40426, -2.11, -0.27, 4.16, 42.93, -205.85, 63.48, 27.31, -16.65, 17.25, 0.8306, -0.2963, 0.3676, 0.2952, 308.34, 52.00, 308.10, 121.38
40440, 0.71, -4.05, 5.77, -12.99, -142.56, 30.98, 27.61, -15.60, 18.60, 0.8354, -0.2899, 0.3566, 0.3016, 310.23, 50.45, 308.42, 119.48
40453, -4.74, -0.93, 6.56, -65.98, -127.44, 84.51, 28.21, -16.50, 18.90, 0.8371, -0.2890, 0.3447, 0.3114, 313.19, 49.56, 308.27, 120.33
40467, -4.54, 2.35, 1.79, 26.65, -82.01, 78.54, 26.41, -14.25, 18.15, 0.8374, -0.2824, 0.3406, 0.3209, 314.18, 48.66, 307.60, 118.36
40480, 0.84, -0.80, 3.58, 48.72, -13.05, 55.37, 25.81, -14.85, 19.05, 0.8381, -0.2756, 0.3410, 0.3247, 313.77, 47.98, 307.25, 119.92
40493, -4.96, -1.62, 1.58, 32.74, 60.12, 20.18, 24.91, -15.75, 19.50, 0.8368, -0.2727, 0.3459, 0.3251, 312.64, 48.07, 306.86, 122.31
40528, -5.79, -1.43, -0.56, 22.99, 77.32, 15.73, 24.46, -16.20, 19.05, 0.8346, -0.2735, 0.3527, 0.3229, 311.34, 48.68, 306.55, 123.53
40542, -0.99, -0.76, -0.01, 45.12, 61.40, 61.46, 24.46, -15.60, 20.71, 0.8314, -0.2717, 0.3608, 0.3238, 309.83, 49.18, 305.82, 122.54
40555, -0.55, -1.51, 0.27, 48.23, 37.93, 60.12, 24.61, -14.25, 19.20, 0.8295, -0.2674, 0.3667, 0.3256, 308.53, 49.25, 305.18, 120.08
40568, -3.68, 0.02, -0.64, 34.51, 17.20, 77.44, 25.06, -14.85, 19.65, 0.8279, -0.2636, 0.3702, 0.3287, 307.83, 49.19, 304.59, 120.66
40582, -2.97, 0.57, 1.45, 48.84, 16.40, 78.84, 24.46, -14.40, 18.60, 0.8255, -0.2580, 0.3757, 0.3330, 306.72, 49.16, 303.69, 120.50
40595, 0.92, 0.27, 2.40, 35.06, 10.73, 68.05, 24.61, -13.95, 18.90, 0.8237, -0.2530, 0.3799, 0.3364, 305.80, 49.06, 303.02, 119.56
40608, 0.01, 2.28, 0.44, 31.46, 2.80, 54.51, 24.46, -14.40, 18.00, 0.8228, -0.2479, 0.3819, 0.3402, 305.26, 48.77, 302.47, 120.50
40665, 1.62, 2.51, 0.79, 37.13, -4.76, 23.72, 26.26, -14.10, 19.65, 0.8228, -0.2432, 0.3836, 0.3417, 304.57, 48.43, 302.23, 118.24
40679, 0.57, 1.51, 0.39, 39.15, -7.01, 1.77, 27.31, -13.35, 16.95, 0.8237, -0.2388, 0.3844, 0.3417, 303.92, 48.02, 302.25, 116.06
40692, -0.55, 1.74, 0.64, 43.54, -6.83, -8.72, 27.31, -14.40, 18.60, 0.8250, -0.2351, 0.3851, 0.3402, 303.21, 47.63, 302.44, 117.81
40706, -0.16, 0.14, 0.72, 42.13, 2.32, 0.98, 27.16, -13.95, 17.10, 0.8259, -0.2317, 0.3865, 0.3388, 302.44, 47.35, 302.55, 117.19
40719, 0.06, -0.06, 0.61, 40.06, 16.10, 7.93, 26.56, -14.40, 16.95, 0.8261, -0.2287, 0.3887, 0.3378, 301.62, 47.20, 302.54, 118.47
40733, -0.61, -0.73, 0.71, 32.26, 19.70, 7.38, 26.86, -12.30, 16.95, 0.8261, -0.2267, 0.3910, 0.3367, 300.87, 47.16, 302.51, 114.61
40747, -0.88, -1.26, 0.43, 27.93, 16.83, 10.91, 29.11, -14.10, 16.95, 0.8258, -0.2250, 0.3932, 0.3360, 300.25, 47.16, 302.43, 115.85
40785, -1.33, -1.40, 0.97, 24.82, 22.26, 5.49, 29.11, -14.85, 16.65, 0.8254, -0.2239, 0.3954, 0.3350, 299.64, 47.23, 302.38, 117.04
40799, -1.17, -1.08, 0.65, 12.26, 23.48, 3.35, 26.86, -13.80, 15.60, 0.8248, -0.2239, 0.3975, 0.3340, 299.17, 47.40, 302.31, 117.20
40813, -0.48, 0.49, 0.60, 7.80, 20.61, -2.26, 26.56, -14.40, 15.90, 0.8243, -0.2240, 0.3992, 0.3332, 298.82, 47.56, 302.24, 118.47
40827, -1.08, 0.56, 0.32, 5.37, 20.43, -10.79, 26.26, -12.30, 17.55, 0.8239, -0.2242, 0.4008, 0.3321, 298.47, 47.71, 302.23, 115.11
40841, -1.36, 1.06, 0.13, 6.34, 16.40, -13.96, 25.81, -12.60, 16.20, 0.8236, -0.2246, 0.4024, 0.3307, 298.11, 47.87, 302.24, 116.03
40854, -1.54, 0.74, 0.20, 7.56, 4.57, -16.83, 26.41, -12.45, 16.35, 0.8236, -0.2245, 0.4034, 0.3293, 297.78, 47.93, 302.31, 115.25
40868, -0.38, 1.14, 0.27, 3.17, -4.94, -14.51, 25.81, -13.35, 15.90, 0.8240, -0.2243, 0.4035, 0.3283, 297.63, 47.89, 302.43, 117.36
40907, 0.50, 0.48, 0.43, -3.17, -1.40, -16.40, 26.71, -12.15, 16.35, 0.8245, -0.2245, 0.4031, 0.3275, 297.64, 47.84, 302.56, 114.47
40920, -0.24, 0.46, 0.33, -11.22, 6.77, -20.37, 25.96, -12.45, 16.05, 0.8248, -0.2257, 0.4027, 0.3264, 297.75, 47.91, 302.71, 115.63
40934, -1.00, -0.15, 0.66, -16.77, 13.66, -18.60, 24.46, -13.80, 17.25, 0.8247, -0.2277, 0.4027, 0.3255, 297.88, 48.11, 302.78, 119.44
40948, -1.23, -0.57, 0.61, -18.48, 19.09, -16.77, 23.86, -11.70, 16.80, 0.8241, -0.2302, 0.4032, 0.3245, 297.98, 48.41, 302.80, 116.13
40962, -1.40, -0.60, 0.37, -24.94, 19.51, -16.71, 23.26, -12.30, 19.05, 0.8234, -0.2332, 0.4037, 0.3236, 298.15, 48.78, 302.79, 117.88
40976, -0.50, -0.33, 0.19, -31.89, 22.20, -13.72, 23.26, -12.00, 19.05, 0.8223, -0.2368, 0.4043, 0.3230, 298.42, 49.23, 302.73, 117.30
40990, -1.53, -0.33, -0.45, -33.23, 21.40, -10.00, 22.96, -11.55, 19.35, 0.8195, -0.2441, 0.4059, 0.3225, 298.96, 50.21, 302.47, 116.71
41028, 2.34, -2.05, 11.11, 403.90, 959.39, 325.43, 21.31, -11.10, 19.50, 0.8167, -0.2529, 0.4043, 0.3250, 300.53, 51.12, 302.13, 117.53
41042, -1.34, -0.46, 0.04, -30.43, 27.50, 1.52, 19.35, -12.00, 21.16, 0.8139, -0.2585, 0.4052, 0.3265, 301.21, 51.87, 301.75, 121.81
41056, -2.69, -0.82, 0.26, -25.30, 20.30, 6.04, 16.35, -11.10, 21.61, 0.8121, -0.2611, 0.4065, 0.3271, 301.39, 52.31, 301.49, 124.17
41131, -1.19, 0.28, 0.05, 68.23, 19.15, 32.01, 16.80, -11.55, 22.51, 0.8024, -0.1726, 0.4335, 0.3721, 290.89, 46.72, 294.94, 124.51
41144, -0.85, -0.42, -0.08, 77.01, 11.59, 34.27, 13.95, -12.60, 20.71, 0.8017, -0.1667, 0.4377, 0.3713, 289.37, 46.54, 294.71, 132.09
41158, -0.43, -0.50, 0.33, 79.94, 2.99, 34.45, 11.10, -10.20, 20.41, 0.8015, -0.1601, 0.4413, 0.3705, 287.87, 46.22, 294.57, 132.58
41171, -0.94, -0.34, 0.93, 74.70, 3.90, 33.41, 10.50, -11.70, 20.56, 0.8015, -0.1538, 0.4442, 0.3697, 286.50, 45.86, 294.48, 138.09
41209, -0.79, -0.29, 1.02, 69.94, 14.88, 31.95, 11.10, -9.00, 20.41, 0.8010, -0.1480, 0.4476, 0.3690, 285.15, 45.61, 294.32, 129.04
41223, -0.69, -0.16, 0.11, 63.35, 28.29, 24.15, 9.15, -8.55, 19.80, 0.8001, -0.1434, 0.4516, 0.3679, 283.79, 45.55, 294.11, 133.06
41236, -0.28, 0.16, -0.83, 56.77, 33.60, 22.62, 7.65, -8.10, 20.86, 0.7987, -0.1396, 0.4562, 0.3667, 282.43, 45.67, 293.81, 136.64
41249, -0.14, 0.27, -0.91, 54.02, 27.99, 17.20, 8.70, -9.30, 18.90, 0.7973, -0.1360, 0.4606, 0.3654, 281.14, 45.79, 293.54, 136.91
41263, 0.11, 0.42, -0.43, 50.37, 18.96, 11.95, 9.15, -7.50, 19.50, 0.7965, -0.1325, 0.4642, 0.3640, 279.96, 45.81, 293.38, 129.34
41276, -0.32, -0.14, -0.79, 41.10, 13.84, 5.55, 8.70, -9.30, 18.90, 0.7960, -0.1296, 0.4669, 0.3626, 279.01, 45.78, 293.32, 136.91
41289, -0.39, 0.17, -0.31, 29.21, 11.95, 0.00, 9.15, -8.85, 18.15, 0.7957, -0.1278, 0.4691, 0.3612, 278.28, 45.80, 293.29, 134.05
41325, -0.33, 0.10, -0.17, 19.88, 14.88, -2.93, 7.50, -7.95, 20.11, 0.7954, -0.1268, 0.4709, 0.3599, 277.74, 45.88, 293.26, 136.67
41338, -0.90, -0.04, -0.04, 10.18, 19.45, -6.34, 6.90, -8.10, 19.20, 0.7949, -0.1267, 0.4726, 0.3588, 277.34, 46.05, 293.20, 139.57
41351, -1.26, 0.38, 0.35, 2.93, 17.87, -3.35, 6.45, -7.65, 20.41, 0.7943, -0.1273, 0.4740, 0.3581, 277.11, 46.27, 293.10, 139.86
41364, -1.56, 0.50, 0.53, 11.59, 9.27, 6.83, 6.00, -8.40, 20.41, 0.7936, -0.1268, 0.4754, 0.3579, 276.83, 46.39, 292.97, 144.46
41378, -1.32, 0.34, 0.52, 28.29, 5.67, 11.83, 7.05, -7.65, 19.35, 0.7932, -0.1249, 0.4768, 0.3576, 276.31, 46.36, 292.87, 137.34
41391, 0.17, 0.07, 0.48, 34.88, 10.18, 11.40, 5.55, -7.80, 18.90, 0.7928, -0.1222, 0.4787, 0.3569, 275.60, 46.29, 292.80, 144.57
41404, -0.16, -0.14, -0.62, 29.88, 18.54, 11.95, 6.90, -8.85, 19.80, 0.7921, -0.1201, 0.4808, 0.3562, 274.90, 46.32, 292.66, 142.06
41442, -0.31, 0.14, 0.17, 24.51, 15.73, 14.27, 6.75, -9.45, 22.51, 0.7912, -0.1184, 0.4830, 0.3558, 274.29, 46.42, 292.46, 144.46
41456, -0.52, 0.21, -0.04, 21.40, 10.61, 12.74, 4.65, -9.45, 23.11, 0.7905, -0.1166, 0.4848, 0.3557, 273.77, 46.47, 292.29, 153.80
41469, -0.47, 0.21, 0.13, 14.39, 6.46, 7.93, 4.20, -9.75, 23.11, 0.7900, -0.1152, 0.4859, 0.3556, 273.40, 46.47, 292.19, 156.70
41482, -0.47, 0.29, 0.47, 6.10, 7.62, 6.22, 3.45, -9.45, 23.86, 0.7896, -0.1146, 0.4867, 0.3557, 273.20, 46.52, 292.09, 159.94
41495, -0.50, 0.37, 0.47, 5.91, 13.96, 4.70, 4.80, -9.90, 23.41, 0.7890, -0.1142, 0.4878, 0.3557, 273.00, 46.63, 291.95, 154.13
41509, -0.47, 0.33, 0.07, 8.72, 15.73, 5.79, 4.65, -9.45, 22.21, 0.7882, -0.1139, 0.4891, 0.3557, 272.73, 46.78, 291.78, 153.80
41522, 0.21, 0.16, 0.03, 14.33, 10.37, 5.37, 4.95, -10.20, 22.81, 0.7876, -0.1130, 0.4905, 0.3555, 272.38, 46.87, 291.64, 154.11
41560, 0.28, 0.06, 0.06, 19.88, 4.57, 4.57, 5.70, -9.00, 24.61, 0.7874, -0.1116, 0.4915, 0.3550, 271.99, 46.84, 291.61, 147.65
41574, -0.21, 0.21, -0.08, 24.70, -6.16, 8.05, 6.90, -11.70, 24.01, 0.7875, -0.1095, 0.4921, 0.3545, 271.57, 46.68, 291.64, 149.47
41587, -0.25, -0.03, -0.19, 32.80, -25.12, 5.00, 7.65, -11.10, 22.66, 0.7884, -0.1065, 0.4918, 0.3539, 271.12, 46.28, 291.85, 145.43
41601, -0.01, -0.20, 0.15, 37.74, -38.05, -0.30, 7.95, -10.65, 22.96, 0.7902, -0.1029, 0.4906, 0.3526, 270.70, 45.64, 292.30, 143.26
41615, -0.59, 0.20, 0.43, 38.35, -45.18, 1.34, 8.70, -11.70, 23.71, 0.7923, -0.0990, 0.4888, 0.3513, 270.32, 44.88, 292.83, 143.37
41628, -1.20, 0.29, 0.86, 43.96, -58.23, -0.73, 11.85, -10.80, 22.51, 0.7949, -0.0943, 0.4865, 0.3501, 269.95, 43.94, 293.48, 132.35
41642, -1.31, 0.61, 1.17, 44.82, -65.18, -11.16, 12.00, -13.95, 21.91, 0.7983, -0.0895, 0.4832, 0.3481, 269.65, 42.83, 294.35, 139.30
41681, -1.26, 0.60, 1.66, 40.85, -59.57, -17.68, 17.40, -13.95, 21.31, 0.8017, -0.0852, 0.4801, 0.3458, 269.40, 41.78, 295.24, 128.72
41695, -1.78, 0.87, 1.64, 42.20, -48.66, -24.09, 17.85, -13.80, 21.46, 0.8049, -0.0815, 0.4773, 0.3430, 269.12, 40.82, 296.13, 127.71
41708, -1.70, 0.89, 2.06, 43.78, -34.70, -35.30, 20.56, -13.50, 21.31, 0.8078, -0.0784, 0.4756, 0.3393, 268.69, 40.00, 297.01, 123.30
41722, -1.89, 1.01, 1.68, 41.40, -19.09, -45.24, 20.86, -12.00, 20.11, 0.8104, -0.0762, 0.4747, 0.3348, 268.16, 39.39, 297.85, 119.92
41736, -2.08, 0.58, 1.15, 41.89, -6.59, -50.18, 23.71, -14.40, 18.00, 0.8124, -0.0749, 0.4750, 0.3298, 267.50, 38.97, 298.63, 121.28
41750, -2.46, 0.46, 1.29, 43.54, -1.34, -55.18, 23.86, -13.95, 18.15, 0.8143, -0.0740, 0.4758, 0.3242, 266.75, 38.65, 299.40, 120.32
41764, -2.84, 0.19, 1.79, 40.00, -4.63, -62.87, 22.96, -14.85, 17.25, 0.8163, -0.0736, 0.4766, 0.3181, 266.03, 38.35, 300.23, 122.91
41802, -1.56, -0.03, 0.70, 36.40, -12.80, -70.12, 27.16, -15.00, 16.80, 0.8189, -0.0736, 0.4763, 0.3116, 265.51, 37.94, 301.23, 118.92
41816, -2.29, 0.37, 0.92, 29.63, -18.60, -75.00, 26.86, -13.05, 15.15, 0.8218, -0.0741, 0.4756, 0.3050, 265.13, 37.51, 302.31, 115.92
41830, -1.66, 0.34, 0.58, 17.80, -21.04, -84.57, 27.16, -13.95, 15.00, 0.8248, -0.0755, 0.4743, 0.2983, 264.98, 37.11, 303.43, 117.19
41844, -1.35, 0.76, 1.04, 11.65, -20.00, -84.21, 27.16, -15.30, 17.10, 0.8279, -0.0774, 0.4727, 0.2919, 264.97, 36.75, 304.53, 119.40
41857, -1.70, 1.27, 0.83, 5.06, -20.24, -84.63, 27.46, -14.25, 15.75, 0.8309, -0.0796, 0.4708, 0.2858, 265.08, 36.42, 305.58, 117.43
41871, -1.14, 0.95, 0.93, -3.78, -19.02, -94.63, 28.06, -14.40, 16.65, 0.8338, -0.0827, 0.4688, 0.2794, 265.28, 36.18, 306.64, 117.17
41885, -1.01, 0.58, -0.09, -15.49, -17.20, -97.56, 26.41, -15.75, 17.10, 0.8368, -0.0869, 0.4666, 0.2731, 265.67, 36.07, 307.67, 120.82
41920, 0.66, 0.17, -0.21, -46.10, -10.12, -100.55, 27.31, -15.60, 18.60, 0.8442, -0.1043, 0.4595, 0.2555, 267.48, 36.46, 310.31, 119.74
41934, -0.23, 0.46, -0.31, -59.02, -3.90, -102.20, 28.21, -16.50, 19.20, 0.8462, -0.1123, 0.4569, 0.2503, 268.39, 36.92, 310.99, 120.33
42011, -1.00, -0.56, 0.55, -69.02, 11.77, 9.70, 28.66, -16.65, 21.46, 0.8431, -0.2858, 0.3737, 0.2604, 302.47, 50.52, 311.87, 120.16
42024, -0.80, -1.09, 0.30, -62.07, 25.91, 18.41, 30.76, -18.60, 19.20, 0.8404, -0.2905, 0.3742, 0.2630, 303.12, 51.19, 311.40, 121.17
42037, -1.25, -1.02, 0.73, -62.07, 21.95, 26.16, 29.26, -17.10, 17.10, 0.8375, -0.2951, 0.3752, 0.2661, 303.75, 51.89, 310.85, 120.31
42050, -1.13, -1.15, 0.95, -62.68, 6.65, 34.88, 31.36, -16.50, 18.45, 0.8348, -0.2991, 0.3752, 0.2701, 304.60, 52.45, 310.29, 117.76
42064, -0.97, -1.12, 1.14, -57.13, 5.00, 47.62, 31.06, -15.30, 16.35, 0.8321, -0.3023, 0.3751, 0.2750, 305.49, 52.93, 309.67, 116.23
42102, -1.57, -1.27, 0.68, -53.35, 8.66, 53.90, 31.66, -16.20, 16.20, 0.8292, -0.3049, 0.3755, 0.2802, 306.26, 53.38, 308.96, 117.11
42115, -2.02, -1.06, 0.79, -52.93, -0.43, 60.73, 29.26, -15.30, 16.05, 0.8261, -0.3071, 0.3760, 0.2860, 307.07, 53.81, 308.20, 117.61
42128, -1.11, -0.02, 0.27, -43.72, -5.79, 68.84, 27.46, -15.00, 16.35, 0.8233, -0.3084, 0.3764, 0.2924, 307.86, 54.12, 307.41, 118.65
42141, -0.25, -0.11, 0.08, -25.55, 3.84, 72.62, 27.61, -14.10, 15.15, 0.8205, -0.3082, 0.3777, 0.2986, 308.33, 54.34, 306.58, 117.06
42155, -0.62, -0.42, -0.39, -7.26, 10.98, 75.61, 26.56, -13.05, 16.65, 0.8178, -0.3069, 0.3803, 0.3040, 308.37, 54.53, 305.75, 116.18
42168, -0.89, -0.55, -0.16, 4.33, 2.01, 80.18, 24.61, -13.20, 15.75, 0.8154, -0.3045, 0.3829, 0.3093, 308.28, 54.60, 304.94, 118.22
42181, -0.51, -0.27, 0.52, 17.99, -0.67, 84.76, 24.76, -13.05, 16.95, 0.8135, -0.3007, 0.3855, 0.3148, 308.06, 54.52, 304.14, 117.80
42219, -0.89, -0.62, 0.91, 39.51, 10.61, 83.90, 22.21, -11.55, 18.30, 0.8119, -0.2957, 0.3891, 0.3194, 307.43, 54.37, 303.38, 117.49
42232, -1.00, -0.71, 1.11, 56.22, 18.66, 82.87, 21.16, -11.55, 19.05, 0.8104, -0.2897, 0.3937, 0.3229, 306.38, 54.20, 302.64, 118.64
42246, -0.89, -0.62, 0.82, 67.44, 20.67, 78.78, 16.95, -11.40, 18.45, 0.8091, -0.2831, 0.3989, 0.3258, 305.09, 54.01, 301.94, 123.92
42259, -0.78, -0.41, 0.45, 78.72, 19.94, 72.56, 18.15, -11.10, 18.45, 0.8082, -0.2758, 0.4042, 0.3278, 303.61, 53.74, 301.34, 121.45
42272, -1.30, -0.23, 0.32, 90.73, 13.84, 64.33, 17.55, -11.25, 19.35, 0.8077, -0.2678, 0.4095, 0.3289, 301.93, 53.40, 300.84, 122.66
42286, -0.30, 0.21, 0.23, 98.11, 1.04, 63.23, 16.80, -11.55, 19.65, 0.8080, -0.2588, 0.4140, 0.3298, 300.23, 52.89, 300.46, 124.51
42299, 0.09, -0.25, 0.39, 109.02, 0.30, 62.99, 14.85, -9.90, 19.80, 0.8085, -0.2490, 0.4185, 0.3305, 298.40, 52.26, 300.14, 123.69
42337, -0.41, -0.16, 0.06, 122.87, 5.06, 56.95, 13.05, -9.90, 20.56, 0.8092, -0.2385, 0.4234, 0.3301, 296.30, 51.59, 299.91, 127.18
42351, -0.35, -0.59, 0.28, 125.67, 1.77, 51.04, 13.20, -11.55, 21.76, 0.8102, -0.2279, 0.4282, 0.3290, 294.10, 50.89, 299.78, 131.19
42364, -0.42, -0.36, 0.58, 123.41, -0.37, 45.61, 13.20, -10.20, 21.16, 0.8114, -0.2175, 0.4325, 0.3276, 291.98, 50.14, 299.74, 127.69
42378, -1.08, -0.58, 0.72, 120.61, 1.34, 40.00, 12.90, -10.50, 19.65, 0.8125, -0.2074, 0.4366, 0.3259, 289.90, 49.40, 299.77, 129.14
42391, -0.06, -0.65, 0.69, 112.80, 5.43, 36.65, 12.30, -10.35, 21.61, 0.8134, -0.1981, 0.4407, 0.3239, 287.89, 48.75, 299.80, 130.08
42404, 0.06, -0.39, 0.46, 100.61, 12.07, 32.07, 10.50, -10.65, 20.86, 0.8140, -0.1899, 0.4446, 0.3220, 286.04, 48.19, 299.82, 135.41
42418, -0.32, -0.27, -0.16, 91.46, 18.35, 28.41, 12.45, -10.80, 22.51, 0.8141, -0.1827, 0.4488, 0.3201, 284.28, 47.78, 299.79, 130.94
42456, -0.82, -0.42, -0.23, 82.07, 15.98, 24.15, 11.10, -10.80, 22.21, 0.8140, -0.1763, 0.4528, 0.3182, 282.64, 47.46, 299.76, 134.22
42470, -0.96, -0.45, -0.16, 72.56, 4.45, 25.37, 9.15, -9.60, 23.41, 0.8140, -0.1705, 0.4560, 0.3167, 281.24, 47.12, 299.74, 136.37
