49899, -0.75, 0.48, 0.37, 6.52, -1.28, 6.83, -26.11, 28.21, 45.16, 0.6669, -0.0828, 0.6015, 0.4319, 266.09, 67.37, 261.85, 317.21
49912, -0.75, 0.48, 0.37, 6.16, -1.65, 6.83, -25.51, 30.01, 45.61, 0.6668, -0.0819, 0.6017, 0.4321, 265.96, 67.35, 261.79, 319.64
49926, -0.77, 0.51, 0.35, 5.98, -1.59, 6.83, -25.96, 30.61, 46.06, 0.6667, -0.0811, 0.6018, 0.4322, 265.84, 67.33, 261.73, 319.70
49940, -0.77, 0.47, 0.36, 5.85, -0.91, 6.71, -24.31, 32.26, 47.56, 0.6665, -0.0803, 0.6020, 0.4323, 265.72, 67.32, 261.66, 323.00
49953, -0.78, 0.49, 0.38, 5.79, 0.00, 6.71, -24.76, 32.26, 46.66, 0.6663, -0.0796, 0.6022, 0.4324, 265.60, 67.32, 261.59, 322.50
49993, -0.75, 0.47, 0.45, 5.37, 0.18, 6.89, -24.01, 36.61, 46.96, 0.6661, -0.0789, 0.6024, 0.4326, 265.49, 67.32, 261.51, 326.75
50007, -0.67, 0.42, 0.45, 5.43, -0.37, 7.50, -25.81, 37.36, 47.56, 0.6659, -0.0781, 0.6026, 0.4328, 265.39, 67.32, 261.44, 325.36
50021, -0.59, 0.34, 0.48, 5.85, -1.65, 8.05, -23.86, 39.31, 48.16, 0.6658, -0.0773, 0.6027, 0.4330, 265.27, 67.29, 261.37, 328.75
50034, -0.60, 0.39, 0.58, 5.06, -3.60, 9.02, -22.51, 38.41, 48.01, 0.6657, -0.0763, 0.6027, 0.4333, 265.17, 67.24, 261.32, 329.63
50048, -0.69, 0.49, 0.60, 3.17, -6.16, 10.37, -23.11, 40.06, 47.41, 0.6657, -0.0753, 0.6025, 0.4338, 265.08, 67.14, 261.29, 330.02
50062, -0.82, 0.55, 0.50, 0.43, -8.72, 12.38, -23.71, 41.26, 46.96, 0.6657, -0.0742, 0.6020, 0.4346, 265.04, 67.00, 261.27, 330.12
50076, -0.87, 0.52, 0.28, -1.40, -9.39, 13.72, -22.96, 41.26, 48.31, 0.6657, -0.0732, 0.6015, 0.4355, 265.03, 66.84, 261.24, 330.91
50116, -0.90, 0.48, 0.18, -1.71, -7.99, 14.15, -23.26, 43.06, 46.96, 0.6656, -0.0722, 0.6010, 0.4365, 265.04, 66.72, 261.18, 331.63
50130, -0.89, 0.44, 0.16, -0.91, -6.10, 13.84, -22.36, 42.16, 47.86, 0.6653, -0.0713, 0.6008, 0.4374, 265.03, 66.64, 261.11, 332.07
50143, -0.83, 0.45, 0.14, -0.18, -5.91, 13.29, -23.26, 42.31, 47.56, 0.6651, -0.0704, 0.6005, 0.4382, 265.02, 66.56, 261.03, 331.20
50157, -0.88, 0.50, 0.12, 0.73, -6.52, 13.17, -23.26, 43.06, 46.66, 0.6649, -0.0694, 0.6003, 0.4390, 264.98, 66.48, 260.95, 331.63
50171, -0.90, 0.50, 0.14, 2.13, -6.83, 12.74, -23.11, 43.66, 47.11, 0.6647, -0.0683, 0.6001, 0.4397, 264.92, 66.40, 260.88, 332.11
50185, -0.83, 0.52, 0.09, 3.54, -6.65, 11.83, -22.36, 43.96, 45.31, 0.6646, -0.0672, 0.6000, 0.4402, 264.83, 66.32, 260.82, 333.05
50198, -0.86, 0.54, 0.17, 4.88, -5.85, 10.85, -23.86, 45.01, 47.41, 0.6644, -0.0661, 0.6000, 0.4407, 264.71, 66.25, 260.75, 332.08
50239, -0.71, 0.62, 0.36, 2.32, 3.41, 4.02, -22.36, 45.01, 46.36, 0.6636, -0.0632, 0.6005, 0.4416, 264.34, 66.22, 260.45, 333.59
50252, 7.12, -0.51, -0.43, 600.18, -1704.51, 441.71, -22.06, 44.26, 44.41, 0.6632, -0.0631, 0.6008, 0.4418, 264.35, 66.27, 260.37, 333.51
50266, -0.64, 0.57, 0.42, -3.90, 1.83, 2.38, -22.21, 45.61, 43.81, 0.6628, -0.0632, 0.6007, 0.4426, 264.47, 66.29, 260.28, 334.04
50280, -0.81, 0.60, 0.38, -4.15, 1.83, 2.13, -22.21, 44.86, 43.51, 0.6626, -0.0633, 0.6006, 0.4430, 264.56, 66.30, 260.24, 333.67
50294, -0.87, 0.45, 0.39, -1.40, 4.02, 0.00, -22.51, 45.16, 43.81, 0.6621, -0.0637, 0.6008, 0.4434, 264.69, 66.36, 260.17, 333.51
50307, -0.78, 0.41, 0.45, -0.12, 5.37, -1.40, -21.46, 45.16, 42.76, 0.6619, -0.0639, 0.6010, 0.4433, 264.72, 66.43, 260.13, 334.59
50321, -0.71, 0.47, 0.49, 0.37, 5.24, -1.46, -22.21, 44.86, 42.76, 0.6618, -0.0642, 0.6012, 0.4433, 264.74, 66.49, 260.10, 333.67
50358, -0.79, 0.64, 0.52, 7.56, -0.24, -0.43, -22.06, 45.46, 43.36, 0.6615, -0.0636, 0.6020, 0.4427, 264.53, 66.59, 260.00, 334.12
50372, -0.70, 14.21, -0.50, -1608.41, 601.77, 1627.93, -21.31, 46.21, 42.61, 0.6616, -0.0630, 0.6022, 0.4423, 264.34, 66.59, 260.00, 335.25
50386, -0.66, 0.46, 0.55, 18.23, -7.87, -2.62, -21.01, 44.71, 42.31, 0.6626, -0.0610, 0.6025, 0.4408, 263.76, 66.47, 260.12, 334.84
50400, -0.68, 0.52, 0.48, 22.20, -10.98, -4.70, -21.91, 44.56, 41.41, 0.6634, -0.0596, 0.6026, 0.4396, 263.31, 66.35, 260.24, 333.82
50414, -0.77, 0.53, 0.45, 26.34, -11.59, -6.22, -21.61, 44.71, 42.31, 0.6654, -0.0562, 0.6030, 0.4365, 262.23, 66.09, 260.53, 334.21
50428, -0.71, 0.56, 0.39, 25.91, -11.04, -6.95, -22.96, 44.86, 41.71, 0.6664, -0.0546, 0.6032, 0.4348, 261.68, 65.98, 260.68, 332.90
50441, -0.61, 0.54, 0.42, 25.85, 667.68, -1180.61, -20.41, 45.61, 40.66, 0.6674, -0.0530, 0.6035, 0.4331, 261.14, 65.86, 260.83, 335.90
50482, -0.80, 0.54, 0.54, -1358.23, 341.59, -1308.90, -21.46, 44.86, 41.71, 0.6713, -0.0468, 0.6041, 0.4269, 259.09, 65.33, 261.49, 334.44
50496, -0.83, 0.48, 0.26, 16.34, -8.41, -3.96, -21.91, 45.16, 39.01, 0.6728, -0.0444, 0.6043, 0.4245, 258.31, 65.11, 261.74, 334.12
50510, -0.84, 0.50, 0.30, 15.00, -6.77, -2.87, -24.76, 46.36, 39.31, 0.6734, -0.0434, 0.6044, 0.4235, 257.99, 65.03, 261.83, 331.90
50591, -0.53, 0.68, 0.45, 22.68, -11.89, 9.02, -22.36, 45.01, 39.46, 0.6702, 0.0102, 0.6039, 0.4313, 250.17, 61.95, 259.83, 333.59
50604, -0.47, 0.73, 0.46, 21.83, -11.52, 7.56, -21.91, 45.61, 37.51, 0.6705, 0.0125, 0.6040, 0.4307, 249.70, 61.80, 259.86, 334.35
50617, -0.42, 0.75, 0.46, 21.46, -11.28, 6.04, -21.46, 45.61, 36.46, 0.6708, 0.0146, 0.6041, 0.4300, 249.23, 61.64, 259.90, 334.81
50631, -0.39, 0.73, 0.47, 21.16, -11.04, 4.09, -23.41, 44.26, 36.01, 0.6712, 0.0167, 0.6041, 0.4293, 248.77, 61.49, 259.95, 332.13
50671, -0.40, 0.77, 0.50, 20.37, -10.61, 1.71, -22.51, 44.86, 37.51, 0.6716, 0.0186, 0.6042, 0.4285, 248.33, 61.34, 260.04, 333.36
50684, -0.41, 0.79, 0.49, 18.96, -10.37, -0.79, -23.11, 45.01, 38.11, 0.6721, 0.0202, 0.6042, 0.4276, 247.91, 61.19, 260.14, 332.83
50697, -0.45, 0.81, 0.49, 17.01, -9.21, -3.23, -22.51, 44.56, 35.11, 0.6727, 0.0217, 0.6042, 0.4266, 247.53, 61.05, 260.26, 333.20
50711, -0.46, 0.80, 0.47, 15.12, -7.62, -5.61, -23.26, 44.86, 34.81, 0.6733, 0.0228, 0.6042, 0.4256, 247.20, 60.93, 260.39, 332.60
50724, -0.49, 0.78, 0.50, 13.60, -6.04, -7.56, -22.36, 44.26, 36.01, 0.6738, 0.0236, 0.6043, 0.4246, 246.90, 60.83, 260.52, 333.20
50737, -0.49, 0.74, 0.48, 11.52, -4.76, -9.15, -23.71, 45.16, 35.86, 0.6744, 0.0242, 0.6043, 0.4235, 246.65, 60.75, 260.66, 332.30
50751, -0.50, 0.73, 0.46, 9.09, -3.66, -10.30, -22.21, 44.86, 35.56, 0.6750, 0.0245, 0.6044, 0.4225, 246.44, 60.69, 260.79, 333.67
50791, -0.49, 0.71, 0.41, 6.89, -2.74, -11.04, -22.06, 45.76, 36.01, 0.6755, 0.0246, 0.6044, 0.4216, 246.29, 60.63, 260.93, 334.27
50804, -0.51, 0.71, 0.41, 5.30, -1.65, -11.34, -23.71, 45.61, 36.91, 0.6760, 0.0245, 0.6045, 0.4207, 246.17, 60.59, 261.06, 332.54
50817, -0.56, 0.70, 0.42, 3.66, -0.55, -11.46, -23.86, 46.21, 35.26, 0.6765, 0.0243, 0.6045, 0.4200, 246.08, 60.57, 261.18, 332.70
50831, -0.60, 0.68, 0.44, 2.38, 0.24, -11.10, -23.86, 46.51, 34.96, 0.6769, 0.0239, 0.6046, 0.4192, 246.03, 60.56, 261.28, 332.85
50844, -0.63, 0.64, 0.42, 1.16, 0.55, -10.85, -23.41, 45.76, 37.36, 0.6772, 0.0235, 0.6046, 0.4186, 246.01, 60.56, 261.38, 332.91
50857, -0.65, 0.56, 0.41, 0.43, 0.98, -9.94, -24.01, 45.61, 36.16, 0.6776, 0.0231, 0.6047, 0.4180, 246.00, 60.56, 261.47, 332.24
50871, -0.64, 0.52, 0.39, -0.67, 1.59, -9.39, -22.96, 44.86, 36.16, 0.6778, 0.0225, 0.6047, 0.4175, 246.01, 60.57, 261.55, 332.90
50910, -0.68, 0.53, 0.44, -1.95, 1.77, -8.41, -22.51, 44.11, 37.51, 0.6781, 0.0219, 0.6047, 0.4172, 246.06, 60.59, 261.62, 332.97
50924, -0.73, 0.58, 0.44, -2.74, 1.71, -7.26, -23.86, 46.21, 38.11, 0.6783, 0.0213, 0.6047, 0.4169, 246.12, 60.60, 261.69, 332.70
50937, -0.74, 0.60, 0.39, -3.17, 1.46, -5.73, -23.26, 45.16, 37.51, 0.6785, 0.0208, 0.6046, 0.4168, 246.19, 60.60, 261.74, 332.75
50950, -0.75, 0.57, 0.36, -3.54, 1.65, -4.09, -24.16, 44.71, 37.36, 0.6786, 0.0203, 0.6045, 0.4167, 246.27, 60.61, 261.77, 331.62
50964, -0.74, 0.55, 0.36, -3.90, 2.62, -2.87, -22.96, 44.11, 37.21, 0.6786, 0.0199, 0.6045, 0.4168, 246.36, 60.64, 261.78, 332.51
50977, -0.73, 0.56, 0.38, -3.90, 3.29, -1.59, -24.16, 43.96, 37.36, 0.6785, 0.0194, 0.6045, 0.4169, 246.45, 60.68, 261.76, 331.21
50990, -0.71, 0.57, 0.37, -3.72, 3.41, -0.55, -24.61, 43.21, 37.36, 0.6784, 0.0191, 0.6045, 0.4171, 246.54, 60.72, 261.73, 330.34
51028, -0.68, 0.58, 0.39, -3.35, 3.35, 0.37, -24.31, 44.11, 38.26, 0.6782, 0.0188, 0.6046, 0.4173, 246.62, 60.76, 261.69, 331.14
51042, -0.68, 0.57, 0.38, -2.74, 2.93, 1.59, -24.16, 44.71, 37.06, 0.6780, 0.0186, 0.6046, 0.4176, 246.69, 60.80, 261.64, 331.62
51055, -0.70, 0.56, 0.35, -2.20, 2.26, 2.68, -24.76, 43.81, 36.46, 0.6778, 0.0185, 0.6046, 0.4180, 246.75, 60.82, 261.58, 330.53
51069, -0.69, 0.55, 0.38, -1.89, 2.38, 3.54, -24.01, 43.81, 37.21, 0.6776, 0.0185, 0.6046, 0.4183, 246.80, 60.85, 261.52, 331.28
51083, -0.72, 0.61, 0.44, -1.95, 2.62, 4.21, -25.06, 44.86, 36.16, 0.6773, 0.0186, 0.6047, 0.4187, 246.85, 60.88, 261.45, 330.82
51096, -0.74, 0.67, 0.44, -1.40, 2.62, 4.02, -24.16, 43.21, 36.31, 0.6770, 0.0186, 0.6047, 0.4191, 246.89, 60.91, 261.38, 330.79
51110, -0.72, 0.51, 0.40, -1.04, 2.07, 5.61, -24.31, 43.06, 36.46, 0.6767, 0.0188, 0.6047, 0.4195, 246.92, 60.93, 261.30, 330.56
51150, -0.65, 0.64, 0.36, -1.77, 1.95, 5.00, -24.01, 43.36, 35.86, 0.6765, 0.0189, 0.6047, 0.4199, 246.97, 60.95, 261.23, 331.03
51164, -0.65, 0.62, 0.35, -0.12, 1.59, 4.70, -25.06, 43.36, 36.91, 0.6762, 0.0191, 0.6048, 0.4203, 246.99, 60.97, 261.16, 329.98
51178, -0.65, 0.61, 0.35, 0.18, 1.71, 4.57, -25.51, 44.86, 35.86, 0.6759, 0.0194, 0.6048, 0.4206, 246.99, 60.99, 261.09, 330.38
51191, -0.63, 0.68, 0.40, 0.67, 1.10, 3.35, -24.31, 44.56, 35.86, 0.6757, 0.0196, 0.6049, 0.4209, 246.98, 61.01, 261.03, 331.39
51205, -0.62, 0.71, 0.37, 2.20, 0.12, 2.44, -24.91, 43.66, 36.31, 0.6756, 0.0200, 0.6049, 0.4210, 246.95, 61.00, 260.99, 330.30
51219, -0.63, 0.68, 0.36, 3.84, -0.85, 1.22, -24.61, 44.26, 34.66, 0.6755, 0.0204, 0.6050, 0.4210, 246.87, 60.99, 260.97, 330.93
51232, -0.62, 0.66, 0.36, 4.88, -1.28, 0.00, -24.01, 44.56, 35.11, 0.6756, 0.0208, 0.6050, 0.4208, 246.77, 60.97, 260.98, 331.69
51272, -0.63, 0.68, 0.38, 5.85, -1.95, -1.16, -24.31, 45.16, 36.16, 0.6757, 0.0212, 0.6051, 0.4206, 246.66, 60.94, 261.00, 331.71
51286, -0.64, 0.70, 0.39, 6.65, -2.62, -2.13, -25.66, 44.26, 33.91, 0.6759, 0.0217, 0.6051, 0.4202, 246.52, 60.91, 261.03, 329.90
51300, -0.67, 0.67, 0.36, 7.32, -3.11, -2.68, -24.76, 45.16, 36.91, 0.6761, 0.0221, 0.6052, 0.4197, 246.37, 60.86, 261.09, 331.27
51313, -0.69, 0.66, 0.34, 7.50, -3.29, -3.48, -23.71, 43.81, 34.81, 0.6764, 0.0226, 0.6052, 0.4192, 246.21, 60.81, 261.15, 331.58
51327, -0.69, 0.66, 0.30, 7.56, -3.23, -4.09, -23.71, 45.61, 34.06, 0.6767, 0.0230, 0.6053, 0.4186, 246.04, 60.77, 261.22, 332.54
51341, -0.68, 0.64, 0.33, 7.62, -3.05, -4.57, -22.51, 45.91, 33.46, 0.6770, 0.0234, 0.6054, 0.4179, 245.88, 60.73, 261.29, 333.89
51354, -0.69, 0.66, 0.31, 7.87, -2.93, -4.82, -23.26, 45.16, 34.51, 0.6773, 0.0238, 0.6055, 0.4173, 245.71, 60.69, 261.36, 332.75
51395, -0.69, 0.62, 0.36, 11.22, -5.12, -6.59, -22.06, 45.01, 34.21, 0.6788, 0.0257, 0.6059, 0.4141, 244.91, 60.47, 261.73, 333.90
51476, -0.70, 0.58, 0.42, -10.73, 5.73, -6.10, -22.81, 48.01, 33.91, 0.6891, 0.0275, 0.6055, 0.3973, 242.20, 59.09, 264.58, 334.59
51489, -0.68, 0.58, 0.41, -10.61, 5.73, -5.49, -21.46, 47.71, 33.46, 0.6890, 0.0264, 0.6054, 0.3976, 242.43, 59.17, 264.56, 335.79
51502, -0.66, 0.55, 0.41, -10.61, 5.98, -4.76, -21.46, 46.66, 34.81, 0.6889, 0.0253, 0.6053, 0.3979, 242.66, 59.25, 264.54, 335.31
51516, -0.68, 0.56, 0.39, -10.73, 5.85, -3.90, -21.01, 47.26, 33.31, 0.6888, 0.0243, 0.6053, 0.3983, 242.89, 59.33, 264.51, 336.04
51529, -0.69, 0.57, 0.42, -10.55, 5.73, -3.29, -21.16, 47.41, 34.51, 0.6886, 0.0233, 0.6052, 0.3987, 243.12, 59.40, 264.47, 335.95
51542, -0.70, 0.55, 0.44, -10.12, 5.61, -2.26, -22.36, 46.81, 34.96, 0.6885, 0.0224, 0.6051, 0.3992, 243.34, 59.48, 264.43, 334.47
51582, -0.73, 0.54, 0.44, -9.57, 5.30, -1.59, -20.56, 46.81, 35.71, 0.6883, 0.0216, 0.6050, 0.3996, 243.55, 59.54, 264.38, 336.29
51595, -0.72, 0.55, 0.43, -8.84, 5.18, -0.85, -21.46, 47.71, 33.76, 0.6881, 0.0208, 0.6050, 0.4001, 243.75, 59.61, 264.33, 335.79
51609, -0.73, 0.56, 0.43, -8.05, 4.88, -0.12, -21.31, 48.01, 34.66, 0.6879, 0.0201, 0.6049, 0.4006, 243.93, 59.67, 264.28, 336.07
51622, -0.73, 0.56, 0.41, -7.62, 4.88, 0.67, -22.36, 47.26, 34.66, 0.6877, 0.0196, 0.6049, 0.4011, 244.10, 59.73, 264.22, 334.69
51635, -0.70, 0.55, 0.43, -7.32, 4.94, 1.46, -22.51, 46.66, 33.46, 0.6874, 0.0190, 0.6049, 0.4016, 244.26, 59.80, 264.14, 334.25
51649, -0.68, 0.55, 0.41, -6.95, 4.70, 2.20, -22.81, 47.56, 34.96, 0.6871, 0.0186, 0.6048, 0.4021, 244.42, 59.86, 264.06, 334.38
51662, -0.69, 0.56, 0.40, -6.77, 4.63, 3.05, -20.71, 47.71, 34.81, 0.6868, 0.0182, 0.6048, 0.4027, 244.57, 59.92, 263.98, 336.54
51699, -0.70, 0.55, 0.40, -6.59, 4.51, 3.78, -21.01, 46.81, 35.26, 0.6864, 0.0179, 0.6048, 0.4034, 244.71, 59.98, 263.89, 335.83
51713, -0.71, 0.56, 0.41, -6.04, 4.27, 4.70, -21.46, 45.91, 35.56, 0.6861, 0.0176, 0.6048, 0.4040, 244.85, 60.03, 263.79, 334.95
51726, -0.72, 0.57, 0.42, -5.61, 4.15, 5.43, -23.11, 45.76, 35.71, 0.6857, 0.0175, 0.6048, 0.4047, 244.97, 60.09, 263.69, 333.21
51739, -0.73, 0.56, 0.40, -5.06, 4.09, 6.10, -23.26, 45.91, 35.86, 0.6853, 0.0173, 0.6048, 0.4054, 245.09, 60.14, 263.58, 333.14
51752, -0.73, 0.56, 0.40, -4.76, 4.15, 6.71, -23.71, 44.86, 34.06, 0.6849, 0.0173, 0.6048, 0.4061, 245.20, 60.19, 263.46, 332.15
51766, -0.71, 0.56, 0.39, -4.70, 4.09, 7.38, -23.41, 44.26, 36.01, 0.6844, 0.0173, 0.6048, 0.4068, 245.31, 60.25, 263.34, 332.13
51779, -0.70, 0.58, 0.39, -4.76, 4.33, 8.05, -22.51, 45.16, 36.46, 0.6839, 0.0173, 0.6049, 0.4076, 245.42, 60.30, 263.21, 333.51
51819, -0.69, 0.58, 0.37, -5.12, 4.27, 8.84, -22.96, 44.11, 35.56, 0.6834, 0.0173, 0.6049, 0.4084, 245.53, 60.36, 263.07, 332.51
51832, -0.69, 0.59, 0.38, -5.55, 4.51, 9.70, -22.36, 46.21, 36.76, 0.6828, 0.0174, 0.6049, 0.4093, 245.65, 60.42, 262.92, 334.18
51845, -0.71, 0.60, 0.36, -5.67, 4.63, 10.18, -22.51, 46.66, 35.86, 0.6822, 0.0174, 0.6049, 0.4103, 245.78, 60.48, 262.76, 334.25
51858, -0.71, 0.58, 0.37, -6.28, 4.82, 10.73, -22.06, 45.46, 36.31, 0.6816, 0.0175, 0.6049, 0.4113, 245.92, 60.55, 262.59, 334.12
51872, -0.70, 0.59, 0.37, -6.65, 5.18, 11.04, -23.26, 46.36, 36.16, 0.6810, 0.0176, 0.6049, 0.4123, 246.06, 60.61, 262.42, 333.36
51886, -0.71, 0.61, 0.37, -7.26, 5.55, 11.59, -22.36, 46.51, 36.31, 0.6803, 0.0176, 0.6050, 0.4134, 246.22, 60.69, 262.23, 334.33
51899, -0.71, 0.61, 0.37, -7.68, 5.73, 11.83, -22.06, 46.21, 34.96, 0.6796, 0.0176, 0.6050, 0.4146, 246.39, 60.76, 262.05, 334.49
51939, -0.69, 0.62, 0.36, -7.93, 5.98, 12.26, -22.21, 44.86, 36.91, 0.6788, 0.0176, 0.6050, 0.4158, 246.56, 60.84, 261.85, 333.67
51953, -0.70, 0.62, 0.37, -8.23, 5.98, 12.62, -22.36, 45.76, 34.96, 0.6781, 0.0176, 0.6050, 0.4170, 246.74, 60.92, 261.66, 333.96
51967, -0.69, 0.62, 0.34, -8.72, 6.28, 12.87, -21.16, 45.91, 35.56, 0.6773, 0.0176, 0.6050, 0.4183, 246.93, 61.00, 261.45, 335.26
51981, -0.68, 0.62, 0.32, -9.51, 6.65, 12.74, -21.61, 46.51, 35.26, 0.6765, 0.0175, 0.6050, 0.4196, 247.13, 61.08, 261.25, 335.08
51994, -0.68, 0.62, 0.32, -10.49, 6.95, 12.99, -22.36, 45.76, 36.31, 0.6756, 0.0174, 0.6050, 0.4209, 247.35, 61.17, 261.04, 333.96
52008, -0.67, 0.63, 0.32, -10.98, 7.44, 13.17, -22.81, 45.76, 35.71, 0.6748, 0.0173, 0.6050, 0.4223, 247.59, 61.27, 260.82, 333.51
52022, -0.69, 0.62, 0.34, -11.16, 7.32, 13.17, -22.21, 46.36, 35.56, 0.6739, 0.0171, 0.6050, 0.4238, 247.83, 61.36, 260.60, 334.41
52062, -0.69, 0.65, 0.35, -11.34, 7.20, 12.99, -20.41, 45.16, 37.21, 0.6730, 0.0169, 0.6049, 0.4252, 248.08, 61.45, 260.39, 335.69
52076, -0.71, 0.64, 0.33, -11.16, 7.07, 12.74, -21.31, 45.01, 35.26, 0.6722, 0.0167, 0.6049, 0.4266, 248.33, 61.53, 260.18, 334.67
52090, -0.69, 0.63, 0.33, -11.04, 6.95, 12.50, -20.56, 45.76, 34.21, 0.6714, 0.0165, 0.6048, 0.4280, 248.57, 61.61, 259.98, 335.81
52104, -0.68, 0.63, 0.33, -10.79, 6.83, 12.26, -19.50, 46.81, 34.66, 0.6705, 0.0163, 0.6048, 0.4293, 248.81, 61.69, 259.79, 337.38
52117, -0.68, 0.61, 0.34, -10.43, 6.65, 11.95, -21.01, 45.46, 34.66, 0.6697, 0.0161, 0.6047, 0.4306, 249.04, 61.77, 259.59, 335.20
52131, -0.68, 0.62, 0.35, -10.12, 6.40, 11.59, -21.91, 47.71, 34.06, 0.6690, 0.0159, 0.6047, 0.4319, 249.26, 61.84, 259.41, 335.34
52145, -0.69, 0.62, 0.37, -9.76, 5.98, 11.40, -19.35, 46.66, 34.81, 0.6682, 0.0158, 0.6046, 0.4332, 249.48, 61.91, 259.24, 337.47
52185, -0.69, 0.62, 0.36, -9.39, 5.55, 11.16, -19.65, 45.61, 34.06, 0.6675, 0.0156, 0.6046, 0.4344, 249.69, 61.97, 259.07, 336.69
52198, -0.70, 0.61, 0.37, -8.84, 5.37, 10.91, -19.35, 46.36, 35.11, 0.6668, 0.0155, 0.6045, 0.4355, 249.89, 62.02, 258.91, 337.34
52212, -0.69, 0.63, 0.35, -8.35, 4.88, 10.61, -19.50, 46.21, 32.86, 0.6662, 0.0155, 0.6044, 0.4367, 250.08, 62.07, 258.76, 337.12
52226, -0.69, 0.63, 0.36, -7.99, 4.63, 10.49, -20.71, 47.41, 34.51, 0.6655, 0.0154, 0.6043, 0.4377, 250.25, 62.12, 258.61, 336.41
52240, -0.69, 0.60, 0.37, -7.32, 4.51, 10.24, -20.41, 47.71, 34.06, 0.6649, 0.0154, 0.6043, 0.4388, 250.42, 62.16, 258.46, 336.84
52316, -0.64, 0.57, 0.48, -2.13, 1.95, -1.89, -19.50, 49.06, 34.21, 0.6567, 0.0160, 0.6019, 0.4541, 252.76, 62.39, 256.65, 338.32
52329, -0.61, 0.57, 0.51, -2.26, 1.77, -1.52, -17.85, 49.21, 34.06, 0.6567, 0.0157, 0.6019, 0.4542, 252.82, 62.40, 256.65, 340.06
52365, -0.60, 0.60, 0.49, -2.07, 1.46, -1.34, -18.00, 48.01, 34.96, 0.6567, 0.0155, 0.6018, 0.4543, 252.88, 62.39, 256.67, 339.44
52379, -0.61, 0.64, 0.49, -0.85, 1.04, -0.85, -17.85, 48.16, 35.11, 0.6567, 0.0154, 0.6017, 0.4544, 252.92, 62.39, 256.67, 339.66
52392, -0.62, 0.62, 0.48, 0.49, 0.67, -0.73, -18.00, 48.31, 33.91, 0.6567, 0.0154, 0.6017, 0.4544, 252.92, 62.38, 256.68, 339.56
52405, -0.60, 0.59, 0.51, 1.52, 0.06, -0.79, -17.40, 48.01, 34.21, 0.6568, 0.0155, 0.6016, 0.4543, 252.90, 62.37, 256.69, 340.07
52418, -0.60, 0.60, 0.47, 1.77, -0.37, -0.79, -20.41, 47.71, 34.06, 0.6569, 0.0156, 0.6016, 0.4543, 252.87, 62.35, 256.70, 336.84
52431, -0.63, 0.62, 0.40, 2.32, -0.73, -0.67, -18.60, 49.21, 34.51, 0.6569, 0.0158, 0.6016, 0.4542, 252.83, 62.33, 256.72, 339.29
52445, -0.65, 0.61, 0.30, 3.17, -1.16, -0.37, -17.70, 47.56, 33.91, 0.6570, 0.0160, 0.6016, 0.4540, 252.76, 62.32, 256.72, 339.58
52484, -0.67, 0.60, 0.41, 4.33, -1.40, -0.30, -18.60, 47.71, 33.01, 0.6571, 0.0163, 0.6017, 0.4538, 252.68, 62.30, 256.73, 338.70
52497, -0.66, 0.59, 0.40, 5.18, -1.65, -0.43, -19.65, 48.16, 33.01, 0.6572, 0.0167, 0.6018, 0.4536, 252.57, 62.29, 256.75, 337.80
52510, -0.67, 0.60, 0.41, 5.43, -2.07, 0.00, -19.50, 46.81, 32.56, 0.6573, 0.0171, 0.6018, 0.4533, 252.46, 62.27, 256.76, 337.38
52524, -0.68, 0.63, 0.39, 5.37, -2.44, 0.67, -19.80, 47.56, 33.61, 0.6574, 0.0176, 0.6019, 0.4531, 252.35, 62.24, 256.77, 337.39
52537, -0.70, 0.64, 0.36, 5.30, -2.44, 1.10, -19.65, 49.21, 34.06, 0.6575, 0.0181, 0.6019, 0.4529, 252.23, 62.21, 256.78, 338.23
52550, -0.71, 0.64, 0.36, 4.82, -1.89, 1.71, -18.90, 48.46, 33.01, 0.6575, 0.0186, 0.6019, 0.4528, 252.12, 62.19, 256.77, 338.69
52563, -0.70, 0.65, 0.38, 3.96, -1.16, 2.01, -21.31, 48.01, 33.61, 0.6575, 0.0190, 0.6020, 0.4527, 252.03, 62.18, 256.76, 336.07
52603, -0.70, 0.66, 0.35, 2.68, -0.49, 2.50, -18.00, 46.81, 34.21, 0.6574, 0.0194, 0.6020, 0.4527, 251.97, 62.17, 256.73, 338.96
52616, -0.69, 0.62, 0.30, 1.89, 0.06, 2.74, -19.35, 47.41, 33.46, 0.6573, 0.0197, 0.6021, 0.4528, 251.93, 62.17, 256.70, 337.79
52629, -0.69, 0.62, 0.31, 1.04, 0.67, 2.99, -20.56, 46.81, 32.56, 0.6572, 0.0199, 0.6022, 0.4529, 251.91, 62.18, 256.66, 336.29
52642, -0.70, 0.62, 0.33, 0.43, 0.85, 3.23, -19.35, 48.16, 32.71, 0.6570, 0.0201, 0.6022, 0.4531, 251.90, 62.19, 256.61, 338.11
52656, -0.69, 0.65, 0.33, 0.12, 0.85, 3.35, -19.35, 47.71, 31.96, 0.6568, 0.0203, 0.6022, 0.4533, 251.90, 62.20, 256.56, 337.92
52669, -0.69, 0.63, 0.37, 0.18, 0.49, 3.60, -19.50, 48.31, 32.86, 0.6566, 0.0205, 0.6023, 0.4536, 251.90, 62.21, 256.52, 338.01
52682, -0.70, 0.61, 0.36, 0.67, 0.37, 3.72, -19.50, 48.31, 33.61, 0.6565, 0.0208, 0.6023, 0.4538, 251.89, 62.21, 256.48, 338.01
