32286, -1.51, -0.42, -0.43, -55.43, 8.78, 45.67, -7.50, 1.20, -5.40, -0.0224, 0.4976, 0.1408, -0.8556, 118.13, 334.82, 168.58, 279.09
32327, -2.24, -0.69, -0.51, -68.29, 5.37, 36.89, -5.70, -1.35, -8.25, -0.0169, 0.4993, 0.1442, -0.8542, 118.15, 333.48, 167.05, 256.68
32341, -2.67, -1.08, -0.51, -65.79, -25.79, 55.24, -6.60, 1.05, -7.35, -0.0100, 0.4994, 0.1473, -0.8537, 117.67, 332.18, 165.44, 279.04
32355, -1.92, -0.95, 0.61, -46.95, -53.54, 73.96, -3.00, 1.35, -6.60, -0.0019, 0.4973, 0.1484, -0.8548, 116.59, 331.38, 164.07, 294.23
32368, -2.01, -1.05, 1.32, -27.62, -42.26, 84.51, -4.35, 1.35, -8.70, 0.0061, 0.4947, 0.1475, -0.8565, 115.45, 331.03, 162.98, 287.24
32382, -1.44, -0.85, 1.13, -6.16, -7.20, 96.34, -2.70, 1.20, -9.30, 0.0136, 0.4946, 0.1444, -0.8569, 115.07, 330.90, 161.96, 293.96
32395, -1.91, -1.04, -0.10, 7.93, 15.30, 103.35, -1.65, 0.75, -6.15, 0.0208, 0.4966, 0.1399, -0.8564, 115.29, 330.91, 160.96, 294.44
32409, -2.44, -0.57, -0.51, 17.32, 4.82, 96.28, 0.45, 1.50, -6.45, 0.0273, 0.4990, 0.1347, -0.8557, 115.67, 331.04, 160.11, 16.70
32449, 0.64, -0.54, 0.84, 43.23, -43.29, 95.24, -0.60, 1.50, -7.20, 0.0451, 0.4952, 0.1170, -0.8597, 114.47, 332.99, 159.07, 338.20
32463, 2.01, -0.40, 1.25, 67.56, -50.91, 93.29, -0.45, 0.60, -6.30, 0.0498, 0.4923, 0.1083, -0.8622, 113.88, 334.39, 159.33, 323.13
32538, -1.69, 1.13, 1.93, -65.85, -47.38, 26.10, 1.35, 1.05, -8.40, -0.0569, 0.4992, -0.0273, -0.8642, 118.56, 11.75, 194.24, 52.13
32551, -0.37, 0.07, 1.76, -45.85, -43.72, 23.17, 1.50, -0.30, -4.35, -0.0528, 0.4955, -0.0247, -0.8666, 117.80, 10.61, 192.97, 101.31
32564, 0.07, 0.58, 0.51, -41.04, -12.56, 21.59, 0.00, 1.65, -4.65, -0.0493, 0.4935, -0.0225, -0.8680, 117.42, 9.73, 191.99, 0.00
32576, -2.31, -0.15, 0.06, -37.13, 1.59, 20.98, 1.95, 0.45, -5.40, -0.0460, 0.4936, -0.0206, -0.8682, 117.57, 9.02, 191.16, 77.01
32589, -1.18, 0.35, 0.08, -30.00, -23.29, 25.12, -0.45, 1.05, -4.65, -0.0429, 0.4929, -0.0192, -0.8688, 117.48, 8.38, 190.37, 336.80
32629, 0.90, -0.05, 0.29, -21.71, -38.78, 25.79, 3.30, -1.35, -0.90, -0.0399, 0.4903, -0.0185, -0.8705, 116.87, 7.82, 189.62, 112.25
32642, 0.97, 0.08, 0.51, -12.87, -19.76, 25.43, 1.05, -1.20, -2.55, -0.0373, 0.4879, -0.0184, -0.8719, 116.30, 7.45, 189.05, 138.81
32655, -1.86, -0.03, 0.59, -4.88, -0.85, 23.35, -2.10, 0.75, -3.75, -0.0352, 0.4873, -0.0188, -0.8723, 116.18, 7.30, 188.69, 289.65
32668, -2.86, -0.24, 1.07, 0.61, -17.50, 22.62, -2.25, 1.05, -2.55, -0.0335, 0.4868, -0.0197, -0.8726, 116.06, 7.27, 188.43, 295.02
32681, -0.35, 0.14, 1.10, 6.95, -30.85, 23.84, -2.10, -0.30, -0.90, -0.0320, 0.4846, -0.0210, -0.8739, 115.49, 7.29, 188.21, 261.87
32694, 0.17, -0.00, 0.82, 15.91, -14.21, 18.29, -3.45, 0.45, 0.45, -0.0310, 0.4827, -0.0229, -0.8749, 114.97, 7.49, 188.18, 277.43
32707, -0.62, 0.27, 0.29, 23.41, 0.67, 17.87, -1.80, 0.60, -0.45, -0.0306, 0.4822, -0.0253, -0.8752, 114.79, 7.88, 188.32, 288.43
32744, -2.09, 0.03, 0.34, 32.01, -7.50, 18.17, -0.75, 0.30, -3.90, -0.0304, 0.4820, -0.0285, -0.8752, 114.68, 8.44, 188.60, 291.80
32757, -1.41, 0.02, 0.89, 36.22, -26.77, 10.49, -1.50, 1.65, -2.85, -0.0310, 0.4804, -0.0317, -0.8759, 114.19, 9.03, 188.98, 317.73
32770, -0.37, 0.09, 0.89, 39.70, -28.54, 9.94, -1.65, 0.15, -1.35, -0.0320, 0.4779, -0.0349, -0.8771, 113.47, 9.64, 189.40, 275.19
32783, -0.54, 0.07, 0.72, 47.26, -9.02, 11.04, -3.45, 1.95, -3.00, -0.0331, 0.4763, -0.0389, -0.8778, 112.95, 10.40, 189.91, 299.48
32796, -2.30, -0.21, 0.84, 52.68, 6.22, 7.93, -3.00, 2.10, -5.55, -0.0345, 0.4764, -0.0432, -0.8775, 112.84, 11.34, 190.60, 304.99
32809, -1.38, -0.48, 0.74, 49.15, 3.72, 2.13, -2.25, 2.10, -3.90, -0.0365, 0.4768, -0.0471, -0.8770, 112.79, 12.24, 191.34, 313.03
32822, 1.09, -0.23, 0.02, 46.89, -8.60, 2.26, -1.35, 0.75, -5.40, -0.0384, 0.4766, -0.0505, -0.8768, 112.58, 13.04, 192.01, 299.05
32862, 1.32, -0.40, 0.38, 46.71, -10.43, -1.34, -0.45, 2.10, -3.60, -0.0404, 0.4752, -0.0540, -0.8773, 112.09, 13.79, 192.64, 347.91
32875, -1.79, -0.26, 0.46, 49.63, 1.34, -1.04, -0.45, 1.35, -4.95, -0.0426, 0.4746, -0.0575, -0.8773, 111.75, 14.59, 193.33, 341.57
32888, -2.90, -0.36, 1.44, 55.12, 1.40, 1.83, 0.45, -0.60, -3.00, -0.0448, 0.4750, -0.0615, -0.8767, 111.64, 15.54, 194.12, 143.13
32901, -1.45, -0.10, 1.34, 55.91, 4.76, -1.83, -2.70, 1.20, -3.30, -0.0473, 0.4750, -0.0657, -0.8762, 111.43, 16.50, 194.94, 293.96
32913, -0.16, -0.35, 0.20, 53.78, 9.70, -6.89, 0.45, 0.75, -1.65, -0.0500, 0.4755, -0.0695, -0.8756, 111.31, 17.45, 195.80, 30.96
32926, 0.75, -0.36, -0.25, 49.76, 10.06, -13.29, -0.45, 2.10, -3.90, -0.0530, 0.4761, -0.0728, -0.8748, 111.23, 18.35, 196.67, 347.91
32940, 0.29, -0.11, 0.07, 44.76, 10.91, -15.06, -0.45, -1.50, -4.20, -0.0560, 0.4767, -0.0756, -0.8740, 111.14, 19.16, 197.50, 196.70
32980, -1.49, -0.16, 0.27, 41.71, 19.21, -16.28, 1.65, 0.00, -1.80, -0.0589, 0.4780, -0.0782, -0.8729, 111.22, 19.96, 198.33, 0.00
32992, -2.64, -0.22, 0.30, 37.07, 6.04, -16.40, 2.40, 2.10, -1.80, -0.0618, 0.4791, -0.0804, -0.8719, 111.28, 20.69, 199.11, 48.81
33006, -0.64, -0.07, 1.09, 32.20, -9.57, -15.00, 2.25, 0.45, -5.85, -0.0645, 0.4788, -0.0821, -0.8717, 111.01, 21.21, 199.72, 78.69
33019, -0.88, 0.06, 1.16, 29.51, 5.37, -13.11, 2.55, -1.35, -3.30, -0.0668, 0.4784, -0.0838, -0.8716, 110.71, 21.67, 200.23, 117.90
33033, -3.31, 0.29, 0.35, 33.78, 17.62, -12.20, 4.05, 0.15, -1.65, -0.0690, 0.4796, -0.0858, -0.8706, 110.80, 22.32, 200.89, 87.88
33046, -1.04, 0.02, 0.36, 34.45, -1.22, -11.71, 4.20, -0.75, 2.40, -0.0713, 0.4803, -0.0881, -0.8698, 110.75, 22.97, 201.54, 100.12
33060, -0.34, -0.14, 0.42, 26.52, -14.09, -20.85, 1.50, 1.20, 1.80, -0.0740, 0.4793, -0.0894, -0.8699, 110.32, 23.36, 202.05, 51.34
33100, 0.31, 0.06, 0.15, 18.48, -6.40, -22.68, 3.30, -0.30, 1.50, -0.0766, 0.4785, -0.0900, -0.8701, 109.95, 23.61, 202.48, 95.19
33113, -0.98, -0.03, 0.19, 14.94, -1.34, -24.21, 1.05, -0.45, -1.50, -0.0791, 0.4784, -0.0902, -0.8699, 109.79, 23.85, 202.91, 113.20
33126, -2.15, -0.13, 1.32, 6.28, -10.98, -26.95, -1.65, 0.75, -1.95, -0.0816, 0.4781, -0.0897, -0.8699, 109.61, 23.96, 203.26, 294.44
33140, -0.46, 0.11, 1.08, -3.78, -13.66, -23.54, -0.75, 0.30, -0.45, -0.0835, 0.4772, -0.0883, -0.8703, 109.36, 23.82, 203.41, 291.80
33154, -0.46, 0.11, 0.31, -8.78, 0.73, -22.80, -1.65, -0.60, 2.85, -0.0849, 0.4770, -0.0868, -0.8705, 109.31, 23.66, 203.50, 250.02
33167, -0.89, 0.09, -0.22, -14.09, 7.07, -28.41, -2.70, 1.20, -0.30, -0.0864, 0.4779, -0.0848, -0.8700, 109.55, 23.52, 203.65, 293.96
33180, 0.26, 0.46, 0.27, -20.18, -1.16, -24.94, -2.25, 1.05, -1.05, -0.0876, 0.4785, -0.0824, -0.8698, 109.76, 23.25, 203.69, 295.02
33229, -0.21, 0.29, 0.48, -22.68, -2.80, -21.77, -6.90, -0.45, 1.95, -0.0882, 0.4784, -0.0799, -0.8700, 109.84, 22.88, 203.59, 266.27
33242, -0.58, 0.01, 0.31, -28.66, 3.84, -24.33, -6.75, -0.60, 1.80, -0.0889, 0.4788, -0.0770, -0.8700, 110.07, 22.47, 203.48, 264.92
33255, -1.09, -0.02, 0.49, -40.18, 4.39, -20.00, -8.10, 0.45, 0.15, -0.0889, 0.4797, -0.0733, -0.8698, 110.47, 21.91, 203.24, 273.18
33269, -0.59, -0.05, 0.86, -51.28, 0.12, -14.70, -7.95, -0.45, -2.85, -0.0881, 0.4804, -0.0689, -0.8699, 110.90, 21.14, 202.77, 266.76
33282, -1.48, -0.08, 0.62, -63.11, 5.73, -12.56, -8.10, 0.45, -2.70, -0.0866, 0.4810, -0.0638, -0.8701, 111.38, 20.16, 202.09, 273.18
33296, -2.93, 0.00, 0.48, -71.16, 5.30, -8.11, -9.00, 0.60, -3.15, -0.0843, 0.4823, -0.0581, -0.8700, 112.07, 19.07, 201.29, 273.81
33309, -3.52, 0.06, 0.64, -78.11, -17.87, -3.54, -7.65, 0.60, -6.00, -0.0815, 0.4827, -0.0520, -0.8704, 112.57, 17.76, 200.25, 274.48
33349, 0.10, 1.12, 0.50, -116.65, -75.18, 18.29, -7.20, 0.30, -2.85, -0.0628, 0.4703, -0.0181, -0.8801, 111.29, 9.27, 193.06, 272.39
33363, 2.57, 1.04, 1.16, -79.45, -32.80, 24.57, -8.10, -1.65, -9.30, -0.0572, 0.4666, -0.0124, -0.8825, 110.60, 7.59, 191.39, 258.49
33376, 1.11, 0.19, -0.40, -54.82, 61.16, 20.73, -6.30, -2.10, -6.90, -0.0496, 0.4722, -0.0050, -0.8801, 112.33, 5.73, 189.51, 251.57
33389, -7.08, -2.27, -0.42, -42.50, 1.95, 29.70, -5.70, -0.30, -5.40, -0.0455, 0.4743, -0.0025, -0.8792, 112.97, 4.95, 188.59, 266.99
33403, -6.02, -2.15, 2.30, -47.62, -45.79, 33.48, -5.85, 1.05, -10.20, -0.0417, 0.4731, 0.0006, -0.8800, 112.76, 3.99, 187.57, 280.18
33477, -0.57, -0.44, 0.30, 1.77, 84.57, -47.80, -5.40, -0.75, -8.70, -0.0756, 0.5020, -0.1615, -0.8463, 111.22, 38.20, 210.91, 262.09
33490, -0.36, -0.93, -1.18, 3.23, 89.21, -43.78, -4.80, 1.65, -11.10, -0.0778, 0.5098, -0.1601, -0.8417, 112.87, 39.13, 212.16, 288.97
33527, -2.20, -0.79, -0.86, 24.94, 48.17, -34.94, -4.35, -0.75, -12.90, -0.0808, 0.5153, -0.1600, -0.8380, 113.82, 40.08, 213.39, 260.22
33541, -2.08, -0.74, 0.66, 44.70, 8.29, -17.93, -4.20, 0.15, -13.50, -0.0843, 0.5170, -0.1618, -0.8363, 113.75, 40.90, 214.34, 272.05
33554, -3.71, 0.12, 1.10, 58.11, -17.56, -2.56, -4.50, -0.60, -11.70, -0.0876, 0.5161, -0.1651, -0.8359, 112.99, 41.61, 215.04, 262.41
33567, -1.21, -0.22, 1.38, 57.26, -40.91, -7.80, -3.30, 1.65, -10.50, -0.0913, 0.5133, -0.1687, -0.8365, 111.78, 42.10, 215.54, 296.57
33581, -0.20, 0.41, 1.01, 44.45, -55.24, -20.30, -2.40, 0.15, -9.60, -0.0956, 0.5092, -0.1708, -0.8381, 110.33, 42.20, 215.81, 273.58
33594, -0.64, -0.06, -0.18, 27.44, -74.70, -29.33, -0.90, 1.20, -7.95, -0.1000, 0.5040, -0.1714, -0.8406, 108.79, 41.92, 215.83, 323.13
33607, -0.12, 0.11, -0.12, 20.49, -104.45, -32.26, -0.30, 1.20, -5.10, -0.1047, 0.4974, -0.1707, -0.8441, 107.02, 41.29, 215.65, 345.96
33647, 0.37, 0.38, 0.52, 23.48, -124.51, -36.65, 2.55, -0.30, -6.15, -0.1101, 0.4887, -0.1698, -0.8487, 104.77, 40.42, 215.31, 96.71
33660, 1.44, 0.59, 0.28, 31.95, -118.96, -39.39, 2.55, -0.30, -7.20, -0.1159, 0.4797, -0.1693, -0.8531, 102.39, 39.67, 215.08, 96.71
33673, 4.39, 1.63, 0.57, 30.55, -101.34, -57.44, 3.30, 1.95, -5.85, -0.1224, 0.4715, -0.1688, -0.8569, 100.12, 39.08, 215.07, 59.42
33687, -1.20, 2.47, 1.29, 7.74, -83.78, -82.32, 6.00, 1.65, -6.30, -0.1295, 0.4652, -0.1665, -0.8597, 98.35, 38.47, 215.28, 74.62
33700, -2.65, 1.01, 3.46, -5.49, -69.70, -82.93, 5.55, 3.30, -5.10, -0.1363, 0.4603, -0.1626, -0.8620, 97.06, 37.79, 215.51, 59.26
33713, -1.83, 0.08, 1.45, -2.93, -25.24, -75.06, 6.75, 2.85, -7.35, -0.1425, 0.4579, -0.1587, -0.8630, 96.35, 37.33, 215.93, 67.11
33726, 1.88, 0.36, -0.22, -6.71, 7.99, -62.20, 7.80, 2.40, -5.55, -0.1473, 0.4589, -0.1556, -0.8623, 96.42, 37.26, 216.54, 72.90
33766, 2.34, 0.35, -0.76, -14.15, 22.50, -62.13, 11.10, 2.85, -3.15, -0.1509, 0.4611, -0.1527, -0.8610, 96.81, 37.29, 217.13, 75.60
33779, 0.06, 0.47, -0.36, -23.84, 30.98, -66.46, 10.35, 0.30, -1.05, -0.1544, 0.4640, -0.1490, -0.8595, 97.43, 37.27, 217.73, 88.34
33792, -2.97, -0.47, 0.23, -33.23, 19.45, -77.44, 11.25, 1.20, -4.80, -0.1584, 0.4675, -0.1443, -0.8576, 98.26, 37.19, 218.42, 83.91
33806, -3.65, -0.52, 1.30, -49.02, -9.02, -72.56, 11.25, -0.30, -5.10, -0.1623, 0.4695, -0.1376, -0.8569, 98.92, 36.68, 218.81, 91.53
33819, -2.08, -1.25, 1.25, -64.57, -11.52, -71.40, 11.10, 0.30, -4.95, -0.1655, 0.4704, -0.1297, -0.8571, 99.52, 35.81, 218.90, 88.45
33832, -1.68, -0.12, 0.81, -79.02, 12.68, -58.23, 9.60, 0.00, -5.25, -0.1672, 0.4728, -0.1210, -0.8566, 100.64, 34.92, 218.89, 0.00
33845, -1.67, 0.12, 0.11, -83.23, 14.45, -47.26, 11.10, 1.05, -8.10, -0.1673, 0.4758, -0.1131, -0.8560, 101.94, 34.08, 218.73, 84.60
33885, -1.02, 0.05, -0.44, -92.01, -9.27, -49.27, 12.00, 0.45, -3.30, -0.1671, 0.4778, -0.1045, -0.8560, 103.11, 33.00, 218.37, 87.85
33899, -0.65, 0.84, -0.24, -103.35, -33.48, -48.41, 12.45, 0.00, -4.20, -0.1668, 0.4780, -0.0946, -0.8572, 103.98, 31.49, 217.68, 0.00
33912, 0.50, 0.13, -0.38, -106.22, -35.73, -43.11, 11.10, 0.00, -4.65, -0.1657, 0.4773, -0.0847, -0.8588, 104.70, 29.81, 216.75, 0.00
33925, 0.37, 0.26, 0.32, -109.15, -25.49, -41.40, 11.25, -0.90, -2.40, -0.1646, 0.4770, -0.0744, -0.8601, 105.51, 28.10, 215.82, 94.57
33939, -2.21, 0.02, 1.23, -119.76, -25.43, -37.20, 13.80, -0.30, -2.70, -0.1627, 0.4769, -0.0638, -0.8614, 106.42, 26.28, 214.73, 91.25
33953, -2.46, -0.22, 1.25, -125.73, -31.95, -31.59, 11.55, 0.45, -0.90, -0.1602, 0.4766, -0.0526, -0.8628, 107.33, 24.26, 213.44, 87.77
33967, -1.08, -0.00, 1.56, -126.59, -22.20, -27.26, 11.55, 1.50, -3.00, -0.1572, 0.4764, -0.0415, -0.8641, 108.24, 22.20, 212.06, 82.60
34007, -1.05, -0.11, 0.14, -123.48, 2.44, -24.15, 12.30, -0.60, -0.30, -0.1539, 0.4777, -0.0310, -0.8644, 109.43, 20.33, 210.78, 92.79
34020, 0.05, 0.08, -0.50, -118.29, 10.12, -20.00, 12.75, -0.30, -1.95, -0.1504, 0.4803, -0.0213, -0.8639, 110.84, 18.63, 209.60, 91.35
34034, 0.33, -0.09, -0.28, -115.37, 5.30, -15.79, 11.85, 0.00, -0.75, -0.1468, 0.4824, -0.0120, -0.8635, 112.11, 16.90, 208.33, 0.00
34047, -0.58, 0.23, 0.23, -113.35, 1.10, -12.68, 11.85, 0.00, -1.50, -0.1430, 0.4840, -0.0028, -0.8633, 113.21, 15.09, 206.97, 0.00
34060, -1.11, 0.10, 0.37, -110.37, 0.98, -9.94, 11.55, 0.45, -0.60, -0.1390, 0.4855, 0.0058, -0.8631, 114.23, 13.30, 205.56, 87.77
34073, -0.94, 0.35, 0.38, -103.96, 0.61, -2.87, 11.55, -0.60, -0.90, -0.1348, 0.4868, 0.0139, -0.8629, 115.12, 11.54, 204.11, 92.97
34087, -1.98, 0.07, 0.59, -96.28, -10.24, -1.10, 12.30, -0.60, 1.20, -0.1305, 0.4876, 0.0212, -0.8630, 115.81, 9.84, 202.65, 92.79
34127, -2.36, -0.33, 1.35, -96.34, -34.33, -1.40, 11.55, -0.90, 1.20, -0.1264, 0.4868, 0.0287, -0.8638, 116.06, 7.99, 201.09, 94.46
34140, -1.92, 0.14, 1.78, -93.60, -46.77, 5.24, 13.05, 0.75, -0.30, -0.1219, 0.4844, 0.0360, -0.8655, 115.86, 6.03, 199.38, 86.71
34154, -0.77, -0.10, 1.56, -81.59, -36.52, 3.48, 11.85, -0.45, -1.80, -0.1178, 0.4821, 0.0424, -0.8671, 115.57, 4.30, 197.84, 92.17
34167, -1.93, 0.09, 0.31, -71.65, -30.12, 0.91, 12.75, 0.75, -0.60, -0.1144, 0.4803, 0.0482, -0.8683, 115.37, 2.81, 196.56, 86.63
34181, -0.23, 0.16, -0.74, -68.96, -25.61, 4.45, 13.05, 1.20, 0.45, -0.1110, 0.4793, 0.0534, -0.8690, 115.31, 1.46, 195.36, 84.75
34194, 0.67, 0.31, -1.34, -64.21, -32.20, 1.77, 12.90, 1.35, -1.50, -0.1078, 0.4780, 0.0584, -0.8698, 115.15, 0.16, 194.22, 84.03
34207, 0.88, 0.04, -0.37, -62.68, -46.22, -1.89, 12.15, 0.00, -2.85, -0.1050, 0.4756, 0.0636, -0.8710, 114.69, 358.84, 193.12, 0.00
34244, 7.26, -1.63, 2.25, -888.66, -331.28, -38.78, 12.45, -0.75, -1.05, -0.0997, 0.4688, 0.0723, -0.8598, 110.28, 356.79, 191.96, 93.45
34258, -1.19, -0.36, -0.30, -28.17, 17.01, 8.60, 12.00, 0.45, -2.40, -0.0960, 0.4692, 0.0764, -0.8745, 113.30, 355.46, 190.08, 87.85
34271, -0.60, -0.53, -0.81, -32.01, 19.70, 4.27, 13.05, -0.90, -0.30, -0.0945, 0.4714, 0.0784, -0.8733, 113.91, 354.96, 189.62, 93.95
34352, -1.64, -0.13, 0.46, -71.10, 14.21, 4.33, 12.30, -0.60, 0.45, 0.0053, 0.4536, 0.1972, -0.8691, 103.70, 325.76, 162.27, 92.79
34365, -1.52, -0.16, 0.49, -77.20, 8.78, 3.35, 11.55, -2.10, -1.65, 0.0085, 0.4546, 0.2027, -0.8673, 103.46, 324.54, 161.25, 100.30
34378, -1.47, 0.08, 0.45, -79.70, 4.82, 4.94, 13.05, -0.30, -0.90, 0.0121, 0.4552, 0.2083, -0.8656, 103.06, 323.32, 160.22, 91.32
34391, -1.49, -0.06, 0.31, -82.56, 2.13, 1.59, 12.75, -0.60, -1.35, 0.0156, 0.4555, 0.2142, -0.8639, 102.60, 322.07, 159.20, 92.69
34431, -1.66, -0.30, -0.08, -89.21, -6.59, 0.12, 15.00, -1.50, 0.30, 0.0193, 0.4554, 0.2207, -0.8623, 101.95, 320.78, 158.16, 95.71
34445, -1.50, 0.00, 0.03, -95.91, -17.20, 0.12, 14.85, -2.10, -1.35, 0.0234, 0.4545, 0.2277, -0.8608, 101.04, 319.45, 157.11, 98.05
34458, -1.03, -0.16, 0.39, -105.00, -22.56, 2.56, 13.20, -2.25, 0.90, 0.0282, 0.4530, 0.2351, -0.8595, 99.89, 318.10, 156.02, 99.67
34471, -1.24, 0.11, 0.65, -119.51, -22.99, 3.11, 13.65, -1.80, 0.60, 0.0336, 0.4512, 0.2435, -0.8579, 98.54, 316.62, 154.84, 97.51
34484, -1.54, 0.09, -0.03, -131.95, -25.49, 5.79, 13.35, -1.35, 2.85, 0.0397, 0.4493, 0.2527, -0.8560, 97.01, 315.02, 153.55, 95.77
34497, -1.70, 0.31, 0.20, -135.24, -34.57, 10.73, 13.95, -3.30, 1.95, 0.0466, 0.4469, 0.2621, -0.8540, 95.28, 313.42, 152.23, 103.31
34511, -1.09, 0.09, 0.75, -132.62, -48.41, 16.52, 14.10, -2.10, 2.55, 0.0542, 0.4436, 0.2710, -0.8525, 93.28, 312.01, 151.00, 98.47
34551, -1.19, -0.07, 0.86, -135.55, -57.80, 23.78, 13.95, -1.80, 5.10, 0.0625, 0.4394, 0.2796, -0.8514, 90.99, 310.75, 149.84, 97.35
34564, -1.35, -0.23, 0.98, -140.06, -60.67, 31.34, 13.80, -1.35, 5.25, 0.0716, 0.4348, 0.2882, -0.8502, 88.53, 309.53, 148.66, 95.59
34578, -0.96, -0.35, 0.84, -142.32, -58.66, 32.74, 13.20, -1.20, 5.85, 0.0811, 0.4303, 0.2969, -0.8486, 86.03, 308.33, 147.48, 95.19
34591, -0.93, -0.33, 0.57, -148.17, -59.76, 31.65, 12.45, -2.25, 5.85, 0.0905, 0.4256, 0.3059, -0.8468, 83.43, 307.13, 146.35, 100.24
34604, -0.79, -0.18, 0.69, -151.89, -65.49, 36.28, 12.30, -1.35, 6.00, 0.1004, 0.4205, 0.3152, -0.8448, 80.66, 305.96, 145.23, 96.26
34618, -0.35, 0.02, 0.79, -146.71, -69.09, 43.17, 12.15, -0.75, 5.85, 0.1109, 0.4152, 0.3239, -0.8429, 77.82, 304.92, 144.14, 93.53
34631, 0.06, 0.11, 1.07, -134.15, -65.37, 51.28, 12.15, -2.25, 7.50, 0.1214, 0.4101, 0.3313, -0.8410, 75.08, 304.07, 143.11, 100.49
34671, -1.09, 0.24, 0.83, -118.41, -55.00, 55.61, 11.40, -3.60, 10.05, 0.1316, 0.4059, 0.3374, -0.8391, 72.65, 303.34, 142.12, 107.53
34685, -2.98, 0.22, 0.59, -99.76, -51.83, 52.26, 10.05, -3.60, 10.05, 0.1409, 0.4026, 0.3422, -0.8372, 70.58, 302.75, 141.20, 109.71
34698, -1.22, 0.07, 0.90, -83.48, -50.49, 49.57, 7.65, -3.45, 12.30, 0.1495, 0.3997, 0.3458, -0.8356, 68.75, 302.32, 140.38, 114.27
34711, -1.34, -0.18, 0.49, -74.57, -51.95, 48.54, 9.15, -4.50, 11.85, 0.1574, 0.3965, 0.3487, -0.8345, 67.01, 302.03, 139.70, 116.19
34725, -0.72, 0.04, 0.41, -66.40, -57.74, 49.33, 8.85, -4.35, 12.75, 0.1652, 0.3930, 0.3511, -0.8336, 65.27, 301.86, 139.10, 116.18
34738, -0.66, -0.06, 0.22, -52.93, -53.29, 55.67, 4.95, -3.30, 13.05, 0.1728, 0.3900, 0.3525, -0.8330, 63.72, 301.78, 138.49, 123.69
34752, -0.99, -0.11, 0.28, -42.68, -52.32, 51.22, 6.15, -3.15, 13.35, 0.1798, 0.3873, 0.3531, -0.8325, 62.37, 301.79, 137.96, 117.12
34792, -0.80, -0.22, 0.49, -37.38, -56.40, 51.34, 6.15, -4.20, 15.00, 0.1866, 0.3843, 0.3532, -0.8323, 61.05, 301.89, 137.49, 124.33
34806, -0.52, -0.18, 0.45, -27.07, -55.49, 54.33, 6.00, -6.15, 11.70, 0.1933, 0.3814, 0.3526, -0.8324, 59.82, 302.08, 137.03, 135.71
34819, -1.74, -0.26, 0.30, -16.52, -52.07, 48.48, 6.15, -4.20, 14.70, 0.1993, 0.3789, 0.3513, -0.8327, 58.81, 302.34, 136.65, 124.33
34833, -2.99, -0.45, 0.35, -13.60, -60.43, 41.16, 4.05, -3.15, 15.75, 0.2047, 0.3762, 0.3498, -0.8332, 57.84, 302.65, 136.33, 127.87
34847, -0.82, -0.43, 0.59, -11.65, -70.00, 40.79, 4.95, -5.10, 13.05, 0.2103, 0.3727, 0.3482, -0.8341, 56.75, 303.05, 136.08, 135.86
34860, -0.31, -0.36, 0.35, -8.05, -69.33, 41.71, 6.45, -4.35, 13.05, 0.2157, 0.3686, 0.3462, -0.8353, 55.62, 303.53, 135.90, 124.00
34874, -0.38, -0.08, 0.10, -7.20, -67.74, 40.06, 5.70, -4.80, 13.80, 0.2209, 0.3647, 0.3441, -0.8365, 54.54, 304.00, 135.72, 130.10
34914, -0.64, 0.32, 0.26, -5.79, -70.73, 38.60, 6.75, -4.80, 15.15, 0.2261, 0.3608, 0.3420, -0.8377, 53.47, 304.49, 135.54, 125.42
34928, -0.65, 0.20, 0.55, 2.50, -73.96, 38.05, 5.25, -5.85, 16.65, 0.2312, 0.3567, 0.3391, -0.8392, 52.46, 305.07, 135.39, 138.09
34941, -0.23, -0.13, 0.87, 10.67, -71.28, 37.56, 5.70, -4.35, 14.85, 0.2359, 0.3528, 0.3356, -0.8410, 51.57, 305.73, 135.28, 127.35
34955, -0.54, -0.22, 0.75, 11.22, -59.45, 39.33, 4.65, -5.10, 14.55, 0.2403, 0.3493, 0.3321, -0.8426, 50.81, 306.35, 135.17, 137.64
34969, -0.51, -0.17, 0.48, 10.00, -44.88, 37.62, 3.45, -7.65, 14.10, 0.2442, 0.3470, 0.3291, -0.8436, 50.27, 306.82, 134.98, 155.73
34982, -0.34, 0.03, 0.38, 8.11, -32.07, 33.35, 6.15, -3.90, 15.00, 0.2475, 0.3456, 0.3265, -0.8442, 49.91, 307.18, 134.77, 122.38
34996, 0.12, -0.28, -0.04, 3.66, -20.55, 29.45, 4.95, -5.10, 15.60, 0.2503, 0.3448, 0.3247, -0.8444, 49.65, 307.40, 134.56, 135.86
35034, 0.08, -0.28, 0.01, -1.71, -12.38, 25.98, 6.45, -5.85, 14.10, 0.2526, 0.3445, 0.3237, -0.8442, 49.43, 307.51, 134.35, 132.21
35047, -1.41, -0.26, 0.19, -9.57, -12.13, 25.12, 6.60, -5.70, 16.05, 0.2550, 0.3443, 0.3234, -0.8437, 49.18, 307.52, 134.11, 130.82
35061, -1.50, -0.09, 0.70, -18.05, -17.44, 26.16, 4.20, -6.60, 15.60, 0.2579, 0.3438, 0.3234, -0.8431, 48.76, 307.50, 133.82, 147.53
35074, -1.19, -0.09, 0.67, -24.02, -15.73, 28.60, 6.15, -4.95, 13.95, 0.2612, 0.3430, 0.3237, -0.8422, 48.24, 307.46, 133.50, 128.83
