13491, -5.02, -0.69, -0.81, -75.61, 93.72, 6.95, 14.10, -8.10, 24.76, 0.8846, 0.1042, 0.4244, -0.1625, 268.37, 332.45, 32.64, 119.88
13504, -5.51, -0.77, 1.94, -97.38, 53.90, 1.34, 16.80, -6.60, 24.61, 0.8825, 0.0980, 0.4318, -0.1584, 266.03, 333.00, 32.27, 111.45
13518, -3.15, 0.24, 1.83, -113.66, 37.56, 0.30, 16.05, -6.15, 25.66, 0.8817, 0.0898, 0.4369, -0.1539, 264.05, 334.06, 31.51, 110.97
13531, -0.97, 0.43, 0.53, -95.67, 66.22, -8.84, 16.65, -6.75, 21.61, 0.8800, 0.0826, 0.4430, -0.1499, 261.97, 334.90, 30.93, 112.07
13544, -0.23, 0.62, 0.19, -67.01, 68.11, -3.72, 18.30, -7.65, 23.11, 0.8777, 0.0778, 0.4494, -0.1469, 260.00, 335.29, 30.67, 112.69
13585, -0.73, -0.08, -0.28, -40.55, 36.28, 10.85, 18.45, -6.30, 20.26, 0.8764, 0.0753, 0.4534, -0.1441, 258.76, 335.55, 30.38, 108.85
13598, -0.41, -0.48, -0.28, -27.93, 19.88, 15.61, 18.45, -6.00, 18.15, 0.8757, 0.0739, 0.4557, -0.1417, 257.99, 335.74, 30.08, 108.01
13612, 0.38, -0.33, 0.07, -33.78, 37.74, 15.06, 18.15, -5.70, 17.85, 0.8747, 0.0722, 0.4586, -0.1391, 257.08, 335.94, 29.80, 107.43
13625, 0.38, -0.18, -0.36, -38.35, 63.90, 14.51, 17.25, -4.35, 16.20, 0.8728, 0.0706, 0.4634, -0.1362, 255.70, 336.02, 29.60, 104.15
13638, 0.63, -0.02, -0.15, -36.59, 74.57, 13.41, 17.25, -4.80, 16.65, 0.8702, 0.0690, 0.4693, -0.1332, 254.05, 335.97, 29.51, 105.55
13652, 0.27, 0.11, -0.07, -31.65, 80.79, 12.87, 19.05, -4.80, 14.85, 0.8673, 0.0680, 0.4755, -0.1304, 252.37, 335.81, 29.51, 104.14
13665, 0.46, 0.15, -0.21, -25.61, 90.79, 11.40, 18.60, -4.05, 13.05, 0.8640, 0.0675, 0.4824, -0.1278, 250.57, 335.46, 29.67, 102.28
13705, 0.58, -0.06, -0.36, -21.95, 107.62, 9.94, 18.60, -3.00, 14.10, 0.8598, 0.0674, 0.4903, -0.1254, 248.56, 334.91, 30.02, 99.16
13719, -2.00, 0.26, 0.24, -16.83, 120.73, 12.26, 18.60, -3.60, 12.45, 0.8549, 0.0678, 0.4994, -0.1231, 246.31, 334.11, 30.57, 100.95
13732, -4.69, 0.04, 0.26, -11.16, 88.11, 15.06, 17.40, -3.45, 9.75, 0.8505, 0.0687, 0.5072, -0.1208, 244.39, 333.30, 31.09, 101.21
13746, -3.82, 0.49, 1.59, -10.43, 75.79, 12.07, 18.30, -3.30, 10.65, 0.8468, 0.0694, 0.5137, -0.1188, 242.78, 332.61, 31.55, 100.22
13759, -1.81, 0.55, 0.67, -7.56, 70.98, 6.71, 17.55, -1.50, 11.40, 0.8438, 0.0701, 0.5190, -0.1173, 241.50, 332.01, 31.96, 94.89
13772, -0.29, 0.37, 0.12, 2.44, 86.71, 0.67, 16.95, -3.90, 9.45, 0.8400, 0.0712, 0.5251, -0.1165, 240.10, 331.11, 32.69, 102.96
13785, -0.55, 0.08, -0.15, 10.06, 76.71, 3.66, 19.20, -2.10, 9.15, 0.8363, 0.0729, 0.5309, -0.1161, 238.84, 330.05, 33.57, 96.24
13823, -1.12, -0.12, -0.20, 14.88, 46.52, 8.84, 17.25, -4.80, 11.40, 0.8336, 0.0749, 0.5349, -0.1158, 238.05, 329.17, 34.26, 105.55
13836, -0.54, -0.41, 0.49, 12.38, 34.94, 9.94, 15.60, -2.40, 12.60, 0.8318, 0.0766, 0.5374, -0.1155, 237.57, 328.51, 34.75, 98.75
13849, -0.15, -0.41, 0.74, 10.91, 50.73, 7.50, 17.25, -2.55, 13.05, 0.8298, 0.0780, 0.5405, -0.1152, 236.97, 327.81, 35.30, 98.41
13863, 0.04, -0.48, 0.19, 12.99, 71.10, 5.37, 15.15, -3.15, 13.95, 0.8267, 0.0797, 0.5449, -0.1151, 236.08, 326.83, 36.12, 101.75
13876, 0.09, -0.36, -0.26, 15.00, 77.74, 4.94, 14.25, -1.80, 13.05, 0.8230, 0.0816, 0.5503, -0.1150, 235.01, 325.61, 37.17, 97.20
13890, 0.64, -0.15, -0.15, 15.61, 70.61, 3.78, 14.85, -1.65, 11.85, 0.8194, 0.0835, 0.5554, -0.1150, 234.02, 324.37, 38.26, 96.34
13904, 0.72, 0.20, -0.46, 17.38, 67.44, 2.68, 14.10, -2.40, 11.55, 0.8160, 0.0855, 0.5600, -0.1151, 233.17, 323.15, 39.32, 99.66
13944, -0.12, 0.18, -0.89, 22.62, 70.12, 1.46, 12.75, -5.70, 16.35, 0.8124, 0.0879, 0.5648, -0.1154, 232.37, 321.74, 40.55, 114.09
13958, -3.75, 0.23, -0.42, 20.55, 53.48, 3.41, 8.85, -4.05, 16.95, 0.8089, 0.0903, 0.5694, -0.1158, 231.64, 320.35, 41.77, 114.59
13972, -3.63, 0.71, 0.61, 17.62, 29.45, 13.60, 9.60, -4.80, 17.55, 0.8067, 0.0925, 0.5721, -0.1156, 231.25, 319.39, 42.52, 116.57
13985, -1.74, 0.57, 1.33, 19.70, 5.37, 17.74, 8.55, -5.10, 20.41, 0.8061, 0.0950, 0.5726, -0.1151, 231.33, 318.85, 42.82, 120.82
13999, 1.05, 0.55, 0.08, 23.29, 0.24, 16.40, 7.50, -6.60, 22.51, 0.8063, 0.0977, 0.5720, -0.1149, 231.70, 318.50, 42.93, 131.35
14012, 1.21, -0.16, -0.07, 27.20, -1.71, 13.41, 6.45, -9.00, 25.66, 0.8063, 0.1003, 0.5715, -0.1151, 232.09, 318.08, 43.15, 144.37
14026, 0.90, -0.73, -1.03, 28.72, -15.30, 13.29, 6.00, -8.40, 27.31, 0.8067, 0.1028, 0.5703, -0.1158, 232.63, 317.78, 43.30, 144.46
14067, 1.08, -0.11, 0.44, 26.59, -38.29, 20.91, 6.15, -12.15, 30.31, 0.8081, 0.1051, 0.5678, -0.1163, 233.43, 317.82, 43.12, 153.15
14081, -0.29, 0.01, -1.44, 32.56, -45.37, 26.52, 7.05, -13.80, 30.76, 0.8104, 0.1081, 0.5640, -0.1163, 234.53, 318.01, 42.67, 152.94
14094, 0.93, -0.37, -0.33, 39.94, -39.15, 26.10, 5.25, -14.10, 31.21, 0.8121, 0.1117, 0.5607, -0.1168, 235.59, 317.94, 42.48, 159.58
14108, -1.25, -0.84, -0.14, 42.87, -11.95, 29.70, 5.55, -15.30, 33.01, 0.8128, 0.1157, 0.5588, -0.1171, 236.42, 317.55, 42.56, 160.06
14122, -1.22, 0.50, 1.12, 55.18, 17.62, 30.67, 4.20, -18.00, 34.66, 0.8120, 0.1208, 0.5587, -0.1175, 236.95, 316.61, 43.11, 166.87
14136, -2.81, -0.50, 1.17, 59.15, 36.22, 26.40, 4.65, -18.45, 36.01, 0.8102, 0.1267, 0.5600, -0.1180, 237.31, 315.26, 44.01, 165.85
14150, -5.70, -1.01, -0.36, 47.93, 31.65, 10.49, 5.25, -20.26, 36.76, 0.8081, 0.1312, 0.5617, -0.1193, 237.55, 314.03, 44.98, 165.47
14190, -3.09, 0.01, -2.67, 33.11, 14.09, 13.29, 3.30, -24.01, 38.56, 0.8060, 0.1343, 0.5637, -0.1203, 237.56, 313.00, 45.84, 172.17
14204, 0.05, 0.48, -0.14, 38.48, 2.93, 28.23, 3.45, -24.91, 37.36, 0.8049, 0.1382, 0.5644, -0.1202, 237.82, 312.18, 46.31, 172.11
14218, -0.52, 0.09, -1.27, 49.27, -25.73, 32.93, 2.85, -24.61, 37.36, 0.8056, 0.1431, 0.5622, -0.1204, 238.76, 311.77, 46.33, 173.39
14231, -4.44, 0.08, -0.50, 59.27, -70.30, 31.71, 0.75, -24.31, 37.51, 0.8077, 0.1481, 0.5576, -0.1217, 240.31, 311.72, 46.07, 178.23
14245, -4.32, -0.89, 0.77, 79.45, -124.33, 44.70, 0.15, -24.01, 36.91, 0.8171, 0.1597, 0.5395, -0.1255, 245.40, 312.79, 44.32, 179.64
14259, -4.56, -0.05, 2.64, 89.09, -117.38, 36.59, 0.60, -24.91, 37.81, 0.8218, 0.1660, 0.5297, -0.1288, 248.27, 313.15, 43.70, 178.62
14273, -4.94, -0.34, 1.13, 79.27, 0.18, -129.57, 0.45, -25.06, 37.96, 0.8255, 0.1720, 0.5211, -0.1320, 250.83, 313.34, 43.26, 178.97
14313, -5.66, 9.63, -6.53, 329.57, 1440.73, -1655.24, -1.35, -25.81, 35.56, 0.8487, 0.1823, 0.4752, -0.1438, 262.09, 317.21, 39.46, 183.00
14327, 0.22, -0.17, -0.33, 57.44, -185.98, 22.07, -1.50, -25.96, 34.21, 0.8639, 0.1869, 0.4426, -0.1514, 269.84, 319.67, 37.21, 183.31
14341, 3.19, 1.70, 0.63, 50.55, -176.52, 20.67, -2.40, -26.11, 35.11, 0.8702, 0.1895, 0.4278, -0.1545, 273.38, 320.58, 36.32, 185.25
14355, -0.67, 1.46, 0.04, 12.44, -102.07, -10.79, -2.10, -24.01, 34.51, 0.8796, 0.1902, 0.4050, -0.1613, 278.74, 322.19, 35.24, 185.00
14369, 0.60, 0.61, -0.05, 5.06, -91.71, -17.87, -4.05, -25.21, 33.61, 0.8825, 0.1893, 0.3979, -0.1641, 280.37, 322.77, 34.97, 189.13
14382, 0.05, 1.11, 0.48, 6.52, -101.83, -312.56, -3.15, -26.11, 33.76, 0.8856, 0.1882, 0.3904, -0.1669, 282.09, 323.40, 34.69, 186.88
14396, 1.26, -0.27, 2.15, 22.50, -166.65, 10.24, -1.50, -23.41, 33.61, 0.8940, 0.1872, 0.3690, -0.1721, 286.94, 324.92, 33.70, 183.67
14437, 0.23, 0.87, -1.16, -25.24, -99.88, -10.79, -3.30, -23.41, 32.26, 0.9103, 0.1758, 0.3279, -0.1813, 295.54, 328.74, 31.77, 188.03
14451, -1.32, -0.34, -2.72, -15.37, -130.61, -9.70, -3.60, -24.91, 31.81, 0.9137, 0.1726, 0.3190, -0.1833, 297.38, 329.59, 31.40, 188.23
14465, 0.33, 0.24, 0.46, 22.87, -171.59, 25.12, -2.70, -23.71, 31.66, 0.9219, 0.1695, 0.2943, -0.1866, 302.72, 331.24, 30.37, 186.50
14479, 3.52, 0.39, 3.28, 37.93, -154.27, 9.70, -4.50, -21.91, 30.61, 0.9260, 0.1699, 0.2794, -0.1885, 306.08, 331.89, 29.88, 191.61
14492, -0.01, 1.19, 2.26, 33.60, -92.38, 0.85, -3.00, -23.11, 30.46, 0.9287, 0.1703, 0.2685, -0.1909, 308.60, 332.30, 29.67, 187.40
14506, -3.03, -1.28, -0.48, -1.71, -8.41, -37.99, -3.45, -22.21, 30.31, 0.9290, 0.1709, 0.2629, -0.1964, 310.17, 332.35, 30.10, 188.83
14519, 0.36, 2.04, -0.18, 5.06, -3.54, -18.29, -4.50, -23.71, 30.91, 0.9284, 0.1706, 0.2639, -0.1984, 310.04, 332.29, 30.38, 190.75
14557, 0.36, -0.44, 1.42, 8.60, 7.56, -21.59, -1.80, -21.31, 30.16, 0.9247, 0.1740, 0.2689, -0.2057, 309.62, 331.45, 31.59, 184.83
14570, -1.55, -0.06, 0.28, 7.38, 0.37, -20.24, -2.10, -21.46, 28.96, 0.9242, 0.1741, 0.2691, -0.2076, 309.67, 331.38, 31.83, 185.59
14647, -0.79, 0.02, 0.24, -4.27, -2.80, -16.16, -1.50, -21.31, 28.06, 0.9100, 0.1519, 0.3093, -0.2305, 300.95, 331.20, 36.17, 184.03
14660, -0.63, 0.16, 0.48, -7.07, -2.99, -16.83, -0.45, -19.50, 26.71, 0.9098, 0.1510, 0.3096, -0.2317, 300.88, 331.26, 36.31, 181.32
14673, -0.95, 0.09, 0.31, -9.82, -3.35, -17.07, 0.00, -20.26, 26.26, 0.9096, 0.1498, 0.3099, -0.2328, 300.79, 331.35, 36.44, -180.00
14685, -1.06, 0.17, 0.30, -11.89, -3.66, -16.46, 1.35, -19.50, 26.71, 0.9094, 0.1484, 0.3103, -0.2339, 300.67, 331.46, 36.55, 176.04
14699, -0.75, -0.06, 0.53, -14.88, -3.66, -15.55, 1.35, -19.50, 25.96, 0.9093, 0.1468, 0.3107, -0.2348, 300.52, 331.60, 36.65, 176.04
14739, -1.04, 0.07, -0.01, -18.54, -3.60, -13.96, 3.15, -18.00, 27.01, 0.9092, 0.1449, 0.3112, -0.2355, 300.33, 331.78, 36.71, 170.07
14752, -0.98, -0.02, 0.15, -22.44, -2.87, -12.32, 5.70, -18.75, 26.26, 0.9093, 0.1428, 0.3117, -0.2360, 300.08, 331.99, 36.74, 163.09
14765, -1.06, -0.03, 0.59, -27.13, -2.38, -9.70, 6.00, -20.56, 25.21, 0.9094, 0.1404, 0.3124, -0.2362, 299.76, 332.23, 36.73, 163.72
14778, -0.85, -0.08, 0.30, -32.20, -3.54, -8.05, 5.85, -20.41, 25.36, 0.9096, 0.1377, 0.3130, -0.2361, 299.41, 332.54, 36.67, 164.00
14791, -0.72, 0.02, 0.22, -36.83, -2.74, -6.22, 8.55, -20.56, 24.61, 0.9099, 0.1346, 0.3138, -0.2357, 298.99, 332.88, 36.57, 157.41
14804, -0.77, -0.09, 0.50, -41.52, -1.89, -4.57, 8.40, -19.35, 25.36, 0.9102, 0.1312, 0.3147, -0.2350, 298.50, 333.25, 36.43, 156.53
14818, -0.84, 0.01, 0.26, -45.43, -1.77, -2.62, 8.55, -19.50, 25.21, 0.9107, 0.1275, 0.3157, -0.2340, 297.96, 333.67, 36.25, 156.32
14858, -0.73, -0.01, 0.24, -48.72, 0.73, -0.67, 11.40, -19.80, 26.71, 0.9111, 0.1237, 0.3168, -0.2328, 297.37, 334.11, 36.04, 150.07
14871, -0.71, 0.09, 0.81, -50.18, 2.38, 1.16, 10.95, -18.90, 25.81, 0.9115, 0.1199, 0.3182, -0.2313, 296.72, 334.56, 35.80, 149.91
14885, -0.85, 0.08, 0.29, -51.89, 2.99, 1.89, 11.25, -18.90, 26.86, 0.9120, 0.1159, 0.3195, -0.2297, 296.05, 335.02, 35.53, 149.24
14898, -1.03, 0.01, 0.82, -52.32, 1.34, 3.90, 13.05, -18.60, 26.86, 0.9125, 0.1120, 0.3208, -0.2279, 295.39, 335.49, 35.25, 144.95
14911, -0.95, 0.17, 0.72, -50.73, 2.80, 5.37, 10.35, -18.75, 25.66, 0.9130, 0.1081, 0.3221, -0.2261, 294.74, 335.97, 34.94, 151.10
14925, -0.77, 0.18, 0.80, -49.21, 5.98, 5.06, 13.65, -19.80, 24.91, 0.9133, 0.1045, 0.3235, -0.2242, 294.06, 336.40, 34.65, 145.42
14938, -0.90, 0.16, 0.37, -47.13, 6.65, 5.67, 13.05, -17.10, 25.06, 0.9137, 0.1010, 0.3250, -0.2223, 293.41, 336.81, 34.37, 142.65
14978, -0.86, 0.23, 0.71, -44.39, 5.06, 6.46, 16.95, -18.90, 27.16, 0.9139, 0.0978, 0.3265, -0.2204, 292.76, 337.20, 34.09, 138.11
14991, -1.12, -0.04, 0.58, -42.44, 2.44, 6.34, 16.05, -18.45, 27.01, 0.9143, 0.0948, 0.3277, -0.2186, 292.20, 337.58, 33.81, 138.98
15005, -0.93, 0.13, 0.37, -40.37, 1.34, 7.26, 15.15, -20.11, 26.11, 0.9146, 0.0918, 0.3287, -0.2168, 291.68, 337.96, 33.52, 142.99
15018, -1.07, 0.09, 0.78, -38.48, 1.65, 7.68, 15.00, -19.50, 26.26, 0.9149, 0.0890, 0.3298, -0.2151, 291.18, 338.33, 33.24, 142.43
15031, -0.82, 0.09, 0.90, -38.23, 1.16, 7.93, 16.80, -20.26, 24.91, 0.9153, 0.0863, 0.3307, -0.2133, 290.70, 338.68, 32.95, 140.32
15044, -1.00, 0.05, 0.38, -37.93, 1.65, 8.72, 16.50, -21.01, 26.71, 0.9156, 0.0836, 0.3316, -0.2115, 290.24, 339.05, 32.66, 141.84
15058, -1.09, 0.06, 0.45, -37.32, 2.62, 8.84, 16.35, -20.41, 27.91, 0.9159, 0.0809, 0.3326, -0.2097, 289.75, 339.41, 32.37, 141.29
15107, -0.92, -0.10, 0.38, -36.10, -0.24, 9.70, 17.55, -20.56, 28.06, 0.9162, 0.0784, 0.3335, -0.2078, 289.30, 339.75, 32.07, 139.50
15120, -0.88, 0.12, 0.73, -34.33, -1.22, 10.06, 16.35, -19.35, 26.41, 0.9166, 0.0759, 0.3341, -0.2060, 288.92, 340.11, 31.76, 139.80
15134, -0.92, 0.12, 0.35, -33.29, -1.95, 10.18, 17.85, -19.80, 25.96, 0.9170, 0.0736, 0.3347, -0.2042, 288.57, 340.46, 31.46, 137.96
15148, -0.88, -0.00, 0.54, -31.65, -4.88, 10.61, 16.80, -18.45, 27.76, 0.9175, 0.0713, 0.3350, -0.2024, 288.27, 340.81, 31.14, 137.68
15162, -0.95, 0.02, 0.65, -29.94, -5.98, 11.04, 16.50, -21.31, 27.01, 0.9180, 0.0691, 0.3351, -0.2006, 288.04, 341.15, 30.83, 142.24
15175, -0.72, 0.03, 0.49, -27.68, -4.70, 11.71, 16.80, -19.50, 28.06, 0.9184, 0.0672, 0.3352, -0.1989, 287.82, 341.47, 30.52, 139.25
15189, -0.71, 0.03, 0.71, -25.06, -0.67, 10.49, 16.05, -19.20, 28.06, 0.9188, 0.0655, 0.3356, -0.1973, 287.57, 341.75, 30.25, 140.11
15230, -0.72, -0.02, 0.57, -22.93, 1.10, 9.94, 16.95, -20.11, 29.56, 0.9191, 0.0639, 0.3361, -0.1958, 287.30, 341.99, 30.01, 139.86
15243, -0.83, 0.07, 0.68, -20.12, -0.24, 10.37, 16.35, -18.30, 29.56, 0.9193, 0.0626, 0.3364, -0.1943, 287.08, 342.20, 29.77, 138.22
15257, -0.79, -0.09, 0.57, -16.71, -2.01, 10.49, 14.25, -19.80, 30.16, 0.9196, 0.0615, 0.3366, -0.1930, 286.92, 342.40, 29.55, 144.26
15271, -0.80, 0.06, 0.80, -12.87, 0.98, 10.85, 16.50, -19.50, 29.71, 0.9198, 0.0607, 0.3369, -0.1917, 286.76, 342.54, 29.36, 139.76
15284, -0.81, -0.08, 0.49, -8.96, 4.63, 10.49, 15.00, -20.56, 30.46, 0.9199, 0.0603, 0.3374, -0.1905, 286.58, 342.62, 29.21, 143.87
15298, -0.87, 0.06, 0.82, -7.07, 4.63, 9.70, 14.70, -19.20, 30.16, 0.9199, 0.0601, 0.3380, -0.1894, 286.39, 342.66, 29.08, 142.56
15312, -0.91, -0.01, 0.60, -5.79, 1.28, 10.37, 13.80, -19.65, 27.91, 0.9200, 0.0600, 0.3384, -0.1884, 286.25, 342.70, 28.96, 144.92
15350, -1.00, -0.04, 0.50, -5.00, -2.56, 11.16, 13.35, -19.35, 31.96, 0.9202, 0.0599, 0.3384, -0.1874, 286.20, 342.75, 28.81, 145.40
15363, -1.08, 0.02, 0.57, -3.29, -2.26, 12.07, 12.45, -18.75, 30.46, 0.9204, 0.0600, 0.3384, -0.1863, 286.17, 342.80, 28.67, 146.42
15377, -0.97, -0.07, 0.37, -1.59, -0.49, 11.95, 11.40, -18.75, 30.16, 0.9206, 0.0602, 0.3385, -0.1853, 286.12, 342.81, 28.54, 148.70
15390, -0.87, -0.02, 0.57, -0.91, -1.77, 11.71, 12.15, -18.00, 29.11, 0.9207, 0.0605, 0.3386, -0.1843, 286.09, 342.81, 28.42, 145.98
15404, -0.94, -0.10, 0.61, 0.06, -4.39, 12.26, 11.25, -18.60, 30.61, 0.9212, 0.0610, 0.3382, -0.1824, 286.13, 342.84, 28.17, 148.83
15418, -0.88, -0.10, 0.39, 0.00, -4.51, 13.17, 10.05, -19.50, 31.51, 0.9215, 0.0613, 0.3380, -0.1814, 286.17, 342.86, 28.03, 152.73
15431, -0.89, -0.15, 0.40, -0.67, -4.94, 13.84, 11.25, -17.10, 31.96, 0.9217, 0.0616, 0.3378, -0.1803, 286.20, 342.88, 27.88, 146.66
15472, -0.80, -0.04, 0.49, 4.51, 922.32, -1764.57, 11.55, -17.55, 33.01, 0.9230, 0.0633, 0.3363, -0.1759, 286.47, 342.92, 27.29, 146.65
15486, -0.65, -0.20, 0.73, 9.21, -2.74, 15.18, 9.60, -18.45, 31.21, 0.9235, 0.0653, 0.3356, -0.1740, 286.67, 342.78, 27.09, 152.51
15499, -0.78, -0.08, 0.45, 11.52, -1.77, 15.30, 9.75, -17.85, 31.96, 0.9237, 0.0666, 0.3353, -0.1731, 286.77, 342.67, 27.01, 151.36
15576, -1.05, 0.14, 0.54, 34.45, 0.55, 0.18, 8.25, -17.40, 31.21, 0.9126, 0.1573, 0.3264, -0.1895, 295.16, 330.88, 32.09, 154.63
15589, -0.84, -0.07, 0.24, 36.52, 0.00, -0.30, 8.25, -18.00, 33.31, 0.9120, 0.1602, 0.3260, -0.1905, 295.50, 330.51, 32.30, 155.38
15602, -0.75, 0.12, 0.52, 37.20, -1.04, -1.22, 6.15, -17.85, 31.36, 0.9114, 0.1631, 0.3255, -0.1917, 295.88, 330.13, 32.52, 160.99
15615, -0.76, -0.00, 0.24, 37.56, -0.43, -2.01, 6.15, -16.50, 31.96, 0.9108, 0.1660, 0.3250, -0.1929, 296.26, 329.76, 32.74, 159.56
15655, -1.01, 0.08, 0.34, 37.80, 0.18, -3.05, 5.70, -18.45, 32.86, 0.9102, 0.1689, 0.3246, -0.1942, 296.64, 329.37, 32.98, 162.83
15668, -0.87, 0.12, 0.37, 37.87, -0.91, -3.66, 6.90, -17.85, 31.96, 0.9095, 0.1718, 0.3241, -0.1956, 297.02, 328.99, 33.22, 158.87
15682, -0.93, 0.08, 0.54, 37.68, -2.13, -4.33, 6.00, -16.95, 33.31, 0.9088, 0.1747, 0.3236, -0.1970, 297.43, 328.62, 33.46, 160.51
15695, -0.91, -0.05, 0.45, 38.11, -1.77, -4.70, 4.05, -16.80, 33.01, 0.9082, 0.1775, 0.3230, -0.1985, 297.85, 328.25, 33.70, 166.45
15708, -0.92, 0.08, 0.57, 38.48, 0.12, -4.63, 4.95, -16.95, 33.91, 0.9074, 0.1804, 0.3225, -0.2000, 298.25, 327.87, 33.95, 163.72
15721, -0.90, -0.02, 0.37, 38.90, -0.49, -4.27, 3.90, -18.75, 33.31, 0.9067, 0.1833, 0.3221, -0.2015, 298.66, 327.49, 34.20, 168.25
15735, -0.81, 0.06, 0.52, 38.05, -3.29, -4.51, 4.05, -18.30, 32.41, 0.9060, 0.1862, 0.3214, -0.2030, 299.10, 327.13, 34.43, 167.52
15775, -0.84, -0.05, 0.64, 36.77, -4.39, -5.43, 3.75, -18.60, 33.01, 0.9054, 0.1889, 0.3206, -0.2045, 299.57, 326.80, 34.66, 168.60
15788, -0.95, 0.05, 0.70, 35.79, -2.38, -5.24, 2.85, -18.75, 33.61, 0.9047, 0.1915, 0.3199, -0.2060, 300.00, 326.47, 34.89, 171.36
15801, -0.93, 0.03, 0.66, 35.98, 0.00, -3.96, 2.55, -18.60, 31.96, 0.9040, 0.1941, 0.3195, -0.2074, 300.38, 326.13, 35.11, 172.19
15814, -0.92, 0.06, 0.43, 35.61, 0.24, -2.74, 3.75, -16.50, 33.01, 0.9033, 0.1968, 0.3191, -0.2087, 300.75, 325.79, 35.32, 167.20
15827, -0.81, 0.04, 0.48, 34.33, -1.83, -2.38, 2.85, -17.70, 32.86, 0.9026, 0.1995, 0.3186, -0.2099, 301.14, 325.46, 35.52, 170.85
15840, -0.88, 0.10, 0.43, 32.68, -3.17, -2.20, 2.85, -17.70, 33.31, 0.9020, 0.2019, 0.3179, -0.2111, 301.54, 325.16, 35.69, 170.85
15853, -0.94, -0.01, 0.59, 31.46, -3.90, -1.83, 2.85, -18.45, 32.26, 0.9014, 0.2043, 0.3172, -0.2122, 301.94, 324.88, 35.86, 171.22
15893, -0.95, 0.09, 0.52, 30.00, -4.57, -0.98, 2.40, -18.00, 34.21, 0.9009, 0.2065, 0.3165, -0.2132, 302.34, 324.63, 36.00, 172.41
15906, -0.88, 0.03, 0.52, 28.23, -5.06, -0.67, 1.35, -17.70, 31.81, 0.9005, 0.2087, 0.3158, -0.2142, 302.72, 324.39, 36.14, 175.64
15919, -0.77, 0.11, 0.40, 25.91, -5.49, 0.00, 1.05, -18.30, 32.71, 0.9001, 0.2106, 0.3150, -0.2151, 303.09, 324.18, 36.25, 176.72
15932, -0.94, 0.02, 0.40, 24.45, -5.55, -0.61, 0.00, -19.50, 34.66, 0.8997, 0.2124, 0.3142, -0.2159, 303.45, 323.98, 36.35, -180.00
15945, -0.95, 0.13, 0.52, 23.96, -5.43, -0.30, 0.45, -18.90, 32.71, 0.8994, 0.2142, 0.3135, -0.2167, 303.79, 323.79, 36.46, 178.64
15958, -1.07, 0.06, 0.54, 24.57, -5.18, 0.06, -1.20, -17.70, 32.56, 0.8990, 0.2160, 0.3128, -0.2175, 304.13, 323.59, 36.56, 183.88
15971, -0.97, 0.07, 0.54, 25.30, -5.61, 0.98, -0.90, -18.90, 33.76, 0.8986, 0.2179, 0.3121, -0.2183, 304.48, 323.38, 36.65, 182.73
16009, -0.87, 0.04, 0.61, 25.73, -5.98, 0.67, -0.75, -18.45, 32.26, 0.8982, 0.2198, 0.3112, -0.2191, 304.86, 323.19, 36.75, 182.33
16022, -0.85, 0.14, 0.47, 26.10, -7.01, 0.85, -2.40, -18.90, 31.36, 0.8979, 0.2217, 0.3103, -0.2199, 305.25, 322.99, 36.84, 187.24
16036, -0.80, -0.00, 0.48, 26.40, -7.13, -0.18, -2.25, -18.75, 32.26, 0.8975, 0.2236, 0.3094, -0.2207, 305.66, 322.79, 36.94, 186.84
16049, -0.84, 0.14, 0.41, 26.59, -8.29, 0.37, -2.55, -18.45, 31.81, 0.8972, 0.2255, 0.3084, -0.2216, 306.07, 322.60, 37.03, 187.87
16063, -0.83, 0.06, 0.55, 26.83, -8.78, -0.49, -1.65, -18.90, 32.41, 0.8968, 0.2274, 0.3073, -0.2226, 306.51, 322.41, 37.13, 184.99
16076, -0.80, 0.13, 0.59, 27.20, -8.23, -0.49, -2.10, -18.30, 33.01, 0.8965, 0.2293, 0.3063, -0.2235, 306.95, 322.22, 37.23, 186.55
16090, -0.96, 0.02, 0.49, 28.60, -6.83, -1.22, -4.50, -19.35, 30.31, 0.8960, 0.2313, 0.3053, -0.2245, 307.38, 322.02, 37.34, 193.09
16130, -0.86, 0.21, 0.55, 30.98, -6.83, -0.24, -3.90, -18.30, 30.91, 0.8955, 0.2335, 0.3044, -0.2256, 307.82, 321.79, 37.45, 192.03
16144, -0.79, 0.12, 0.58, 33.60, -6.16, -0.79, -6.00, -18.30, 29.26, 0.8950, 0.2360, 0.3033, -0.2266, 308.31, 321.53, 37.58, 198.15
16157, -0.59, 0.16, 0.58, 35.12, -5.49, -1.16, -6.15, -18.00, 30.16, 0.8943, 0.2386, 0.3023, -0.2278, 308.81, 321.26, 37.71, 198.86
16171, -0.76, 0.09, 0.55, 36.16, -4.82, -1.95, -8.70, -18.00, 28.66, 0.8937, 0.2412, 0.3013, -0.2290, 309.31, 320.98, 37.85, 205.80
16184, -0.81, 0.15, 0.49, 37.50, -5.12, -2.13, -9.00, -18.00, 30.46, 0.8929, 0.2439, 0.3003, -0.2302, 309.83, 320.68, 38.00, 206.57
16198, -0.81, -0.02, 0.51, 38.05, -4.27, -3.23, -9.00, -16.95, 30.16, 0.8921, 0.2467, 0.2994, -0.2316, 310.34, 320.38, 38.17, 207.97
16211, -0.82, 0.06, 0.48, 38.66, -2.50, -3.48, -10.65, -18.60, 28.21, 0.8913, 0.2495, 0.2986, -0.2330, 310.84, 320.06, 38.35, 209.79
