25514, -0.18, 1.18, 0.72, -85.67, 43.48, -21.46, 12.45, 37.06, 8.25, 0.8858, 0.2985, 0.3546, -0.0248, 284.34, 316.23, 18.88, 18.57
25528, -0.16, 0.50, 0.52, -91.46, 43.84, -18.60, 13.80, 39.16, 7.35, 0.8867, 0.2912, 0.3584, -0.0222, 282.98, 317.14, 18.48, 19.42
25541, -0.76, 0.72, 0.25, -94.45, 46.34, -19.70, 18.30, 47.26, 5.10, 0.8876, 0.2835, 0.3625, -0.0195, 281.54, 318.09, 18.06, 21.17
25579, -1.43, 1.00, 0.22, -93.66, 51.95, -20.85, 31.21, 54.46, -5.55, 0.8882, 0.2757, 0.3672, -0.0169, 279.98, 319.03, 17.67, 29.81
25592, -1.32, 1.04, 0.20, -91.59, 57.99, -20.06, 36.46, 59.71, -10.35, 0.8883, 0.2682, 0.3725, -0.0141, 278.28, 319.91, 17.30, 31.41
25605, -0.26, 0.87, 0.20, -87.13, 62.20, -16.40, 40.21, 64.97, -12.60, 0.8882, 0.2612, 0.3779, -0.0111, 276.55, 320.74, 16.91, 31.75
25618, 0.32, 0.28, 0.38, -77.50, 63.54, -13.05, 49.06, 76.97, -16.50, 0.8878, 0.2548, 0.3831, -0.0079, 274.90, 321.51, 16.50, 32.51
25632, 0.04, 0.72, 0.97, -69.15, 58.96, -14.63, 49.21, 83.27, -13.65, 0.8874, 0.2489, 0.3879, -0.0051, 273.38, 322.22, 16.14, 30.58
25645, -0.06, 0.92, 1.03, -65.30, 47.13, -15.00, 50.86, 90.77, -10.35, 0.8873, 0.2434, 0.3918, -0.0028, 272.12, 322.92, 15.77, 29.26
25658, 0.26, 0.70, 0.58, -63.29, 36.22, -12.80, 49.36, 104.13, 2.25, 0.8874, 0.2382, 0.3948, -0.0007, 271.10, 323.64, 15.37, 25.36
25693, 0.26, 0.32, 0.17, -53.17, 31.46, -9.70, 35.41, 98.72, 14.25, 0.8875, 0.2336, 0.3972, 0.0013, 270.24, 324.29, 14.99, 19.73
25707, -0.01, 0.18, 0.09, -36.77, 32.07, -11.52, 34.66, 94.67, 11.25, 0.8873, 0.2301, 0.3997, 0.0026, 269.44, 324.73, 14.77, 20.11
25720, -0.08, 0.06, 0.56, -20.18, 32.80, -12.99, 37.51, 100.53, 6.75, 0.8866, 0.2278, 0.4025, 0.0031, 268.69, 324.95, 14.74, 20.46
25733, -0.14, 0.09, 0.64, -10.79, 31.40, -14.27, 33.91, 107.28, 9.45, 0.8858, 0.2262, 0.4051, 0.0031, 268.04, 325.03, 14.82, 17.54
25746, -1.29, 0.40, 1.10, -4.88, 27.26, -13.66, 29.41, 113.28, 14.55, 0.8850, 0.2252, 0.4074, 0.0028, 267.49, 325.03, 14.96, 14.55
25759, -3.08, 1.37, 2.11, -4.45, 17.44, -13.96, 7.95, 115.98, 30.61, 0.8844, 0.2242, 0.4093, 0.0023, 267.07, 325.03, 15.11, 3.92
25773, -2.49, 1.48, 1.34, -2.44, 2.13, -11.83, -2.40, 110.58, 37.21, 0.8842, 0.2235, 0.4101, 0.0015, 266.90, 325.05, 15.23, 358.76
25811, -0.42, 0.02, 0.24, 6.52, -5.30, -6.40, -29.11, 69.77, 36.91, 0.8842, 0.2236, 0.4100, 0.0007, 266.99, 324.98, 15.35, 337.35
25824, -0.21, -0.33, 0.70, 15.37, -1.28, -3.05, -28.36, 60.77, 30.91, 0.8841, 0.2244, 0.4099, -0.0002, 267.11, 324.82, 15.52, 334.98
25837, -0.51, -0.01, 1.15, 15.24, -5.73, -0.91, -25.81, 51.31, 25.81, 0.8840, 0.2254, 0.4095, -0.0010, 267.30, 324.66, 15.66, 333.30
25850, -1.71, 0.79, 1.06, 15.37, -19.45, -1.04, -15.75, 49.21, 15.00, 0.8844, 0.2263, 0.4082, -0.0020, 267.71, 324.54, 15.76, 342.25
25864, -2.74, 1.59, 0.81, 21.59, -29.45, -2.44, -13.80, 49.06, 13.05, 0.8849, 0.2278, 0.4063, -0.0034, 268.30, 324.35, 15.93, 344.29
25877, -1.64, 0.97, 0.56, 28.66, -30.55, -2.20, -11.25, 47.26, 13.50, 0.8852, 0.2301, 0.4043, -0.0051, 268.96, 324.03, 16.17, 346.61
25890, 0.48, -0.24, 0.47, 30.00, -26.40, -1.10, -3.00, 49.36, 15.60, 0.8855, 0.2325, 0.4024, -0.0068, 269.63, 323.71, 16.41, 356.52
25928, 0.39, -0.39, 0.47, 27.99, -26.77, -0.85, -1.65, 40.96, 19.50, 0.8860, 0.2344, 0.4000, -0.0084, 270.37, 323.48, 16.58, 357.69
25942, 0.38, -0.39, 0.61, 23.78, -33.78, -4.21, 9.15, 34.06, 4.20, 0.8868, 0.2360, 0.3973, -0.0102, 271.17, 323.32, 16.73, 15.04
25955, 0.31, -0.03, 0.21, 16.46, -38.35, -8.05, 17.25, 40.06, 0.30, 0.8878, 0.2370, 0.3943, -0.0122, 272.05, 323.26, 16.84, 23.30
25969, -0.44, 0.55, 0.11, 6.77, -31.83, -10.55, 27.61, 57.76, -1.05, 0.8888, 0.2374, 0.3917, -0.0140, 272.78, 323.28, 16.93, 25.54
25982, -0.22, 0.45, -0.37, -4.45, -16.46, -11.40, 28.66, 63.77, 0.90, 0.8895, 0.2370, 0.3904, -0.0151, 273.16, 323.36, 16.97, 24.20
25996, -0.18, 0.45, -0.49, -12.20, 4.09, -12.99, 26.26, 69.92, 4.80, 0.8896, 0.2360, 0.3907, -0.0157, 273.09, 323.46, 17.01, 20.58
26010, -0.34, 0.41, -0.29, -16.28, 20.12, -14.57, 21.76, 75.62, 8.70, 0.8892, 0.2346, 0.3925, -0.0159, 272.65, 323.56, 17.07, 16.05
26054, -1.18, 1.16, 0.81, -21.65, 27.44, -20.55, 8.40, 69.02, 20.26, 0.8886, 0.2326, 0.3951, -0.0161, 272.00, 323.68, 17.17, 6.94
26067, -1.23, 1.51, 1.12, -31.71, 19.70, -21.16, 4.35, 66.17, 21.31, 0.8883, 0.2299, 0.3973, -0.0161, 271.40, 323.94, 17.18, 3.76
26081, 0.23, 0.90, -0.06, -39.39, 11.65, -21.77, 2.55, 64.67, 26.41, 0.8885, 0.2266, 0.3987, -0.0160, 270.94, 324.36, 17.06, 2.26
26094, 0.72, 0.48, -0.58, -35.73, 19.33, -21.95, 1.05, 58.81, 27.76, 0.8886, 0.2233, 0.4004, -0.0159, 270.43, 324.75, 16.97, 1.02
26108, 0.12, 0.25, -0.64, -30.91, 36.22, -24.15, -2.25, 47.56, 25.66, 0.8880, 0.2204, 0.4034, -0.0159, 269.63, 325.01, 16.99, 357.29
26122, 0.64, -0.04, -0.22, -35.67, 47.32, -27.01, 6.15, 33.61, 11.55, 0.8869, 0.2170, 0.4075, -0.0158, 268.55, 325.26, 17.07, 10.37
26135, 0.47, 0.27, 0.35, -45.73, 46.46, -28.11, 12.15, 34.21, 7.20, 0.8860, 0.2128, 0.4116, -0.0155, 267.42, 325.66, 17.05, 19.56
26174, -0.82, 1.20, 0.52, -55.37, 39.76, -26.28, 27.76, 50.26, -2.70, 0.8855, 0.2079, 0.4152, -0.0147, 266.37, 326.22, 16.88, 28.91
26188, -1.72, 1.52, 0.68, -67.62, 33.05, -24.21, 28.06, 53.41, -4.65, 0.8853, 0.2025, 0.4184, -0.0135, 265.33, 326.93, 16.58, 27.71
26201, -1.76, 1.17, 0.16, -75.79, 38.11, -22.62, 35.26, 56.26, -10.20, 0.8851, 0.1963, 0.4219, -0.0118, 264.17, 327.77, 16.16, 32.07
26215, -0.87, 0.46, 0.00, -73.78, 50.06, -21.95, 40.36, 60.47, -15.90, 0.8843, 0.1900, 0.4263, -0.0099, 262.78, 328.60, 15.75, 33.72
26229, -0.79, 0.36, 0.65, -69.09, 57.13, -20.91, 49.51, 73.22, -23.26, 0.8833, 0.1840, 0.4312, -0.0080, 261.29, 329.37, 15.38, 34.07
26243, -1.45, 1.19, 1.20, -74.02, 52.50, -20.12, 53.71, 81.32, -22.51, 0.8824, 0.1777, 0.4357, -0.0059, 259.87, 330.23, 14.92, 33.45
26256, -0.85, 1.24, 0.66, -81.22, 42.74, -14.21, 54.01, 91.07, -19.05, 0.8818, 0.1712, 0.4394, -0.0033, 258.61, 331.23, 14.28, 30.67
26354, -4.01, -0.20, -0.42, 86.59, -82.26, 25.49, 39.01, 100.53, 7.05, 0.8632, 0.1359, 0.4757, 0.1011, 243.87, 344.84, 355.08, 21.21
26367, -3.70, 0.83, 1.08, 108.11, -65.79, 9.02, 5.70, 117.93, 27.76, 0.8642, 0.1446, 0.4722, 0.0966, 244.87, 342.79, 356.75, 2.77
26380, -3.01, 1.63, 3.59, 97.68, -64.09, 12.62, -16.65, 100.98, 38.41, 0.8648, 0.1536, 0.4691, 0.0923, 245.79, 340.74, 358.37, 350.63
26393, -2.24, 1.83, 1.96, 59.39, -80.43, 29.45, -25.66, 89.42, 36.31, 0.8668, 0.1605, 0.4635, 0.0903, 247.31, 339.45, 359.19, 343.99
26407, 3.00, -0.67, 0.07, 41.16, -99.33, 54.51, -31.51, 75.62, 34.81, 0.8697, 0.1668, 0.4556, 0.0912, 249.26, 338.63, 359.34, 337.38
26420, -0.23, -0.22, -2.48, 61.28, -116.65, 50.06, -30.61, 53.41, 23.86, 0.8733, 0.1738, 0.4459, 0.0915, 251.69, 337.73, 359.53, 330.19
26433, -2.19, -0.52, 4.62, 94.57, -106.16, 33.72, -25.51, 47.71, 17.85, 0.8756, 0.1829, 0.4380, 0.0892, 253.79, 336.21, 0.38, 331.87
26471, -0.30, 0.27, 0.37, 90.49, -82.38, 17.99, -11.55, 43.66, 18.30, 0.8772, 0.1915, 0.4318, 0.0857, 255.55, 334.67, 1.41, 345.18
26484, -0.53, 0.39, -0.60, 47.74, -65.73, 20.91, -10.20, 48.61, 23.56, 0.8788, 0.1971, 0.4264, 0.0837, 257.02, 333.79, 1.92, 348.15
26497, -0.63, 0.40, 2.03, 22.20, -67.26, 24.70, -10.80, 43.96, 26.26, 0.8806, 0.2002, 0.4213, 0.0833, 258.31, 333.43, 2.00, 346.19
26511, 0.35, -0.31, 0.02, 23.84, -83.72, 28.90, -7.50, 27.61, 14.25, 0.8831, 0.2033, 0.4145, 0.0832, 260.00, 333.17, 1.92, 344.80
26524, -0.66, -0.26, 0.19, 38.05, -89.27, 30.30, 0.00, 31.36, 6.90, 0.8856, 0.2075, 0.4073, 0.0827, 261.84, 332.72, 1.98, 0.00
26536, 0.45, -1.04, 0.39, 33.60, -81.46, 24.76, 8.55, 38.56, 4.05, 0.8877, 0.2116, 0.4006, 0.0818, 263.53, 332.25, 2.10, 12.51
26549, 1.46, -1.48, -0.58, 23.29, -63.72, 19.94, 15.45, 55.81, 7.50, 0.8896, 0.2145, 0.3950, 0.0811, 264.95, 331.95, 2.13, 15.48
26587, 1.23, -1.94, -1.64, 27.99, -42.56, 14.88, 9.45, 65.42, 18.15, 0.8907, 0.2172, 0.3911, 0.0806, 265.94, 331.63, 2.22, 8.22
26600, 1.37, -1.51, -0.58, 34.51, -26.89, 4.76, 1.05, 66.77, 23.56, 0.8911, 0.2200, 0.3890, 0.0793, 266.55, 331.19, 2.49, 0.90
26613, 0.27, -1.15, 0.40, 32.99, -22.32, -2.87, -3.30, 65.27, 27.01, 0.8913, 0.2225, 0.3873, 0.0775, 267.07, 330.75, 2.84, 357.10
26626, -6.61, 6.29, 3.06, 17.01, -34.15, -2.62, -9.30, 62.27, 28.51, 0.8919, 0.2242, 0.3854, 0.0758, 267.65, 330.46, 3.11, 351.50
26639, -4.16, 2.41, 1.61, 8.66, -62.44, 20.73, -13.35, 54.76, 35.71, 0.8928, 0.2270, 0.3816, 0.0758, 268.59, 330.16, 3.11, 346.30
26652, -0.86, 0.10, -1.36, 14.33, -49.33, 15.18, -14.10, 53.71, 37.36, 0.8940, 0.2290, 0.3778, 0.0756, 269.53, 329.98, 3.09, 345.29
26666, 0.99, 0.46, -1.12, 41.77, -14.09, 9.39, -16.05, 49.51, 42.01, 0.8937, 0.2324, 0.3764, 0.0747, 269.94, 329.47, 3.35, 342.04
26703, -0.26, -0.56, 0.79, 51.95, -14.27, 10.73, -3.30, 21.91, 23.56, 0.8931, 0.2370, 0.3752, 0.0738, 270.31, 328.74, 3.72, 351.43
26717, -2.12, 1.02, 1.90, 23.96, -37.50, 15.61, 2.85, 25.51, 18.30, 0.8935, 0.2399, 0.3725, 0.0731, 271.03, 328.36, 3.87, 6.38
26730, -2.40, 1.01, 0.31, -2.80, -67.93, 14.88, 9.60, 34.21, 10.65, 0.8954, 0.2407, 0.3674, 0.0729, 272.26, 328.42, 3.68, 15.68
26743, -1.08, 0.16, 0.19, 11.65, -80.67, 11.16, 12.15, 39.61, 10.05, 0.8975, 0.2421, 0.3614, 0.0719, 273.74, 328.38, 3.61, 17.06
26756, -0.43, -0.83, -1.55, 42.93, -76.52, 5.55, 15.00, 42.16, 6.90, 0.8992, 0.2456, 0.3555, 0.0696, 275.34, 327.96, 3.83, 19.59
26769, 1.12, -1.18, -1.34, 55.18, -51.10, -3.41, 18.60, 47.26, 5.10, 0.8997, 0.2500, 0.3516, 0.0664, 276.49, 327.29, 4.33, 21.49
26782, 2.26, -1.46, -1.59, 49.15, -29.82, -7.56, 20.11, 48.31, 4.05, 0.8997, 0.2539, 0.3494, 0.0636, 277.26, 326.66, 4.82, 22.59
26820, 1.67, -2.63, -0.64, 38.29, -19.76, -21.52, 31.96, 53.71, -5.25, 0.8997, 0.2565, 0.3480, 0.0604, 277.84, 326.18, 5.31, 30.75
26834, 1.08, -1.27, -0.16, 22.50, -18.60, -44.76, 37.21, 60.47, -10.65, 0.9002, 0.2567, 0.3474, 0.0560, 278.29, 325.98, 5.88, 31.61
26848, 0.43, -1.02, -1.11, 33.78, -29.09, -55.85, 41.26, 64.52, -12.60, 0.9007, 0.2573, 0.3464, 0.0503, 278.93, 325.67, 6.63, 32.60
26861, -0.29, -1.07, -1.90, 43.60, -17.32, -70.18, 46.36, 75.32, -15.00, 0.9006, 0.2585, 0.3467, 0.0431, 279.40, 325.16, 7.66, 31.61
26875, -0.48, -0.78, -1.24, 29.88, 19.57, -83.84, 48.46, 83.72, -9.75, 0.8996, 0.2587, 0.3501, 0.0357, 279.17, 324.65, 8.83, 30.06
26889, -0.54, -0.06, -0.60, 1.77, 47.74, -95.24, 49.36, 99.02, 3.15, 0.8982, 0.2564, 0.3559, 0.0290, 278.27, 324.43, 9.94, 26.50
26902, -0.31, 0.52, -0.46, -11.77, 51.46, -96.71, 47.41, 103.23, 8.25, 0.8969, 0.2525, 0.3623, 0.0228, 277.18, 324.41, 10.92, 24.67
26938, -0.61, 0.43, -0.96, -2.13, 45.61, -95.12, 40.21, 104.28, 13.80, 0.8955, 0.2492, 0.3684, 0.0166, 276.18, 324.31, 11.94, 21.09
26951, -0.64, 0.31, -1.35, 12.74, 50.43, -94.21, 35.86, 98.42, 13.50, 0.8936, 0.2471, 0.3747, 0.0099, 275.17, 323.97, 13.11, 20.02
26965, -0.74, 0.26, -1.82, 15.67, 67.93, -93.11, 33.46, 93.77, 11.40, 0.8909, 0.2456, 0.3822, 0.0034, 273.90, 323.48, 14.39, 19.64
26979, -0.90, -0.06, -3.92, 8.23, 86.10, -86.59, 36.61, 94.82, 9.30, 0.8874, 0.2438, 0.3913, -0.0021, 272.19, 322.93, 15.66, 21.11
26992, -0.61, -0.13, -2.65, 13.66, 111.04, -84.09, 34.81, 100.68, 10.05, 0.8828, 0.2423, 0.4024, -0.0069, 269.99, 322.19, 17.04, 19.07
27006, -9.22, 11.74, 11.26, 19.39, 122.38, -87.99, 32.86, 108.48, 13.35, 0.8775, 0.2411, 0.4144, -0.0118, 267.62, 321.29, 18.58, 16.85
27020, -16.00, 13.64, -0.64, 10.67, -2.80, -153.05, 17.85, 116.13, 26.71, 0.8766, 0.2379, 0.4178, -0.0195, 267.36, 321.13, 19.72, 8.74
27058, 3.11, -0.46, -4.75, 10.43, -9.94, -25.37, -11.40, 106.83, 39.76, 0.8753, 0.2402, 0.4191, -0.0217, 267.36, 320.56, 20.28, 353.91
27071, 4.70, -0.18, 0.16, 36.95, 74.70, -35.49, -17.40, 98.12, 41.56, 0.8725, 0.2418, 0.4240, -0.0243, 266.55, 319.80, 21.15, 349.94
27085, -0.26, -0.16, 6.69, 59.15, 64.02, -9.09, -21.01, 91.22, 42.91, 0.8693, 0.2453, 0.4284, -0.0255, 265.84, 318.83, 21.94, 347.03
27099, -2.12, 1.61, 7.54, 38.54, -20.00, -17.07, -29.41, 79.52, 41.41, 0.8691, 0.2473, 0.4274, -0.0285, 266.42, 318.45, 22.40, 339.71
27112, 0.53, -1.27, 2.78, 5.85, -92.99, -7.13, -31.96, 72.32, 39.01, 0.8726, 0.2469, 0.4202, -0.0314, 268.24, 318.94, 22.14, 336.16
27126, -1.07, -1.13, -0.68, -17.44, -89.27, -5.98, -33.61, 63.17, 35.71, 0.8767, 0.2447, 0.4128, -0.0336, 269.98, 319.74, 21.67, 331.98
27140, -3.35, 1.94, 0.16, -15.06, -36.71, -13.96, -29.56, 49.36, 28.06, 0.8784, 0.2429, 0.4101, -0.0353, 270.60, 320.14, 21.57, 329.09
27178, 1.88, 0.28, 0.85, -46.04, -39.76, 3.60, -18.30, 44.11, 18.15, 0.8824, 0.2373, 0.4049, -0.0347, 271.46, 321.39, 20.72, 337.46
27192, -1.62, 0.29, -4.40, -54.45, -26.95, 8.23, -16.95, 42.91, 19.05, 0.8873, 0.2297, 0.3987, -0.0307, 272.19, 323.15, 19.25, 338.44
27205, -3.01, 1.28, -4.34, -38.96, 24.63, -2.20, -13.50, 42.31, 19.80, 0.8869, 0.2271, 0.4013, -0.0290, 271.36, 323.44, 19.06, 342.30
27219, -2.72, 2.28, -1.78, -17.32, 73.35, -12.87, -7.80, 45.61, 24.46, 0.8840, 0.2261, 0.4081, -0.0277, 269.68, 323.20, 19.34, 350.29
27233, -0.46, 0.55, 0.76, -3.41, 83.96, -6.40, -9.00, 45.01, 29.11, 0.8771, 0.2263, 0.4229, -0.0255, 266.18, 322.22, 20.23, 348.69
27246, -0.10, -0.69, 1.11, -15.00, 68.72, 7.26, -10.35, 39.16, 27.16, 0.8748, 0.2256, 0.4282, -0.0233, 264.77, 322.04, 20.31, 345.19
27260, -0.27, 6.99, -3.99, 221.40, -509.88, 432.13, -4.95, 28.21, 17.40, 0.8735, 0.2240, 0.4317, -0.0207, 263.70, 322.16, 20.12, 350.04
27299, 0.94, 0.40, 1.55, -43.90, -64.82, 27.44, 16.35, 42.31, 6.00, 0.8810, 0.2143, 0.4216, -0.0109, 264.83, 325.02, 17.23, 21.13
27373, -1.87, 1.24, 0.71, -59.57, 49.63, -3.05, 21.76, 53.11, 6.75, 0.8817, 0.2409, 0.4007, -0.0626, 274.85, 319.84, 24.33, 22.27
27386, -0.66, 0.73, 0.25, -58.29, 42.87, -2.62, 18.15, 70.52, 15.00, 0.8813, 0.2366, 0.4046, -0.0597, 273.54, 320.30, 24.03, 14.44
27400, -0.11, 0.31, 0.24, -50.73, 37.87, -1.40, 13.95, 72.47, 15.90, 0.8810, 0.2328, 0.4078, -0.0571, 272.42, 320.74, 23.73, 10.90
27413, -0.32, 0.40, 0.09, -44.76, 35.55, -0.79, 11.55, 72.32, 16.05, 0.8807, 0.2295, 0.4108, -0.0548, 271.41, 321.13, 23.46, 9.08
27426, -0.42, 0.59, 0.36, -41.04, 35.18, 1.16, 7.65, 70.82, 19.80, 0.8802, 0.2266, 0.4137, -0.0524, 270.43, 321.45, 23.21, 6.17
27439, -0.62, 0.36, 0.06, -37.44, 34.21, 3.78, 4.20, 68.12, 23.56, 0.8797, 0.2241, 0.4164, -0.0500, 269.50, 321.74, 22.96, 3.53
27477, -0.79, 0.44, 0.28, -35.49, 36.65, 3.23, 0.15, 63.32, 30.61, 0.8790, 0.2217, 0.4194, -0.0477, 268.53, 321.99, 22.75, 0.14
27490, -1.01, 0.62, 0.61, -34.88, 35.73, 4.09, -4.20, 59.71, 34.51, 0.8783, 0.2194, 0.4223, -0.0454, 267.57, 322.24, 22.53, 355.98
27503, -1.14, 0.85, 0.92, -36.83, 27.74, 5.43, -4.80, 56.56, 34.21, 0.8779, 0.2170, 0.4247, -0.0431, 266.74, 322.55, 22.24, 355.15
27516, -1.04, 0.75, 0.71, -37.93, 17.38, 7.38, -7.50, 52.06, 35.86, 0.8779, 0.2145, 0.4261, -0.0407, 266.10, 322.94, 21.87, 351.80
27529, -1.03, 0.74, 0.32, -35.37, 12.93, 7.80, -6.00, 37.96, 29.26, 0.8781, 0.2122, 0.4272, -0.0384, 265.57, 323.35, 21.49, 351.02
27543, -1.22, 0.93, 0.06, -30.79, 15.12, 7.68, -4.05, 32.11, 25.96, 0.8780, 0.2103, 0.4284, -0.0363, 265.05, 323.67, 21.16, 352.81
27556, -1.48, 0.90, 0.08, -25.24, 18.17, 7.56, 0.75, 27.91, 21.91, 0.8777, 0.2088, 0.4299, -0.0343, 264.48, 323.90, 20.90, 1.54
27593, -1.59, 0.86, 0.14, -19.45, 20.55, 4.82, 13.80, 32.26, 10.50, 0.8772, 0.2078, 0.4317, -0.0327, 263.90, 324.02, 20.74, 23.17
27607, -1.65, 1.10, 0.35, -14.02, 20.30, 2.20, 16.05, 36.76, 7.50, 0.8765, 0.2070, 0.4335, -0.0315, 263.35, 324.08, 20.66, 23.59
27620, -1.19, 0.91, 0.25, -10.18, 17.13, 1.52, 20.26, 40.96, 3.90, 0.8758, 0.2065, 0.4351, -0.0305, 262.89, 324.09, 20.62, 26.31
27633, -0.71, 0.55, 0.15, -7.20, 15.12, 2.32, 22.81, 45.91, 4.20, 0.8753, 0.2062, 0.4364, -0.0297, 262.52, 324.08, 20.59, 26.42
27646, -1.20, 0.72, 0.01, -3.78, 14.94, 2.74, 23.26, 48.01, 4.50, 0.8747, 0.2061, 0.4376, -0.0290, 262.19, 324.04, 20.59, 25.84
27659, -0.88, 0.52, -0.04, -2.74, 16.04, 3.23, 25.51, 50.41, 1.65, 0.8741, 0.2063, 0.4390, -0.0283, 261.83, 323.95, 20.61, 26.84
27672, -0.66, 0.32, 0.19, -4.76, 19.57, 5.06, 25.51, 49.81, 2.40, 0.8733, 0.2063, 0.4405, -0.0274, 261.42, 323.88, 20.62, 27.11
27707, -0.53, 0.23, 0.47, -9.57, 19.15, 7.26, 32.11, 53.56, -2.40, 0.8727, 0.2060, 0.4419, -0.0263, 260.99, 323.89, 20.54, 30.94
27720, -0.46, 0.13, 0.47, -15.55, 13.11, 8.90, 39.31, 60.47, -10.95, 0.8725, 0.2052, 0.4428, -0.0248, 260.63, 324.03, 20.35, 33.03
27734, -0.45, 0.33, 0.62, -19.39, 5.37, 8.84, 44.56, 63.17, -15.00, 0.8726, 0.2041, 0.4432, -0.0232, 260.37, 324.27, 20.08, 35.20
27747, -0.45, 0.33, 0.41, -16.46, -3.78, 7.93, 48.46, 71.42, -15.75, 0.8730, 0.2032, 0.4429, -0.0219, 260.29, 324.53, 19.79, 34.16
27760, -0.50, 0.06, 0.45, -6.89, -12.99, 3.66, 52.21, 83.57, -12.45, 0.8735, 0.2026, 0.4421, -0.0213, 260.42, 324.72, 19.59, 32.00
27773, 0.31, -0.27, 0.07, 4.88, -22.99, -5.67, 54.76, 89.27, -4.80, 0.8743, 0.2026, 0.4405, -0.0220, 260.82, 324.81, 19.56, 31.53
27786, 1.63, -0.57, -1.48, 19.33, -27.07, -15.43, 52.81, 98.87, 0.30, 0.8752, 0.2030, 0.4385, -0.0242, 261.48, 324.76, 19.73, 28.11
27825, 1.81, -0.26, -1.75, 38.96, -17.50, -17.44, 38.86, 96.02, 15.90, 0.8753, 0.2050, 0.4371, -0.0271, 262.11, 324.37, 20.19, 22.03
27838, -0.40, 0.72, -0.44, 58.29, 1.46, -12.44, 39.91, 94.22, 10.65, 0.8744, 0.2088, 0.4369, -0.0302, 262.57, 323.61, 20.88, 22.96
27852, -4.24, 2.29, 2.54, 61.10, 10.73, -10.98, 39.01, 100.08, 12.30, 0.8729, 0.2133, 0.4377, -0.0331, 262.84, 322.65, 21.68, 21.30
27866, -1.87, 1.18, 2.29, 53.90, 1.16, -13.66, 37.06, 106.38, 14.85, 0.8716, 0.2172, 0.4380, -0.0360, 263.18, 321.84, 22.41, 19.21
27879, 0.46, -0.13, 1.81, 61.10, -7.80, -13.72, 26.41, 115.68, 23.71, 0.8709, 0.2210, 0.4373, -0.0394, 263.82, 321.12, 23.08, 12.86
27893, 0.22, 0.20, 3.20, 64.15, -8.41, -15.00, 19.35, 116.13, 27.76, 0.8702, 0.2250, 0.4362, -0.0431, 264.59, 320.36, 23.78, 9.46
27906, -0.82, 1.18, 3.18, 41.83, -22.50, -11.59, 10.95, 115.98, 35.56, 0.8705, 0.2278, 0.4338, -0.0462, 265.52, 319.97, 24.18, 5.39
27945, -1.11, 1.06, 2.49, 26.83, -45.37, -2.26, -16.50, 91.37, 42.01, 0.8718, 0.2297, 0.4300, -0.0483, 266.64, 319.89, 24.24, 349.76
27959, -1.16, 0.37, 1.55, 25.30, -53.41, -3.11, -27.01, 78.32, 38.41, 0.8735, 0.2312, 0.4255, -0.0504, 267.90, 319.92, 24.23, 340.97
27972, -1.30, 1.51, 1.82, 24.45, -45.30, -8.41, -27.31, 69.47, 35.86, 0.8748, 0.2326, 0.4217, -0.0528, 269.00, 319.90, 24.32, 338.54
27986, -2.21, 1.48, 1.36, 19.15, -44.27, -1.28, -27.61, 65.12, 32.41, 0.8760, 0.2341, 0.4182, -0.0546, 270.01, 319.87, 24.34, 337.02
28000, -0.12, -0.13, -0.59, 7.74, -43.35, 3.05, -25.66, 52.96, 24.61, 0.8773, 0.2349, 0.4148, -0.0557, 270.89, 319.97, 24.24, 334.15
28013, -0.09, -0.08, -1.09, 5.30, -30.43, 0.55, -21.31, 49.81, 19.65, 0.8784, 0.2352, 0.4122, -0.0565, 271.53, 320.07, 24.16, 336.84
28027, -0.75, 0.25, 0.58, -1.71, -29.39, 0.73, -19.65, 46.66, 17.40, 0.8792, 0.2353, 0.4103, -0.0571, 272.01, 320.19, 24.07, 337.16
28065, -1.01, 0.39, -0.18, -18.17, -29.39, 2.50, -10.35, 46.66, 14.70, 0.8806, 0.2341, 0.4080, -0.0571, 272.45, 320.55, 23.81, 347.49
28079, -0.96, 0.47, -0.25, -32.20, -21.59, 5.00, -6.75, 47.11, 15.75, 0.8820, 0.2319, 0.4063, -0.0562, 272.62, 321.03, 23.44, 351.84
28092, -0.83, 0.15, 0.16, -39.45, -12.44, 6.16, -5.40, 48.61, 17.25, 0.8832, 0.2293, 0.4055, -0.0547, 272.55, 321.56, 23.02, 353.66
28106, -0.42, 0.37, 0.60, -46.16, -8.35, 6.04, -3.00, 49.36, 18.60, 0.8843, 0.2260, 0.4051, -0.0529, 272.34, 322.16, 22.55, 356.52
28119, -0.48, 0.59, 0.70, -55.00, -12.99, 10.49, -4.05, 48.61, 21.16, 0.8858, 0.2222, 0.4042, -0.0505, 272.16, 322.90, 21.94, 355.24
28133, -0.34, 0.63, -0.42, -63.48, -22.07, 16.52, -5.25, 43.81, 20.56, 0.8878, 0.2181, 0.4025, -0.0474, 272.10, 323.78, 21.15, 353.16
28147, -0.46, -0.09, -0.12, -64.88, -22.87, 20.85, -6.15, 36.46, 18.00, 0.8898, 0.2139, 0.4008, -0.0440, 272.04, 324.69, 20.30, 350.42
28194, -0.28, 0.69, -0.24, -36.10, 40.24, 16.28, 14.70, 41.41, 1.65, 0.8899, 0.2028, 0.4075, -0.0308, 269.09, 326.61, 18.28, 19.55
28207, -0.51, 0.47, -0.52, -34.88, 30.37, 19.45, 19.05, 52.96, 2.40, 0.8893, 0.2011, 0.4098, -0.0274, 268.24, 326.91, 17.86, 19.79
