83475, -0.76, -0.14, 0.50, -15.85, -0.43, 11.52, 33.91, -11.70, 13.35, 0.1594, -0.5601, -0.0006, 0.8129, 131.25, 25.49, 218.77, 109.04
83489, -0.72, -0.13, 0.56, -12.13, -0.79, 11.28, 32.26, -10.50, 12.45, 0.1579, -0.5601, -0.0009, 0.8132, 131.38, 25.21, 218.41, 108.03
83502, -0.77, -0.15, 0.70, -8.41, -1.52, 11.16, 32.71, -12.30, 13.80, 0.1567, -0.5600, -0.0011, 0.8135, 131.44, 25.00, 218.10, 110.61
83515, -0.75, -0.18, 0.80, -4.45, -2.13, 10.85, 34.06, -11.55, 13.80, 0.1557, -0.5598, -0.0009, 0.8139, 131.43, 24.84, 217.85, 108.74
83561, -0.81, -0.17, 0.89, -0.55, -1.59, 10.61, 32.86, -11.40, 15.00, 0.1549, -0.5595, -0.0005, 0.8142, 131.38, 24.76, 217.67, 109.14
83574, -0.81, -0.21, 0.73, 2.87, -0.85, 10.61, 32.26, -11.55, 14.10, 0.1542, -0.5592, 0.0001, 0.8145, 131.28, 24.75, 217.55, 109.70
83588, -0.83, -0.25, 0.70, 5.18, -0.30, 10.49, 32.86, -10.65, 12.90, 0.1538, -0.5590, 0.0009, 0.8148, 131.18, 24.81, 217.51, 107.96
83601, -0.66, -0.23, 0.46, 5.73, -0.49, 10.37, 32.26, -11.55, 14.55, 0.1533, -0.5587, 0.0018, 0.8151, 131.07, 24.89, 217.48, 109.70
83614, -0.70, -0.20, 0.57, 5.73, -0.55, 10.61, 33.16, -12.15, 14.70, 0.1529, -0.5585, 0.0027, 0.8153, 130.96, 24.98, 217.45, 110.13
83628, -0.67, -0.13, 0.51, 5.49, -0.43, 10.49, 31.81, -12.15, 14.25, 0.1525, -0.5582, 0.0036, 0.8155, 130.86, 25.06, 217.42, 110.91
83641, -0.75, -0.06, 0.65, 6.34, 0.43, 9.94, 33.01, -12.00, 14.85, 0.1521, -0.5581, 0.0045, 0.8157, 130.76, 25.16, 217.41, 109.98
83679, -0.82, -0.05, 0.59, 7.26, 0.98, 9.27, 33.16, -12.90, 16.35, 0.1517, -0.5579, 0.0055, 0.8159, 130.65, 25.29, 217.43, 111.26
83692, -0.80, -0.08, 0.67, 7.80, 0.43, 8.60, 33.16, -10.65, 14.25, 0.1515, -0.5577, 0.0066, 0.8161, 130.53, 25.42, 217.47, 107.81
83705, -0.73, -0.08, 0.48, 8.17, 0.00, 8.05, 32.86, -12.45, 14.70, 0.1513, -0.5574, 0.0076, 0.8163, 130.40, 25.56, 217.50, 110.76
83718, -0.90, -0.04, 0.68, 8.29, 0.00, 8.05, 33.61, -11.70, 15.00, 0.1511, -0.5572, 0.0086, 0.8165, 130.26, 25.70, 217.55, 109.20
83731, -0.90, -0.02, 0.51, 7.62, -0.30, 7.13, 33.61, -10.65, 15.00, 0.1509, -0.5569, 0.0095, 0.8167, 130.13, 25.83, 217.59, 107.59
83744, -1.22, -0.03, 0.71, 6.95, -1.10, 6.34, 32.86, -11.40, 15.00, 0.1508, -0.5567, 0.0104, 0.8169, 130.00, 25.94, 217.62, 109.14
83757, -1.03, -0.20, 0.42, 5.73, -3.54, 6.28, 33.61, -11.10, 13.95, 0.1506, -0.5563, 0.0112, 0.8171, 129.86, 26.01, 217.61, 108.28
83796, -0.64, -0.03, 0.71, 4.94, -6.46, 7.50, 33.76, -10.50, 13.50, 0.1504, -0.5557, 0.0118, 0.8176, 129.68, 26.01, 217.54, 107.28
83809, -0.70, 0.01, 0.82, 3.96, -5.24, 7.01, 33.76, -11.25, 14.55, 0.1501, -0.5551, 0.0124, 0.8180, 129.50, 25.99, 217.45, 108.43
83823, -0.75, 0.15, 0.81, 1.46, -5.43, 6.04, 34.36, -10.65, 12.30, 0.1497, -0.5545, 0.0129, 0.8185, 129.35, 25.94, 217.33, 107.23
83836, -0.51, 0.22, 0.98, 0.30, -5.49, 5.79, 34.36, -10.65, 11.55, 0.1493, -0.5539, 0.0132, 0.8189, 129.21, 25.86, 217.18, 107.23
83850, -0.51, 0.18, 0.67, -1.04, -3.60, 5.12, 34.06, -10.80, 11.70, 0.1489, -0.5534, 0.0135, 0.8194, 129.08, 25.77, 217.03, 107.60
83864, -0.71, 0.16, 0.53, -4.94, -1.10, 3.78, 34.81, -9.75, 12.45, 0.1483, -0.5532, 0.0135, 0.8196, 129.06, 25.67, 216.88, 105.65
83877, -0.74, 0.10, 0.64, -9.51, -1.59, 2.87, 33.01, -12.60, 11.70, 0.1477, -0.5531, 0.0131, 0.8198, 129.10, 25.48, 216.67, 110.90
83915, -0.70, 0.10, 0.87, -14.63, -3.96, 2.87, 35.26, -10.80, 11.70, 0.1468, -0.5528, 0.0124, 0.8202, 129.17, 25.17, 216.36, 107.03
83929, -0.36, 0.00, 0.68, -19.88, -4.09, 3.35, 34.36, -10.35, 8.70, 0.1456, -0.5526, 0.0112, 0.8206, 129.27, 24.75, 215.93, 106.77
83943, -0.87, 0.14, 0.67, -26.28, -1.34, 3.35, 34.36, -10.35, 9.75, 0.1442, -0.5526, 0.0096, 0.8208, 129.49, 24.24, 215.43, 106.77
83956, -0.64, 0.12, 0.64, -33.29, -0.18, 3.48, 34.51, -9.75, 9.60, 0.1424, -0.5529, 0.0076, 0.8210, 129.82, 23.63, 214.83, 105.78
83970, -0.60, 0.09, 0.40, -40.91, -0.24, 4.15, 33.91, -9.90, 9.45, 0.1402, -0.5532, 0.0051, 0.8211, 130.22, 22.86, 214.08, 106.28
83983, -1.04, 0.12, 0.53, -50.06, -1.34, 4.21, 32.86, -9.30, 10.50, 0.1375, -0.5537, 0.0020, 0.8213, 130.72, 21.90, 213.16, 105.81
83997, -1.05, 0.20, 0.61, -58.29, -5.79, 5.79, 34.51, -9.00, 9.00, 0.1343, -0.5540, -0.0018, 0.8216, 131.23, 20.70, 212.00, 104.62
84032, -0.61, 0.19, 0.64, -62.74, -7.44, 8.17, 34.96, -10.65, 10.50, 0.1307, -0.5541, -0.0058, 0.8221, 131.73, 19.33, 210.66, 106.95
84045, -0.73, 0.13, 0.58, -67.74, -4.63, 10.37, 34.66, -9.90, 10.20, 0.1267, -0.5544, -0.0100, 0.8225, 132.27, 17.85, 209.20, 105.95
84059, -0.80, 0.16, 0.25, -74.15, -3.11, 10.18, 34.51, -10.20, 9.30, 0.1224, -0.5548, -0.0146, 0.8228, 132.86, 16.23, 207.59, 106.47
84073, -0.91, 0.33, 0.77, -80.12, -5.06, 10.73, 34.66, -10.35, 7.80, 0.1177, -0.5553, -0.0197, 0.8230, 133.49, 14.42, 205.81, 106.63
84087, -0.83, 0.14, 0.77, -82.13, -8.17, 13.17, 35.71, -8.55, 7.05, 0.1127, -0.5556, -0.0249, 0.8234, 134.02, 12.46, 203.86, 103.47
84100, -0.86, 0.11, 0.58, -82.93, -8.90, 13.41, 34.96, -9.60, 6.75, 0.1077, -0.5556, -0.0301, 0.8239, 134.45, 10.43, 201.83, 105.36
84114, -0.81, 0.14, 0.53, -84.21, -8.11, 13.72, 35.41, -10.65, 7.80, 0.1025, -0.5558, -0.0354, 0.8242, 134.86, 8.33, 199.74, 106.74
84152, -0.79, 0.28, 0.78, -83.48, -9.09, 0.30, 35.71, -11.10, 5.70, 0.0921, -0.5560, -0.0460, 0.8248, 135.52, 4.02, 195.44, 107.27
84165, -1.01, 0.24, 0.72, -73.84, -10.73, 13.17, 35.41, -9.90, 4.20, 0.0823, -0.5555, -0.0557, 0.8256, 135.75, 359.91, 191.32, 105.62
84179, -0.82, 0.17, 0.77, -66.83, -11.16, 12.62, 35.71, -10.65, 4.65, 0.0779, -0.5552, -0.0600, 0.8259, 135.75, 358.08, 189.48, 106.61
84192, -0.99, 0.56, 0.24, -553.72, 1585.79, -67.07, 35.41, -8.85, 4.20, 0.0739, -0.5547, -0.0637, 0.8263, 135.68, 356.45, 187.83, 104.04
84206, -0.78, 0.23, 0.90, -50.67, -12.13, 10.73, 35.71, -9.60, 3.60, 0.0668, -0.5536, -0.0702, 0.8271, 135.39, 353.61, 184.94, 105.05
84220, -0.73, 0.18, 0.50, -44.76, -10.61, 10.49, 35.41, -9.90, 4.65, 0.0636, -0.5530, -0.0730, 0.8276, 135.19, 352.40, 183.70, 105.62
84296, -0.73, -0.14, 0.72, -9.70, -8.84, 10.85, 36.31, -9.75, 4.05, -0.0300, -0.5376, -0.1850, 0.8221, 121.58, 316.40, 149.41, 105.03
84333, -0.70, -0.04, 0.74, -7.62, -9.02, 9.15, 34.81, -8.70, 5.55, -0.0313, -0.5370, -0.1851, 0.8224, 121.32, 316.39, 149.30, 104.04
84346, -0.65, 0.02, 0.81, -5.85, -9.57, 7.80, 35.86, -10.20, 3.45, -0.0324, -0.5363, -0.1850, 0.8229, 121.07, 316.42, 149.23, 105.88
84360, -0.68, -0.00, 0.69, -3.23, -7.68, 7.01, 35.56, -9.00, 2.70, -0.0332, -0.5356, -0.1847, 0.8233, 120.86, 316.49, 149.21, 104.21
84373, -0.56, 0.00, 0.72, -0.67, -5.73, 6.04, 35.26, -10.50, 3.75, -0.0339, -0.5352, -0.1844, 0.8237, 120.71, 316.57, 149.21, 106.59
84386, -0.68, -0.12, 0.64, 0.06, -3.29, 3.90, 33.91, -8.85, 3.60, -0.0343, -0.5348, -0.1841, 0.8240, 120.61, 316.65, 149.23, 104.63
84399, -1.22, -0.10, 0.70, -0.24, -2.26, 3.23, 34.36, -9.30, 5.70, -0.0346, -0.5346, -0.1838, 0.8241, 120.56, 316.70, 149.23, 105.15
84412, -0.90, -0.17, 0.62, 1.95, -4.21, 3.05, 35.41, -9.30, 3.90, -0.0349, -0.5343, -0.1835, 0.8244, 120.49, 316.79, 149.26, 104.72
84450, -1.00, -0.04, 0.83, 4.51, -6.22, 3.23, 35.26, -9.45, 3.75, -0.0351, -0.5339, -0.1829, 0.8248, 120.42, 316.94, 149.36, 105.01
84463, -1.00, -0.19, 0.79, 3.29, -9.94, -0.55, 34.81, -9.00, 5.55, -0.0352, -0.5332, -0.1824, 0.8253, 120.29, 317.13, 149.51, 104.50
84476, -0.62, -0.21, 0.80, 0.85, -11.59, -2.07, 34.51, -10.50, 6.15, -0.0351, -0.5322, -0.1823, 0.8260, 120.09, 317.30, 149.67, 106.93
84490, -0.46, -0.05, 0.60, -0.49, -9.09, -0.55, 35.56, -9.75, 4.50, -0.0353, -0.5313, -0.1823, 0.8266, 119.88, 317.44, 149.80, 105.34
84503, -0.55, -0.15, 0.49, -2.50, -7.26, -1.28, 35.41, -9.60, 4.20, -0.0354, -0.5306, -0.1824, 0.8270, 119.71, 317.51, 149.87, 105.17
84516, -0.52, -0.15, 0.39, -5.98, -6.52, -2.68, 34.81, -10.20, 4.80, -0.0356, -0.5300, -0.1828, 0.8273, 119.53, 317.51, 149.89, 106.34
84529, -0.69, -0.10, 0.54, -8.96, -5.24, -2.50, 34.06, -9.45, 4.80, -0.0359, -0.5295, -0.1834, 0.8275, 119.34, 317.44, 149.85, 105.51
84567, -1.39, -0.15, 0.35, -11.71, -4.02, -3.78, 35.86, -9.45, 4.80, -0.0362, -0.5290, -0.1843, 0.8276, 119.14, 317.31, 149.77, 104.77
84580, -1.98, -0.39, 0.64, -16.65, -7.44, -6.83, 35.86, -10.20, 5.10, -0.0367, -0.5286, -0.1855, 0.8276, 118.91, 317.12, 149.64, 105.88
84593, -1.41, -0.22, 0.95, -21.65, -15.73, -5.91, 36.31, -9.75, 5.10, -0.0374, -0.5274, -0.1872, 0.8279, 118.47, 316.90, 149.51, 105.03
84607, -1.31, -0.06, 0.98, -22.32, -21.89, -1.65, 35.71, -9.90, 4.95, -0.0387, -0.5258, -0.1887, 0.8285, 117.88, 316.76, 149.40, 105.50
84620, 0.75, -0.12, 0.69, -22.99, -22.44, -1.04, 34.36, -9.90, 4.95, -0.0401, -0.5239, -0.1902, 0.8293, 117.23, 316.66, 149.31, 106.08
84633, -0.05, -0.10, 0.44, -28.17, -14.15, 0.79, 34.81, -10.20, 4.05, -0.0416, -0.5223, -0.1920, 0.8298, 116.62, 316.44, 149.13, 106.34
84647, -0.54, -0.20, 0.61, -34.88, -12.32, 1.77, 34.96, -9.90, 4.65, -0.0434, -0.5212, -0.1943, 0.8299, 116.04, 316.02, 148.76, 105.82
84685, -0.94, -0.46, 0.49, -37.44, -15.79, 1.65, 35.56, -9.45, 4.50, -0.0454, -0.5200, -0.1968, 0.8300, 115.39, 315.59, 148.39, 104.89
84698, -0.80, -0.05, 0.72, -40.00, -19.57, 6.04, 33.01, -10.20, 5.55, -0.0479, -0.5184, -0.1994, 0.8302, 114.63, 315.17, 147.99, 107.18
84712, -0.94, -0.21, 0.68, -40.37, -15.98, 5.49, 33.01, -10.50, 4.05, -0.0505, -0.5169, -0.2018, 0.8304, 113.87, 314.76, 147.57, 107.65
84726, -0.88, -0.15, 0.60, -40.06, -9.09, 3.11, 34.51, -7.95, 6.15, -0.0528, -0.5160, -0.2044, 0.8302, 113.25, 314.27, 147.12, 102.98
84739, -0.96, -0.24, 0.37, -41.22, -5.43, 4.70, 35.41, -8.85, 3.60, -0.0551, -0.5154, -0.2071, 0.8297, 112.71, 313.71, 146.61, 104.04
84753, -0.80, -0.30, 0.19, -40.30, -7.44, 6.10, 34.36, -8.85, 4.65, -0.0575, -0.5148, -0.2098, 0.8292, 112.15, 313.17, 146.10, 104.45
84767, -0.81, -0.13, 0.50, -38.35, -10.49, 6.22, 33.91, -9.90, 3.60, -0.0598, -0.5140, -0.2122, 0.8289, 111.55, 312.70, 145.65, 106.28
84802, -0.85, -0.14, 0.45, -35.18, -12.93, 7.62, 34.81, -7.65, 3.75, -0.0623, -0.5131, -0.2144, 0.8288, 110.93, 312.31, 145.24, 102.40
84816, -0.87, -0.20, 0.63, -31.52, -12.56, 7.68, 33.01, -9.45, 1.35, -0.0646, -0.5121, -0.2162, 0.8287, 110.35, 311.98, 144.89, 105.98
84830, -0.87, -0.18, 0.42, -30.91, -11.95, 7.38, 34.36, -8.10, 1.80, -0.0667, -0.5111, -0.2180, 0.8287, 109.79, 311.68, 144.57, 103.27
84843, -0.95, -0.15, 0.46, -32.38, -13.48, 7.26, 33.91, -8.55, 0.75, -0.0689, -0.5101, -0.2198, 0.8287, 109.20, 311.37, 144.23, 104.16
84857, -0.83, -0.15, 0.58, -32.99, -16.46, 6.95, 34.81, -7.95, 0.30, -0.0712, -0.5089, -0.2217, 0.8287, 108.57, 311.08, 143.92, 102.87
84871, -0.55, -0.07, 0.43, -32.01, -18.11, 7.50, 34.36, -9.30, -1.95, -0.0736, -0.5076, -0.2235, 0.8288, 107.89, 310.83, 143.63, 105.15
84884, -0.91, -0.21, 0.49, -31.28, -16.28, 7.13, 33.46, -9.00, -1.50, -0.0759, -0.5062, -0.2253, 0.8290, 107.24, 310.59, 143.36, 105.06
84918, -0.87, -0.27, 0.38, -31.89, -13.90, 6.59, 32.56, -9.60, -1.95, -0.0781, -0.5051, -0.2272, 0.8290, 106.63, 310.32, 143.07, 106.43
84931, -0.88, -0.24, 0.42, -32.38, -11.22, 6.59, 31.66, -7.20, -1.05, -0.0802, -0.5041, -0.2291, 0.8288, 106.05, 310.01, 142.76, 102.82
84945, -0.88, -0.22, 0.24, -34.15, -10.85, 7.80, 32.86, -8.10, -1.35, -0.0825, -0.5033, -0.2311, 0.8285, 105.48, 309.67, 142.41, 103.85
84959, -0.80, -0.24, 0.27, -36.59, -12.56, 8.35, 31.36, -8.10, -1.95, -0.0849, -0.5024, -0.2333, 0.8282, 104.86, 309.32, 142.04, 104.49
84973, -1.01, -0.24, 0.11, -39.76, -13.11, 9.51, 30.76, -7.50, -2.40, -0.0876, -0.5014, -0.2356, 0.8279, 104.18, 308.95, 141.65, 103.71
84986, -1.06, -0.22, 0.21, -44.76, -13.96, 10.37, 31.66, -6.90, -1.50, -0.0905, -0.5004, -0.2381, 0.8275, 103.44, 308.52, 141.21, 102.30
85000, -1.02, -0.23, 0.44, -51.10, -15.24, 10.91, 29.86, -7.95, -3.15, -0.0938, -0.4993, -0.2411, 0.8269, 102.61, 308.04, 140.72, 104.91
85038, -0.92, -0.09, 0.46, -58.11, -16.28, 12.38, 29.11, -7.65, -2.55, -0.0975, -0.4979, -0.2445, 0.8264, 101.64, 307.52, 140.18, 104.73
85052, -1.22, 3.76, -3.96, 133.96, -252.13, 1972.74, 29.86, -6.90, -1.80, -0.1016, -0.4965, -0.2482, 0.8256, 100.59, 306.93, 139.59, 103.02
85066, -0.83, -0.11, 0.48, -76.04, -12.93, 15.30, 29.41, -7.20, -2.10, -0.1106, -0.4937, -0.2569, 0.8234, 98.27, 305.57, 138.24, 103.76
85080, -1.20, -0.16, 0.48, -82.07, -14.76, 15.73, 28.66, -5.10, -2.85, -0.1156, -0.4923, -0.2617, 0.8221, 96.99, 304.81, 137.50, 100.09
85150, -0.85, -0.37, 0.52, 17.50, -15.85, 26.16, 27.76, -5.70, -1.65, -0.2832, -0.4394, -0.3552, 0.7750, 57.35, 294.34, 121.12, 101.61
85163, -0.59, -0.36, 0.49, 17.26, -16.46, 24.15, 27.61, -6.15, -2.10, -0.2847, -0.4394, -0.3526, 0.7756, 57.47, 294.62, 121.01, 102.56
85176, -0.61, -0.29, 0.43, 17.99, -15.18, 25.00, 26.26, -7.95, 0.60, -0.2862, -0.4394, -0.3501, 0.7762, 57.61, 294.88, 120.90, 106.85
85214, -0.79, -0.27, 0.24, 19.27, -12.87, 24.45, 26.41, -6.00, -0.30, -0.2875, -0.4397, -0.3475, 0.7767, 57.79, 295.14, 120.78, 102.80
85227, -0.68, -0.24, 0.44, 18.90, -10.49, 22.56, 25.81, -5.10, -0.45, -0.2887, -0.4401, -0.3450, 0.7771, 58.01, 295.35, 120.65, 101.18
85241, -0.70, -0.25, 0.48, 18.35, -8.05, 22.07, 25.51, -5.40, 0.90, -0.2897, -0.4407, -0.3427, 0.7775, 58.24, 295.55, 120.53, 101.96
85254, -0.86, -0.40, 0.50, 17.01, -7.56, 21.65, 25.51, -7.65, 0.00, -0.2907, -0.4412, -0.3405, 0.7778, 58.46, 295.73, 120.40, 106.70
85267, -0.63, -0.37, 0.45, 13.23, -9.02, 22.07, 24.61, -4.95, 0.15, -0.2919, -0.4416, -0.3384, 0.7780, 58.62, 295.91, 120.28, 101.38
85280, -0.78, -0.32, 0.35, 10.18, -9.63, 22.56, 26.26, -4.35, 0.30, -0.2933, -0.4418, -0.3366, 0.7782, 58.71, 296.07, 120.14, 99.41
85293, -0.63, -0.30, 0.52, 8.41, -8.60, 22.44, 25.06, -5.10, -1.05, -0.2947, -0.4420, -0.3349, 0.7782, 58.77, 296.21, 119.99, 101.51
85331, -0.72, -0.35, 0.50, 3.96, -9.02, 22.20, 25.36, -3.90, 2.55, -0.2962, -0.4422, -0.3334, 0.7782, 58.76, 296.34, 119.83, 98.75
85344, -0.68, -0.24, 0.52, 1.04, -6.95, 23.05, 24.16, -4.50, 1.80, -0.2979, -0.4423, -0.3322, 0.7780, 58.71, 296.44, 119.66, 100.56
85357, -0.58, -0.27, 0.53, 0.12, -5.12, 23.35, 25.36, -3.45, 2.55, -0.2996, -0.4425, -0.3312, 0.7776, 58.65, 296.50, 119.46, 97.75
85370, -0.90, -0.36, 0.43, -1.10, -2.62, 23.29, 24.61, -5.25, 1.50, -0.3013, -0.4428, -0.3302, 0.7772, 58.60, 296.54, 119.26, 102.05
85383, -1.92, -0.38, 0.58, -2.07, -2.68, 24.15, 23.71, -3.30, 3.45, -0.3031, -0.4434, -0.3293, 0.7766, 58.55, 296.55, 119.02, 97.93
85396, -1.28, -0.19, 0.62, -4.70, -8.48, 25.24, 24.61, -5.25, 2.85, -0.3051, -0.4435, -0.3285, 0.7761, 58.42, 296.59, 118.79, 102.05
85409, -1.74, 0.03, 0.44, -5.00, -12.68, 25.37, 24.01, -5.40, 1.35, -0.3074, -0.4435, -0.3274, 0.7756, 58.24, 296.68, 118.56, 102.68
85448, -1.46, -0.19, 0.35, -8.05, -18.11, 18.41, 24.91, -3.15, 1.80, -0.3096, -0.4429, -0.3266, 0.7754, 57.98, 296.80, 118.39, 97.21
85461, -0.72, -0.01, 0.00, -9.82, -22.01, 19.82, 23.11, -5.25, 3.15, -0.3119, -0.4418, -0.3259, 0.7754, 57.62, 296.95, 118.27, 102.80
85474, -0.32, -0.09, 0.19, -8.54, -19.02, 23.54, 24.16, -3.90, 2.55, -0.3144, -0.4410, -0.3251, 0.7753, 57.28, 297.10, 118.10, 99.17
85487, -0.59, -0.07, 0.47, -6.71, -16.95, 23.17, 24.91, -3.15, 3.90, -0.3167, -0.4403, -0.3242, 0.7751, 57.00, 297.23, 117.93, 97.21
85500, -0.64, -0.24, 0.50, -8.29, -18.17, 23.96, 22.81, -3.90, 3.60, -0.3191, -0.4395, -0.3232, 0.7749, 56.69, 297.38, 117.77, 99.71
85514, -0.67, -0.23, 0.50, -7.26, -17.87, 24.57, 24.61, -3.45, 3.60, -0.3216, -0.4387, -0.3223, 0.7748, 56.39, 297.53, 117.59, 97.98
85527, -0.97, -0.17, 0.52, -5.24, -14.57, 22.26, 22.36, -4.50, 3.90, -0.3239, -0.4381, -0.3213, 0.7746, 56.14, 297.67, 117.43, 101.38
85565, -0.93, -0.23, 0.48, -2.56, -11.28, 19.21, 23.26, -3.00, 5.10, -0.3257, -0.4377, -0.3204, 0.7744, 55.97, 297.77, 117.27, 97.35
85579, -0.75, -0.00, 0.67, 4.51, -9.70, 17.99, 24.01, -3.60, 4.80, -0.3271, -0.4376, -0.3192, 0.7743, 55.93, 297.89, 117.15, 98.53
85592, -0.43, -0.06, 0.44, 12.87, -8.23, 16.65, 24.76, -3.00, 2.70, -0.3281, -0.4378, -0.3175, 0.7745, 56.04, 298.05, 117.05, 96.91
85606, -0.76, -0.16, 0.49, 19.70, -4.94, 14.63, 24.46, -2.55, 3.75, -0.3286, -0.4382, -0.3154, 0.7749, 56.30, 298.22, 116.97, 95.95
85619, -1.30, -0.23, 0.65, 23.48, -0.67, 11.83, 22.66, -3.60, 5.10, -0.3287, -0.4391, -0.3134, 0.7752, 56.69, 298.36, 116.91, 99.03
85633, -1.20, -0.38, 0.32, 26.10, -2.26, 9.70, 23.11, -2.10, 4.65, -0.3284, -0.4400, -0.3112, 0.7757, 57.14, 298.51, 116.88, 95.19
85646, -0.90, -0.16, 0.53, 27.99, -4.88, 8.60, 23.86, -3.90, 4.65, -0.3280, -0.4408, -0.3089, 0.7763, 57.59, 298.68, 116.88, 99.29
85681, -0.89, -0.21, 0.51, 29.21, -6.46, 7.01, 23.86, -3.45, 6.00, -0.3276, -0.4414, -0.3065, 0.7771, 58.05, 298.90, 116.91, 98.23
85695, -0.72, -0.10, 0.51, 30.06, -7.80, 5.43, 24.61, -3.45, 4.65, -0.3270, -0.4418, -0.3040, 0.7781, 58.51, 299.13, 116.97, 97.98
85708, -0.42, -0.14, 0.37, 30.79, -4.27, 5.79, 23.26, -3.30, 5.55, -0.3264, -0.4424, -0.3015, 0.7790, 59.01, 299.36, 117.02, 98.08
85722, -0.47, -0.31, 0.25, 31.59, 0.67, 4.33, 23.86, -3.90, 3.90, -0.3255, -0.4434, -0.2991, 0.7797, 59.56, 299.54, 117.07, 99.29
85735, -0.58, -0.41, 0.35, 29.76, 2.26, 2.13, 23.26, -4.05, 5.10, -0.3244, -0.4443, -0.2971, 0.7804, 60.10, 299.68, 117.12, 99.88
85749, -0.62, -0.53, 0.49, 26.59, 1.10, 2.32, 24.46, -3.00, 4.50, -0.3234, -0.4452, -0.2953, 0.7810, 60.59, 299.81, 117.18, 97.00
85762, -0.58, -0.29, 0.44, 24.63, 0.85, 3.35, 23.71, -4.05, 4.80, -0.3226, -0.4459, -0.2935, 0.7816, 61.02, 299.94, 117.23, 99.70
85803, -0.73, -0.37, 0.52, 25.18, 3.90, 2.56, 23.86, -5.25, 6.00, -0.3217, -0.4469, -0.2919, 0.7821, 61.49, 300.04, 117.26, 102.41
85816, -0.90, -0.32, 0.37, 22.50, 5.49, 0.55, 23.56, -4.20, 3.90, -0.3206, -0.4478, -0.2905, 0.7825, 61.94, 300.11, 117.30, 100.11
85830, -0.91, -0.24, 0.56, 19.82, 4.70, 0.55, 23.86, -4.50, 3.60, -0.3197, -0.4487, -0.2892, 0.7828, 62.35, 300.17, 117.33, 100.68
85843, -0.85, -0.31, 0.34, 17.62, 3.05, 0.18, 24.91, -4.20, 4.95, -0.3189, -0.4495, -0.2881, 0.7831, 62.70, 300.23, 117.36, 99.57
85857, -0.77, -0.14, 0.34, 14.51, 2.80, 0.73, 23.56, -4.20, 3.15, -0.3183, -0.4501, -0.2871, 0.7834, 62.99, 300.29, 117.39, 100.11
85871, -1.10, -0.24, 0.31, 10.18, 3.11, 3.11, 25.36, -4.20, 3.60, -0.3179, -0.4507, -0.2863, 0.7835, 63.22, 300.31, 117.38, 99.41
85884, -0.73, -0.30, 0.35, 5.18, -1.22, 3.90, 23.86, -3.45, 2.25, -0.3179, -0.4510, -0.2858, 0.7835, 63.35, 300.33, 117.36, 98.23
85922, -1.01, -0.37, 0.57, -8.96, 1.10, 6.59, 24.46, -6.60, 3.00, -0.3190, -0.4508, -0.2856, 0.7832, 63.19, 300.35, 117.25, 105.11
85936, -1.03, 0.06, -14.86, -449.88, -774.33, -287.01, 23.86, -4.95, 2.25, -0.3199, -0.4507, -0.2865, 0.7826, 62.94, 300.25, 117.14, 101.73
85950, -0.75, 0.10, 0.61, -18.54, -8.84, 8.05, 23.86, -4.50, 2.25, -0.3227, -0.4495, -0.2880, 0.7816, 62.24, 300.15, 116.93, 100.68
85963, -0.54, 0.15, 0.86, -19.88, -11.89, 6.16, 24.91, -6.30, 1.80, -0.3242, -0.4483, -0.2886, 0.7814, 61.79, 300.18, 116.86, 104.20
86040, -1.50, -1.02, 0.57, -48.48, -20.85, 15.55, 23.26, -6.15, 3.45, -0.4018, -0.3822, -0.3895, 0.7354, 28.85, 294.69, 113.43, 104.82
86053, -1.18, -0.03, 0.95, -52.74, -16.95, 14.39, 22.36, -4.50, 2.85, -0.4049, -0.3796, -0.3919, 0.7338, 27.75, 294.64, 113.29, 101.38
86066, -1.20, -0.16, 1.86, -58.48, -13.90, 9.02, 23.26, -6.15, 2.40, -0.4081, -0.3768, -0.3944, 0.7321, 26.57, 294.58, 113.17, 104.82
86104, -1.37, -0.51, 0.42, -56.59, -14.82, 10.61, 22.81, -5.70, 2.85, -0.4112, -0.3740, -0.3970, 0.7304, 25.40, 294.53, 113.06, 104.04
86117, -0.64, -0.35, 0.38, -51.28, -20.00, 16.95, 22.96, -5.10, 2.40, -0.4145, -0.3715, -0.3992, 0.7286, 24.29, 294.49, 112.90, 102.53
86130, -0.17, -0.08, 0.79, -47.68, -17.38, 22.26, 23.11, -3.90, 1.80, -0.4181, -0.3691, -0.4009, 0.7268, 23.24, 294.49, 112.69, 99.58
86143, -0.78, -0.11, 0.66, -43.72, -7.44, 21.34, 22.36, -5.40, 0.90, -0.4213, -0.3675, -0.4025, 0.7249, 22.34, 294.44, 112.46, 103.58
86156, -1.20, -0.52, 0.52, -40.37, -1.77, 19.39, 22.06, -4.95, 1.80, -0.4240, -0.3665, -0.4043, 0.7228, 21.56, 294.32, 112.24, 102.65
86170, -1.18, -0.75, 0.61, -39.57, -7.07, 20.79, 21.91, -4.05, 3.00, -0.4267, -0.3654, -0.4060, 0.7208, 20.78, 294.21, 112.02, 100.48
86183, -0.95, -0.71, 0.32, -41.59, -13.60, 22.38, 21.01, -4.20, 2.55, -0.4297, -0.3638, -0.4075, 0.7190, 19.91, 294.17, 111.82, 101.31
86220, -1.29, -0.47, 0.67, -44.15, -14.76, 24.09, 22.36, -4.95, 2.85, -0.4330, -0.3620, -0.4090, 0.7170, 18.99, 294.14, 111.59, 102.49
